time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,10.307955686754736,12.862589605626681,0.6457913958012841
2,23.837529202114368,29.572730340416598,1.4703092640690654
3,36.888597490183365,46.15601257656493,2.288665652486316
4,46.53864877245379,58.46054298094507,2.934793711747315
5,58.833962290245,73.56400804525109,3.6828796762602227
6,70.67261111240057,87.8988030737494,4.396420927478526
7,82.52089639629965,103.58314218612492,5.1802725284944815
8,95.54216504072862,119.36547989305534,5.979231214100732
9,108.47653414051511,135.61360365859625,6.773456738644706
10,119.09771623748797,148.77057131553363,7.433971086990727
11,119.74762971474566,149.58995577601144,7.487512586976932
12,117.94881495495046,147.69862575701674,7.383252367447417
13,121.69999810682361,151.981310393488,7.588658386278605
14,121.18559231098253,151.5994069559988,7.5854450839064365
15,120.78749747544299,150.83689546420626,7.539669144095026
16,122.11588952812315,152.27713774914088,7.605825525807089
17,120.98559123553254,151.6171823008295,7.567348151043119
18,122.49462875092709,153.23494055212655,7.674204066058548
19,118.06661548363354,147.33979777953263,7.372413166296834
20,117.73795356107722,146.7711298296377,7.32694403032466
21,119.82721228192233,150.3515616957236,7.527442882648208
22,120.31872771011327,150.32215602002876,7.509852012347853
23,120.12854507862882,149.88461111702728,7.496615589777813
24,118.50024405676629,147.93467866175536,7.3981481538722225
25,119.50648288301167,149.6141762592022,7.467437269239845
26,120.7009909525827,150.9443392891657,7.541223642899162
27,119.7874198637548,149.57101024592708,7.484493020392701
28,119.58666425433026,149.6978062319204,7.491419184456069
29,119.49358812435045,149.37192735950367,7.465930804786092
30,120.05219997722573,150.10271681368775,7.513882972021532
31,119.38459184987404,149.2056496050042,7.460154592871392
32,121.0224378574073,151.39677105661423,7.585246148154177
33,120.10286355006646,150.22240910186187,7.5078580133677955
34,119.75368307308182,149.59258516802726,7.477976220771933
35,120.154690604861,150.3333229534354,7.501445451992167
36,122.67553583607813,152.95016932414177,7.655898509890149
37,119.64980056846451,149.3434065468566,7.458648537900961
38,119.49103092335453,149.5523617821135,7.472325053731344
39,117.20712514743515,146.0373333921359,7.283850095892391
40,118.36952296640808,147.9454539253767,7.390537889522223
41,121.68824537681235,152.01443005199852,7.589272341988434
42,119.2557164851264,149.02174362131188,7.458496920429353
43,121.29312700793706,151.75227143474524,7.584313602766256
44,121.94646805905877,152.38924046580865,7.61965702303304
45,119.1884489089595,149.1358259318955,7.441052388294715
46,120.64625010062021,150.65277419663042,7.549182935248858
47,118.8440071393612,148.4469394870173,7.4217977086781435
48,117.69192862784354,147.06987311168416,7.343037869036234
49,119.81476160351171,149.9103252472599,7.4892289774120515
50,117.28795175817666,147.17851873848988,7.370589532066383
51,118.26192483989887,147.985543422455,7.412054305707578
52,121.73335769918002,151.8274704407103,7.5839931180610805
53,119.05219097977312,148.87609584673834,7.455893690033648
54,118.63074699983719,148.28909566037416,7.416342804086541
55,118.91519853643453,148.90733383753923,7.446887713863363
56,121.25855213398219,151.59573108533712,7.577551549336397
57,122.94628030531881,153.92002271308877,7.704054622790118
58,119.40852768706856,149.07783732474175,7.455537536686377
59,117.9961996295583,147.78693687924678,7.399165372077316
60,120.95092975262394,151.3640916982744,7.565353917800951
61,118.2434503291962,147.9466536834808,7.402686643813239
62,119.94540947217568,149.8124776379365,7.48700291475747
63,117.31268509939757,146.98434459198953,7.348735879006849
64,119.3552544348347,149.14105993965842,7.470573118161799
65,119.09250850787242,148.80170090814312,7.4307527264778
66,121.47655643698945,151.39218601236527,7.562743914826735
67,118.99284420464767,148.2794000874516,7.423151878546789
68,118.97956673737433,149.04361508984655,7.460302629830271
69,118.40747489504425,148.51176359544147,7.419531132039731
70,119.57204727051925,149.64097445565372,7.479251694904109
71,117.58201387884007,146.92513186373134,7.34700354063199
72,117.88037291218056,146.92985175617363,7.358125991356622
73,119.43470149631091,149.240951218922,7.477579298611522
74,119.0797970798975,148.81518188131335,7.4389862612609345
75,122.60522900129499,153.20312502217848,7.659985358892395
76,119.34168231178127,149.22662030591147,7.4526848433226975
77,119.48552990683841,149.807631096351,7.48764241378128
78,119.40276951513812,148.84366121230326,7.4606104393916075
79,104.27595228488327,130.16854789904255,6.497180858146469
80,86.76089866594259,108.38872677431499,5.412032440852482
81,68.95356236239644,86.24767058102327,4.3233110372232835
82,52.178694005072316,65.22404501678393,3.2684821806721116
83,32.474092118671976,40.603165892378236,2.0254669890008246
84,17.495647579421153,22.104043860879315,1.1150483921636185
85,0.23116375350839174,0.0,0.0
