time,thrust
0,100.37045963873194
1,96.2774653278245
2,99.21433723791995
3,100.25410524831325
4,103.23951392028378
5,100.71040139291014
6,96.84845515732742
7,100.73359202778306
8,98.72407360578238
9,94.92688258925432
10,99.88977770037708
11,97.3526015367401
12,98.37969411744935
13,98.79187204287342
14,100.58269046089501
15,101.80466499800615
16,98.8826923252919
17,97.55273166358798
18,101.37216337357542
19,97.08049331118556
20,98.35269194895916
21,99.19293546138498
22,97.55798744160992
23,104.46223290614603
24,102.8617036586704
25,97.97604007051284
26,100.91364654459794
27,98.47106417736511
28,98.29458053895749
29,101.02681992446159
30,106.23431229870964
31,96.98436254405927
32,99.03900644397571
33,98.60347900768164
34,105.01229644825273
35,99.48782879783266
36,100.28064100744754
37,100.0788829126181
38,97.36154458334819
39,98.30356052617711
40,97.9148288174997
41,99.29866292643086
42,99.08967135827193
43,98.49147254989447
44,97.324363691062
45,101.45186100725186
46,99.89397170755686
47,100.76639755612656
48,99.88458665303082
49,100.64037535635082
50,99.8125056486672
51,97.36928075116782
52,101.91946796077143
53,104.56088907934388
54,101.78414022493865
55,101.12107476538714
56,99.04643596393475
57,98.5776221836837
58,100.67333949358125
59,101.06407461174079
60,97.72369352742783
61,101.068527886114
62,98.9555533919667
63,96.84617054872734
64,104.03294383150991
65,98.60341420156081
66,105.0702497575148
67,102.0073418017181
68,102.64724653011193
69,102.25690483911669
70,97.65798822093494
71,98.29413084601131
72,99.59151613322729
73,102.34634842264633
74,95.3238197762952
75,101.07568182218044
76,96.43221268065491
77,98.27956039124761
78,98.85810420302643
79,101.95224208415925
80,102.21241830124528
81,98.6327817770021
82,103.30339048936295
83,98.94634749767955
84,100.9794253877325
85,101.12215268834855
86,98.47139654518952
87,100.72176683141973
88,99.37957470318987
89,98.84190504019587
90,100.48415842574327
91,101.43874423999695
92,98.71115648033951
93,99.40431602848221
94,99.60271620836723
95,100.37492003794213
96,101.57131454123207
97,97.02695683758311
98,98.56866439227046
99,101.10392803652316
