time,thrust,pressure,fuel_flow
0,0.12661780146531526,0.0,0.010132378874349864
1,11.582281902862704,14.942257535913457,0.7500533807625401
2,26.312807275432995,33.01984764342333,1.6471478615999824
3,35.19051730638963,44.49423250753856,2.2245754406035827
4,47.26979022140525,59.13640762632826,2.953020338926056
5,60.167767582834365,75.33428725457308,3.77864487960949
6,73.28044565561983,91.39184337972473,4.561202499002302
7,84.95940355518722,106.41950903122284,5.330212144384113
8,96.09314023978733,120.01949154925053,5.995682551745939
9,108.3517990377688,135.2975368948439,6.7780861130458145
10,120.25919679838043,150.25969728491853,7.517252623484007
11,118.71545570413546,148.1092887347262,7.397970562736861
12,121.44642108505458,151.29095414360776,7.561454583045368
13,118.26572192207938,147.80416691692446,7.397324751913456
14,118.57240987772376,148.1142174679321,7.400719445160864
15,119.67438631564467,149.81305213301385,7.490873971504505
16,119.24693039590122,149.31354384838232,7.460547750727627
17,121.00514756786347,150.99797704724614,7.567490023844793
18,120.51734160215209,150.42129562616427,7.540375500237727
19,119.82925076025542,150.04396841886208,7.516829660477022
20,118.21761044914439,148.09906819705785,7.403709670201555
21,119.72293387434738,149.81585154410436,7.486765050738149
22,119.76781610969336,149.7451146294752,7.47946409567862
23,119.96870715812449,150.06316554977641,7.518515490396853
24,119.35755248189635,149.15681188528737,7.46714783137138
25,120.6062532911168,150.52855098580284,7.5362151581052155
26,119.45380739675927,149.20173315126036,7.457587378194209
27,120.41097444011618,150.37968780072418,7.50140541519363
28,120.25209565820215,150.9280036713549,7.531120607472338
29,118.85441768811236,148.97149786517022,7.4491512338875365
30,118.6687990619332,148.53511302932802,7.421528908902737
31,120.22913929996241,150.44427253699288,7.515836613905718
32,118.39871428747259,147.78843590060592,7.392873278767582
33,121.01545479008873,151.48904384547794,7.584588790572492
34,119.94019161244508,149.758507600217,7.480913109324883
35,119.44016230024076,149.4964793100025,7.461767868643564
36,120.13624074883663,150.47052200789398,7.516751388639922
37,120.01662096573936,150.30938862193514,7.505029791471238
38,120.05408174569756,149.50303555879964,7.481080104099242
39,120.47205489379648,150.7919098593731,7.539554405426556
40,118.91988332458627,148.47710735351774,7.442660259958243
41,120.2436991364486,150.6941735279983,7.542055527596298
42,118.71189567144096,148.0351373382565,7.419895428282808
43,120.47513585489499,150.5066595323528,7.511294223018565
44,119.45213061114738,149.246668546736,7.429804839372484
45,118.32262762264948,147.799827697526,7.392421305160655
46,120.22009125050488,150.14411413201975,7.508437909010909
47,120.03514651369932,149.84166632741292,7.490855462225166
48,117.9161311241497,147.54493825973938,7.378204880243265
49,117.19730593733864,146.6610294951163,7.32181121290851
50,119.72421205017957,149.64295909321245,7.487779741639468
51,121.9841394957424,152.30906742957342,7.622815303879695
52,120.26030322528005,150.34204290065568,7.505104657862753
53,119.27964787172945,148.90608439071204,7.441767855327109
54,121.34699628540353,151.52928616107894,7.57354566956255
55,120.96852933010611,151.26490747798664,7.556537264877729
56,121.10893983287211,151.82296978353534,7.579537365275435
57,120.58308783380097,150.8547417785897,7.542862138839739
58,121.21102818048432,151.07808591715298,7.556512351064292
59,120.7882039378486,150.90024000963433,7.538910179394073
60,119.11486734050196,149.05347170844496,7.441765699444684
61,117.89585867796458,147.30716045305374,7.369463595103101
62,119.38492913388613,149.0620004002757,7.4454268152614285
63,121.06955934744634,151.49671558667083,7.57174372419755
64,119.65290831988166,149.2572894263216,7.458503705034498
65,119.8234763908545,149.6554209832772,7.495228135805557
66,118.25603337687825,148.0950189143909,7.397536641079009
67,119.43303999117715,149.07720841733584,7.471115686656883
68,119.86526686013757,149.93398692137137,7.504222365449984
69,120.58655839321892,150.77798059810004,7.557108016662896
70,119.25010924331403,149.31662872838456,7.472477824715025
71,119.55041950096326,149.2801627730316,7.4617976941745585
72,121.06137644628626,151.36393686453167,7.559023179935062
73,120.55259538072569,150.52230498728196,7.522561135456355
74,120.35188758153937,150.57760507419061,7.543753063961763
75,121.59266007154613,152.15717591140017,7.60737940764656
76,119.14807325771994,149.12170084004936,7.462694235874019
77,119.94132728676686,149.82765106357283,7.493452266629302
78,120.44390237723206,150.72496542766575,7.5387448831683805
79,118.83014407445303,148.58845825524787,7.4323045096020435
80,120.08270998662519,150.23299423010806,7.516603126373727
81,120.06743696522388,149.97427522530543,7.490572686354364
82,122.8810316001642,154.03511511185633,7.699006712883755
83,120.07531436594624,150.03238473987696,7.504712370324012
84,121.60775069536534,151.5768525719327,7.580477500821638
85,121.08002977462962,151.0410306911036,7.547439488519058
86,118.37273737065905,148.1200849938172,7.410170258838471
87,118.08494314542631,147.48252848774163,7.36641501082151
88,120.19556128739771,150.16931024103715,7.496235450362495
89,121.72005060967406,151.78271524630205,7.592085619993994
90,119.79436848019984,150.37048933083048,7.506539549166317
91,120.24989050727781,150.03414629186346,7.50450855461737
92,119.52339242824206,149.47111995349354,7.45400918771869
93,118.13131254658181,147.84994791808987,7.3852475175129255
94,118.61375237321249,148.46014097371426,7.419731279555222
95,117.75443402254521,147.51801910723432,7.35983460361554
96,118.54217620291918,148.33124985551746,7.412835770047142
97,119.17337242544075,149.23664904528377,7.473682648643713
98,120.95681079668819,151.1509592032334,7.544844872892835
99,119.51153845256788,149.24193865762774,7.458643200426174
100,120.20548951680105,150.3210052484109,7.533076709114267
101,120.44781526567716,150.1848382805324,7.498623305396513
102,120.53905178382718,150.8109200511482,7.554518236074749
103,118.73829142778803,148.50007989033418,7.42221394171625
104,121.20441610850742,151.62375529636637,7.582206885677148
105,101.3066556207395,126.48366480744578,6.337098062686382
106,85.36205569576754,106.52767624399645,5.321532832806812
107,68.67936301135929,85.72536204320632,4.292578358894351
108,52.34778150456147,65.4657540441862,3.282133673276566
109,35.73786102120701,45.00748199127823,2.243865959491491
110,18.040673509287167,22.630702031811584,1.1239207999195913
111,2.0904403895820525,2.2435155585024327,0.10988974696863198
