time,thrust,pressure,fuel_flow
0,0.28102821402691947,0.2799600496546153,0.026418343008816618
1,5.035927531057073,6.51958641104615,0.3133208033273099
2,23.81295954531831,29.878797178187526,1.489375735719639
3,36.2171636755614,45.36572128532855,2.271893163858923
4,46.94612616169644,58.93119851143138,2.933673936190393
5,57.525415168199864,72.13236381524526,3.606108701436123
6,71.64087058583344,89.55171840327925,4.47973500844036
7,83.04995853529674,103.41312867738763,5.156269744448461
8,94.2480028483895,117.83278601439645,5.90289676968911
9,108.72939032829319,136.14125311137607,6.802053198065134
10,117.9297742982498,147.339649343746,7.357104495145219
11,120.83285336769805,151.04629532588774,7.53600442763122
12,119.41457584949231,149.22639350528974,7.46164299092078
13,118.29419807309768,148.1115119729784,7.41525367908298
14,121.41773020542486,151.94848148174844,7.600900341347391
15,120.32555751885735,150.1980504436616,7.4970020030918505
16,119.4811538558174,149.35519698988924,7.477909252426331
17,118.8919018446354,148.9763804895301,7.436944063911737
18,121.55832145509069,151.96448034041416,7.576244351420264
19,120.24491393955485,150.28793787314322,7.51398744425431
20,119.52308493197371,149.43549991741432,7.483255745202003
21,120.14234916404456,149.9709968044401,7.514814591026134
22,122.47151851871142,153.1286096544553,7.638541178809575
23,118.87706731292715,149.0990395372095,7.453317946328181
24,120.62947594352092,150.6840346176161,7.528611544963336
25,123.44622760947455,154.40589101437868,7.710935565726412
26,121.66904073630269,151.70724906718456,7.580218846570862
27,118.77283948258474,148.5787071533848,7.434784588331738
28,121.43054463361864,151.33772213472218,7.574875218931039
29,120.59306619758526,150.4658060402239,7.525809270920266
30,122.6348225655352,152.85720960162584,7.646780644500891
31,119.14783628377982,149.0650466643984,7.443776275244995
32,118.75104484747827,148.76725111761556,7.440393980239495
33,119.25604883752816,148.9217614163055,7.438860303067263
34,116.9498751763856,146.8256315455848,7.352201876385791
35,120.79964779854986,150.5876239781414,7.549816926506733
36,119.44503656606015,149.42806841580867,7.468718613401462
37,119.40059171108382,149.21056063561173,7.466720384324385
38,118.0479450295096,147.68846936924987,7.3702160838142
39,119.00708198509662,148.84783608557433,7.443328964727814
40,118.25212668489003,147.82925304632062,7.39744612572879
41,119.2925914715932,149.03491210776352,7.458135126763691
42,120.14172960688514,150.27828976967885,7.5253093760124425
43,119.85774060957601,149.6188912630485,7.49713647717744
44,119.5693331704319,149.16985454523584,7.459929553973814
45,118.96524537117537,148.5251565884336,7.433401368449963
46,120.54028724169233,150.4894813261316,7.5159602730770105
47,120.02563209522104,149.72360093279798,7.48858895100354
48,119.67820735544429,149.42530706494028,7.471672216440406
49,121.12711852494391,151.53943962335896,7.585297953383267
50,121.02180197679795,151.36283751452854,7.561059668975071
51,118.60089958273882,148.24440058677175,7.420538457965945
52,119.5940728712452,149.25972635874302,7.453045960570012
53,118.29863763272023,148.0270838669695,7.386190092153663
54,121.5651717290961,151.9857016366936,7.595453152221569
55,120.90720744270288,150.80439225468027,7.5419395791373125
56,118.0822709752138,147.77610337131992,7.379440756412587
57,120.57626476924538,151.00115177809894,7.549890587097403
58,119.53980350573751,149.15731312189538,7.4528012079720725
59,119.66451036365181,149.59231823373904,7.477566662781303
60,120.07722285469733,150.4368334124866,7.542083669117385
61,120.4777690030753,151.1885103223355,7.561566616926608
62,119.1003379749702,148.83525241073326,7.429684721037847
63,118.52939137684206,148.27176062048068,7.425883884891183
64,120.49030105442486,150.69091403093162,7.525495168541836
65,118.84542648647205,148.1881763184483,7.4093350668643945
66,119.16530615086569,149.02974434011858,7.45221032797532
67,118.03130562305414,147.77059278754132,7.388949650563075
68,119.79336416551693,149.993109623105,7.48874030329003
69,120.07796760442075,150.12223103296876,7.503389817091758
70,119.22855841840494,148.97304433664831,7.442140118344461
71,120.9811858890924,151.3982555237027,7.557057915475874
72,118.69997077108896,148.29028669024052,7.415919563179261
73,116.23898558480553,145.4891017420425,7.253870111602486
74,109.92095737338596,137.5732628567358,6.878273120473869
75,104.53577863756794,130.68228368590556,6.522437122670868
76,99.36355489066538,124.42906346517549,6.225605632300281
77,92.8437978199556,115.973891669638,5.799539903229581
78,86.70026196880694,108.63673112598607,5.439786725212154
79,82.66190056597999,103.55532072363542,5.165885314326867
80,75.78291531121126,94.90798048548245,4.754079154207754
81,71.71174203991073,89.79669753963343,4.511053619839746
82,68.40088353533936,85.67940998968417,4.2863574136424285
83,59.277167970679926,73.95521511820417,3.6847595185109627
84,55.690272598778435,69.7722612955845,3.4789825415871154
85,49.81953109621167,62.1364701026731,3.11406774781506
86,43.8493177594624,54.92244363123664,2.7581047338740845
87,38.06421901775945,47.30416486743759,2.359486936621297
88,32.73545579946318,41.543180628320854,2.0788348329209945
89,27.104504702680863,33.58461488850115,1.6675095226337393
90,22.470332361259803,27.966139253578874,1.3934828118881886
91,17.457271929364346,21.861061585776163,1.1013248968355476
92,10.226347425515996,12.819410392262206,0.6542482792598028
93,5.977622240097079,7.25937797776901,0.36217503751180324
94,1.3342159906784083,2.004744510967225,0.09660448622536162
