time,thrust
0,101.06644287466939
1,103.3786641131675
2,101.07575169711626
3,100.97205067728373
4,100.29465863019607
5,100.61455043769816
6,100.17946850047085
7,99.87185590105908
8,99.55849867164297
9,99.55668012902558
10,99.99646449989521
11,100.21297060617492
12,99.36548241414336
13,99.35206375861519
14,98.82111862580922
15,96.24695359625818
16,101.34475579281785
17,101.6926852001084
18,100.55324282113045
19,101.2914850134169
20,99.01482040002105
21,98.01860814126282
22,101.44173758931866
23,99.59492396509057
24,104.23423334753002
25,102.76724895591403
26,99.48681535767234
27,98.53681726264415
28,103.98957492069312
29,98.19380148979975
30,97.57287423745426
31,96.46515501977983
32,98.56413307324935
33,100.82522666008511
34,100.41210317730733
35,102.418969564392
36,101.94891887774966
37,98.2860657552935
38,99.09401691772763
39,101.69526280930711
40,98.61501484017856
41,100.13698178356086
42,98.61100710451787
43,101.72637956749847
44,104.29754827882881
45,101.33848461509054
46,99.17337198069131
47,103.1943934128287
48,98.56405232047463
49,101.4872392889577
50,98.98866814077873
51,101.77349855172838
52,100.44493601784465
53,100.01162053829603
54,99.89824994215972
55,96.89377340384429
56,97.61180662358476
57,99.02444374060707
58,99.45137884436564
59,97.97466985916385
60,104.2589531737858
61,98.84602571539845
62,95.83817771328091
63,102.12631102101905
64,97.31907156108994
65,96.30102647823321
66,98.5001412435037
67,103.22686011420339
68,101.61066982975949
69,102.32852595764219
70,97.75077727897886
71,99.67282703712658
72,103.89536201334676
73,97.10979993947969
74,100.01993884047938
75,100.86853087273175
76,97.5009039246001
77,98.47914760952305
78,100.66494030266178
79,99.60223634408365
80,98.56859494676165
81,103.22997300061056
82,103.67966623723969
83,96.8498192687353
84,98.77137580271022
85,98.0747472947534
86,98.8370074699944
87,100.32570694696332
88,100.54025914400486
89,99.49282768598809
90,98.21482440776353
91,99.84275643945757
92,102.51098297747188
93,101.10233629687714
94,97.74451611296503
95,100.79980620815076
96,101.06151228615846
97,100.39966967054305
98,97.37940174103011
99,99.06375493744581
