time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,10.75269143800332,13.222978413287796,0.6765318736718267
2,23.47138162352729,29.6805601008792,1.4785928237690638
3,35.670228939575544,44.40418917955334,2.2284246764340336
4,48.13277016201405,60.33907074590204,3.0310075505257825
5,61.29346085316984,76.54584899218683,3.821240840644401
6,71.25082268891505,88.98788529106167,4.441345986037438
7,83.22632724531198,104.49121167591163,5.2290438914768
8,96.08600187411685,120.16226495535213,6.019626645808108
9,109.47000281670738,137.06462507477295,6.845486401977523
10,119.69989626175362,149.711129812564,7.496797877264026
11,119.39345166132068,149.4340387444771,7.500887943965671
12,120.25732081846476,150.367023549095,7.528750768538449
13,120.26032804728148,150.1567837548335,7.502312137289619
14,120.40595203381434,150.66385758009295,7.522971275749049
15,120.86100109684361,151.1374551249339,7.57308012454416
16,120.56450216152646,150.52367165198683,7.504566201215388
17,118.60603945895521,148.13804918350786,7.410155828695616
18,120.28982258858335,150.38937439743071,7.512735798110568
19,122.20929676762547,152.59473690061014,7.636237208369296
20,120.89659457802476,150.82325780832534,7.545307343597935
21,123.93249611018403,154.48513074981616,7.720743925296338
22,123.4620264059665,154.45503365754732,7.742004960179906
23,120.64587205894986,150.86298389612048,7.544162326972351
24,118.56672355722428,148.5875278665372,7.412249272030625
25,119.13016909056194,148.66412093023217,7.435119974234928
26,119.00296571154281,149.1450591810631,7.456369218357283
27,119.68793788372504,150.17132073803486,7.520253397008622
28,121.04582304731555,151.41038761742,7.573059690894336
29,120.28423654341806,150.5712510804709,7.539636100786646
30,120.04099766770108,149.95766087835875,7.503574813786852
31,120.01602301863937,149.9176061629964,7.502667850033452
32,120.34634661157236,150.69079804559578,7.5375222339973735
33,119.51593050559413,149.13762755087234,7.445335685191181
34,119.41120968348709,149.15405611097796,7.450602887635901
35,118.90991422256694,148.51628773382888,7.4358321564114345
36,118.25598520763789,147.7281030490082,7.394870506934294
37,119.94056565190962,149.97846778553625,7.505045385945837
38,121.18001124180577,151.24304951087709,7.581043039379131
39,121.76585506035865,152.48072554735947,7.635508529397604
40,120.04133891802539,150.04572377607482,7.498421757971215
41,119.91778421615778,149.98585644981839,7.497147842351483
42,119.55105060937866,149.47806082475242,7.478353890197764
43,118.64960992783449,148.6001469086763,7.420702114742865
44,120.06260858565189,149.70035901837556,7.4664807566172895
45,120.68571587821525,150.71782179807306,7.518823296122406
46,120.74883694408072,151.54480096431513,7.570221320598828
47,120.09028533531819,150.1578130739446,7.505756429899027
48,118.73409732181679,148.19293727355975,7.391655931139421
49,119.66906190677612,149.73720548506978,7.473087416816382
50,121.14480464626467,151.70412491672872,7.562584446557711
51,119.2055285131381,148.79843102702011,7.447992908184766
52,119.29461428737436,149.66967677187145,7.482460808469419
53,120.26580972087855,149.98468060609832,7.500932216543436
54,117.34072637653122,146.52789440294265,7.326434845650529
55,121.9395925107291,152.33991667739178,7.615529473059657
56,119.63905509884472,149.13626383287433,7.443074746784555
57,120.95616018420841,151.4879698519917,7.578567067154099
58,119.7616768941579,149.67965572851335,7.48627017086893
59,119.06441775825913,148.6805227832913,7.431436162415491
60,121.71542515866298,151.8179697034483,7.585940179829497
61,121.80162161777687,152.10018634781412,7.594394282489725
62,120.6175838694645,150.39540632472045,7.5203208735032625
63,121.04393043728922,151.12187160196373,7.569167609069318
64,118.01185800730015,147.52906157337927,7.365739172399415
65,118.09428798755951,147.70537103793774,7.389294430634559
66,121.27732067004797,151.74867422932277,7.592006164663949
67,119.2507267500122,148.64640030772279,7.40977001845748
68,118.02138212405676,147.6649198198698,7.393941526556872
69,120.97234257123924,151.34353412992485,7.562877866892682
70,120.61067089691998,150.44853255110297,7.523669211548363
71,122.38787043545643,152.80196583992134,7.643887957394562
72,120.99696612278761,151.25054189512036,7.571771114402847
73,120.96558599676514,151.44302692005397,7.5723455458970585
74,120.3806754533447,150.0208319106382,7.4934599952208005
75,119.77042398390273,149.66015684987678,7.486939110316638
76,118.55604682845845,147.95182886163255,7.402321476468706
77,119.85862250840566,150.15888395442204,7.516728770382916
78,118.70227472831266,148.88737951247882,7.4544962827950565
79,119.39223986809573,149.50767426647462,7.467616594751288
80,119.73769328707267,149.94239395647227,7.510641849018396
81,118.64331977205374,148.98472406277833,7.466549919344517
82,119.94038541678087,149.89714547689604,7.4808663457350475
83,119.67547090717015,149.82911077922802,7.508123548774537
84,120.15431293011885,149.86653001898546,7.486776194542493
85,120.92190117300272,150.83779120938723,7.55072580003697
86,119.55999734098948,150.16471743240473,7.50597835500343
87,119.12861411138495,149.13732598748572,7.4566923439063
88,123.47932196634456,154.42717231190437,7.7311825272124475
89,121.1848741039803,151.2246511717779,7.576954297929134
90,121.35739339135695,151.86342881687526,7.600186776507381
91,118.94620590132341,148.65809767426148,7.442402711266405
92,120.31562385858747,150.73273129674146,7.54237955905899
93,120.64720894879414,150.6443699013681,7.552457809852016
94,103.44989820730768,129.2399049333185,6.4517457626582
95,88.66473378747261,110.82865102999641,5.512669193390924
96,71.28794941977029,89.33763534639188,4.460946666362558
97,51.575510660608266,64.19907010054413,3.213131350712347
98,34.48245080433853,43.39508470795771,2.14783759168903
99,18.967477115682765,24.171326972825554,1.2036731211281142
100,1.1167487474786801,1.5641849832622607,0.06284030455479038
