time,thrust
0,102.17979152448426
1,98.76441490274105
2,100.29567841546971
3,99.67548570778092
4,98.22682615561372
5,98.8468127941526
6,100.37319360512075
7,98.15561449182456
8,99.12208974932987
9,101.4387551115292
10,99.8847271809999
11,99.49485253440588
12,99.02889093761077
13,97.47821280857045
14,102.62389926901055
15,98.51797070447202
16,98.33911578186088
17,99.72245245118373
18,98.88965801178732
19,99.05047609839635
20,99.0667048418537
21,99.80278353861563
22,102.34787972751361
23,101.10276880018208
24,101.37920157850283
25,101.52146016414747
26,102.25107434385
27,101.1516526991961
28,98.22812749369675
29,100.10735254771225
30,98.58122396076078
31,101.28032830657432
32,103.59254342527043
33,99.10439354592278
34,100.6109124695098
35,101.34889095836594
36,96.82839700447853
37,98.69509596253872
38,99.13348195447487
39,104.43466236824918
40,100.37197069142367
41,99.94931170492092
42,100.03286407003755
43,101.34527426838795
44,102.40353011021904
45,99.85708431032087
46,100.33092245628454
47,101.44499573107481
48,99.49062690743618
49,98.4693192861528
50,100.80803518043771
51,98.91685573486177
52,99.99690364560888
53,102.93188695184823
54,99.32388113205445
55,99.61783006301312
56,96.81391963046079
57,98.85597562173382
58,99.58944721612373
59,101.68929826580126
60,103.51275449393862
61,100.46172424803302
62,101.96075571601908
63,98.34327974422169
64,102.47822508886527
65,102.57148981141927
66,101.71337559335201
67,98.5280904851966
68,98.28925765164897
69,100.72172727366676
70,100.32638212813538
71,100.55671878285021
72,97.5146715090394
73,101.75005300974495
74,101.14350391870695
75,97.2238348239284
76,101.21685938854871
77,101.89066781777481
78,97.12035756276059
79,101.05630682348506
80,98.30762377115323
81,101.25035389365091
82,101.0895186244259
83,99.77976714410661
84,101.88516973943068
85,101.87012965774186
86,100.41474795257503
87,100.16355608201687
88,103.43759984490777
89,98.09488923741883
90,99.28679106200711
91,98.54062716808608
92,101.17709498944092
93,101.66276770614957
94,100.94662359150865
95,97.18792088657514
96,103.91079062720105
97,97.86703016160217
98,100.27975904746987
99,96.49017259366762
