time,thrust,pressure,fuel_flow
0,0.16047709470102303,0.0,0.0
1,11.055349406153008,13.70603549689586,0.6858673157322255
2,24.643022959145817,30.409012288683183,1.5331697998377505
3,34.768442672821216,43.311431631443966,2.160595944052976
4,48.67110920256439,61.143098498878665,3.0538443051182664
5,58.966246356281594,73.63344150799182,3.6808686693994117
6,71.19958311468692,88.79072949613641,4.448282657426894
7,85.37496117447128,106.51989145627081,5.322532867476046
8,96.32280346360265,120.61086412761415,6.018334700199008
9,109.26258112152927,136.3108273093973,6.823203456153449
10,120.8300151372253,151.20169560349785,7.550010442763517
11,117.80128939827252,147.66646544707157,7.382732363342628
12,121.65600204028054,152.0321899962421,7.605505693982833
13,121.06094744031735,151.12157981780655,7.553811080173575
14,120.36596902379813,150.04272975362824,7.508756224475548
15,119.84948921625585,150.04812451410058,7.523736094671974
16,119.18570568748825,149.06652612950617,7.4518847667346
17,119.8482920743672,149.46265110947638,7.458177700772498
18,121.6286062235236,152.24984402678547,7.646633836076478
19,120.55829888664246,150.2489435185931,7.515978225541126
20,121.97856776156854,152.42443246391406,7.630116490389875
21,121.28657436486026,151.55393534463195,7.577931754058871
22,119.56259487450322,149.4811102907493,7.460575688248505
23,121.58809575082829,151.57457929550458,7.563982977771642
24,115.50592507341372,144.7797497264734,7.247266625481065
25,108.63649455834312,135.5244734945748,6.780988295596154
26,105.23897904118824,131.90106391419081,6.588669067613834
27,96.9376042150433,121.39403470056259,6.05520481099477
28,93.52079125224591,117.1418596913744,5.864747751433735
29,88.53462955899948,111.01962625376413,5.5675798520243625
30,82.9634633268558,103.2183122068104,5.177415038611219
31,76.72662234795959,96.36247676933104,4.825103747383817
32,73.22257806940694,91.27475931778567,4.559628486878541
33,65.33672017406423,81.3678689160585,4.0710310612923974
34,63.9225078739437,79.88637099597997,3.9866428350577343
35,56.8969227548772,71.06938152352006,3.529276002189531
36,51.63550817280602,64.46145146450145,3.228246606315561
37,46.836803892405584,58.316757278955116,2.9179973435945987
38,40.47753849079711,50.643143099789505,2.540206958727734
39,36.721856441931855,46.18409583218994,2.308259431766983
40,29.50261529150302,37.153413748532785,1.8724942229878483
41,25.048222141400718,31.301546603407324,1.5674583878863915
42,21.172279765579045,26.423257982401523,1.3126193186489667
43,18.872347341681998,23.28949281226538,1.1393312800483364
44,9.751329793973888,11.890152349098342,0.5943344276199598
45,4.050247316188184,4.985442435889976,0.2318806555374755
46,0.0,0.0,0.009059471838574099
47,2.2683007569383653,2.7567523548454087,0.1265916101182826
48,0.007614292080171909,0.0,0.011080610645011325
49,0.09018756201309713,0.0,0.0
50,0.0,0.0,0.0111669866202226
51,0.0,0.0,0.0
52,1.650430757913398,1.701193089989333,0.07521010258098064
53,0.0,0.0,0.002765294571667607
54,0.0,0.0,0.00032495100796605585
55,5.2550492072850075,6.405209347780733,0.3217332830927612
56,0.0,0.0,0.0
57,0.8993349955827507,1.026619490301278,0.032352026884201884
58,0.07640568078949023,0.0,0.019144155537488647
59,0.10651375571760256,0.0,0.008844297096267552
60,0.12315305883680827,0.0,0.0
61,0.0912779054183226,0.0,0.0
62,0.7951627491912362,0.9380044202056289,0.04527084480906255
63,0.007630153449909857,0.0,0.0
64,0.23129935236017915,0.0,0.0
65,1.1171387936643762,1.2787664673655972,0.06296444221798282
66,0.04895140062040191,0.0,0.0034681945194076453
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.9536050710222389,1.4387604148562914,0.06629273122741891
70,0.0,0.0,0.0
71,1.0605869074536494,1.02971102911326,0.05738761900086779
72,0.0,0.0,0.01588611571196497
73,0.0,0.0,0.007973841455057135
74,0.47711574142854796,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.01061564275160563
78,0.3043539267601848,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.001593742105349347
82,0.0,0.0,0.0
83,0.24659194432500048,0.09348468786382214,0.005641242166091764
84,0.4692591295848417,0.8310317543537018,0.03205792844673149
85,0.0,0.0,0.0
86,0.12468593041778556,0.4465251522674042,0.018666244124043847
87,0.5672715101552841,0.5183299320134269,0.031380940088378
88,0.0,0.0,0.0
89,0.15210935289812805,0.0,0.0
90,0.13755067700608786,0.45805436618179296,0.00996655929743243
91,0.0,0.0,0.013550970811294406
92,1.2736675555307686,1.5286273388630485,0.07750839873097218
