time,thrust
0,100.01703927999182
1,100.25146537638378
2,104.63864817921797
3,101.75232553472225
4,100.6822533226657
5,100.44084871837744
6,102.69424595698798
7,101.37479330983481
8,99.8586793107695
9,95.69512771573297
10,98.09591262834515
11,100.34464025369351
12,103.16151785925075
13,96.53335833722385
14,98.21114678967763
15,100.91174952296522
16,100.46738568851039
17,101.75455153128691
18,102.84420756174178
19,97.38183340852095
20,98.9115674639014
21,102.68833413556887
22,97.61595095103979
23,100.15549171252532
24,102.9174208183008
25,98.06178414634832
26,102.6368766038872
27,97.16909216913712
28,101.53902191367268
29,99.05150265070192
30,102.13186338413313
31,98.79695293550218
32,104.27754076623404
33,102.21071241210791
34,100.24072890483413
35,97.92621165332086
36,104.16140126898468
37,101.30737338065185
38,103.1508729856779
39,101.14957560985988
40,102.50560320128183
41,97.80606678199138
42,102.50121153010949
43,100.43529183267624
44,100.12791331653474
45,98.84575304223948
46,96.41893409118657
47,95.13447545983064
48,98.84757253942766
49,98.29250921036345
50,101.0289203364231
51,99.81322428949234
52,99.50910516581287
53,99.56181366171238
54,98.9781040862171
55,98.48575062499374
56,98.27072546048954
57,99.580805847457
58,97.59905930415887
59,102.33152988365852
60,97.42188275180953
61,102.40794035360464
62,99.00194416313306
63,103.32831301329145
64,94.7375518441241
65,100.13339392140588
66,95.47188464713513
67,100.23562872564118
68,99.42949947683555
69,103.67239926530345
70,100.46168565429119
71,101.68569180017754
72,98.6023640817772
73,103.3367463794618
74,96.78108839428856
75,100.68333458166025
76,101.21836017261018
77,100.82821838224359
78,97.54532343437285
79,101.82819912596894
80,100.07512248859382
81,100.62217841933139
82,98.91583539290589
83,100.80133626252604
84,100.71695956665947
85,101.68590893726167
86,103.05546326137832
87,103.56979035994782
88,98.80733760970699
89,99.1641074612836
90,102.61066706299698
91,97.0977199423869
92,101.00728596109658
93,97.20868245035395
94,101.30810872981021
95,100.19281504602169
96,99.90663647457328
97,97.8455317316756
98,98.88066785223772
99,99.61969032942699
