time,thrust
0,101.86846738717988
1,96.16412186204546
2,104.45416796629704
3,100.90719319197667
4,99.19993363628481
5,101.78930305226513
6,100.20523945436089
7,100.17518829629938
8,102.2190766367205
9,100.550498146685
10,98.46462915665789
11,102.58523288469654
12,99.57359434159815
13,99.09787211774847
14,101.8966151145694
15,97.8298324642909
16,101.51047333505382
17,103.12012941433635
18,97.04944682998527
19,99.12038981120581
20,101.34186274690873
21,96.07309529139897
22,101.35070064198386
23,97.01500816973004
24,101.93828378627812
25,100.15113409007445
26,101.5311511672882
27,97.50678253961293
28,97.96026479116091
29,95.52489233848549
30,99.73886487367355
31,101.96774538437958
32,99.0971524783497
33,100.1667239471207
34,106.52127390790248
35,97.31548420657025
36,102.26104920389902
37,98.41009682124741
38,97.64108112507309
39,100.0575235497018
40,100.95393955826282
41,95.93248119961936
42,102.72327408250149
43,100.84947470053821
44,101.46079595773965
45,100.47644220643048
46,100.92234050960212
47,100.10267366185282
48,102.47826233844599
49,99.55507025673222
50,97.25562096156409
51,99.54244423602175
52,103.92796110040189
53,100.71625936174794
54,101.13707820263024
55,97.65613500468832
56,100.84771112825985
57,98.97656760892579
58,105.96165446101747
59,101.87943192266381
60,100.48811018231635
61,102.81747293375673
62,101.16866438198733
63,100.3371994022255
64,100.55957894141905
65,100.45171021175393
66,99.109946851
67,102.37719334809772
68,98.3650559832156
69,101.26044081900858
70,101.48867906804324
71,100.68544779643008
72,102.8108187862319
73,96.71197401087304
74,99.57862168672493
75,99.75733805827467
76,100.10876880884803
77,101.91139249891783
78,96.8776836813201
79,95.87357115003161
80,100.47996670576659
81,104.21999020015835
82,98.15638091968782
83,102.51468567425395
84,99.95031505444449
85,100.97601571403995
86,103.65299336357626
87,99.98029209608411
88,99.90237807527433
89,99.96156270252526
90,99.26834599702018
91,100.5256875700345
92,100.54450890193172
93,102.75625286126399
94,100.70925241802226
95,102.64467972169409
96,99.81628185016945
97,97.5981609206632
98,100.96697278578586
99,103.46126699130697
