time,thrust
0,99.48889412414567
1,100.50182653136541
2,103.834183806932
3,97.26180570718651
4,100.08484676961145
5,101.75916883382753
6,102.45831876169794
7,97.48056576267783
8,99.66622412547997
9,98.8745690850308
10,100.70068601932132
11,101.79432143653749
12,100.79562614631217
13,98.19790507696966
14,102.75382896503332
15,103.077095346916
16,105.43156299529504
17,99.80567744355568
18,102.38119162253243
19,99.65684117635092
20,100.02512340960293
21,99.23112124979423
22,98.58920159662061
23,104.5557647648578
24,100.22393676118259
25,101.26802026237058
26,98.68187355031183
27,103.54187913090554
28,103.14451154864307
29,99.82939932721709
30,98.54346541949322
31,103.66686874009085
32,98.26618552559191
33,100.79560450187755
34,100.84630620932192
35,98.49305807757642
36,97.10509851346262
37,99.80569266102054
38,100.22632567153775
39,100.69477167222914
40,103.71391032635638
41,99.8434899956623
42,98.11269138203048
43,100.9213914430452
44,99.54775499936129
45,100.49928860401825
46,99.64801145666664
47,103.02373291375739
48,98.64050247741417
49,100.56022988308759
50,99.99028978746234
51,99.50181333255057
52,96.98718965026414
53,102.71338934759929
54,101.29781595809672
55,96.90185340008473
56,99.79453690299167
57,101.2104825685156
58,99.63685880018018
59,101.93459436361218
60,100.32959426330201
61,102.2147137561024
62,100.34989695196786
63,99.37781513230738
64,96.9232587127247
65,100.54806284716656
66,98.64139069865628
67,101.41767871691366
68,100.11335316746676
69,99.84252692814151
70,97.90086255513845
71,100.49085091519692
72,102.80859682927543
73,100.66119565195172
74,99.10236126033098
75,99.21629330669585
76,102.2723270618637
77,102.65438457803785
78,99.72057551038328
79,103.096903046948
80,102.22585641467236
81,99.82457274569774
82,101.77404347846081
83,101.04231776925717
84,99.83968086323863
85,97.70055955831067
86,96.84051246758658
87,100.06478236150927
88,100.75840253239096
89,99.31182079675715
90,103.86961247649624
91,97.6868367777744
92,101.7922434018845
93,97.19411139395417
94,97.30672369119992
95,101.27317860540845
96,99.9806757762185
97,97.24378016656567
98,99.92274379568978
99,98.36458856913718
