time,thrust,pressure,fuel_flow
0,0.1267133430376427,0.0,0.0
1,13.685758683148567,16.790524301482755,0.8491925812664133
2,25.42595910661352,31.871934500898053,1.5926534480826333
3,35.20890187697591,43.919586263337145,2.197916220109376
4,48.97259663276948,61.38989069648908,3.06448579489522
5,59.29917603019961,73.99766779947683,3.7082434466185066
6,71.8726447998957,90.20091084720944,4.507134671107226
7,83.1898673044107,103.71719844169775,5.166608739000119
8,96.86809206077837,120.54248491892153,6.026168015127003
9,108.10961686610752,135.426864321517,6.771629275567207
10,120.46332154459667,150.13011150071048,7.506034850572655
11,120.78532376342675,150.98346833591006,7.5389435243997465
12,119.33525473477863,149.15143928728511,7.459141736324245
13,119.10177059057922,148.9128848589584,7.43910831697221
14,120.35166251643176,150.19190591026015,7.497949209045273
15,119.35815836608259,149.03049076426512,7.470490808097929
16,120.12935924135967,150.1241905732545,7.4978367820183545
17,119.01782368229883,148.8379948405886,7.45947674566147
18,121.7262930136401,151.74071634220894,7.592378700184077
19,120.95650297921016,150.87612617368197,7.540807137937331
20,120.24163000621148,150.16339470133943,7.5161671233995495
21,119.38310076052286,149.26592814869838,7.473986630039436
22,118.6902426103194,148.28765783490311,7.418892066553687
23,119.99134892820523,149.9773288563998,7.493824457418687
24,121.37565919142192,151.5321254078772,7.585790337415838
25,120.12429258432832,149.95117444329713,7.492257830246364
26,120.84722369200325,150.87315535389178,7.5588441174642185
27,122.4367665776424,152.70614373097123,7.644261226935384
28,119.60675514598762,149.63486352134518,7.472891424095266
29,121.91832550950865,152.53575159913785,7.628786398215712
30,119.84060855677926,150.00770474039325,7.490316939160399
31,119.80493682389823,149.8063600788021,7.4796897449295985
32,120.39412409463701,150.21853210751868,7.49715270322647
33,118.50351748418821,147.94557547196564,7.367447037441131
34,118.9573409288574,148.64353589598576,7.429869066070437
35,120.87991485595266,151.21412254182212,7.546321663636118
36,117.9789591408533,147.34964522213133,7.375047278507577
37,120.63261377218768,151.02214752978543,7.550121706278614
38,119.95460708587346,149.79512907704958,7.490910859531458
39,120.80777477199456,150.84789792965012,7.53160674515758
40,119.60797528644108,149.76360808074554,7.4982332280955095
41,120.1251463473988,149.90181494772776,7.498898079899237
42,122.22532413578526,152.9030702633667,7.661206791471463
43,122.60975986406062,152.72624812061332,7.610868197646714
44,117.83879546298023,147.44676361702992,7.364546266829179
45,120.58677914720111,150.30626884051836,7.501935984111446
46,118.68401836809686,148.57977758265383,7.430801566516134
47,120.33313071871613,150.09773165781525,7.502521078779923
48,118.38308515233425,147.87705542652645,7.377697559636766
49,119.60987865113131,149.26850605711215,7.466428296746257
50,120.4695647148123,150.4352911538623,7.51579794476627
51,118.55581297563153,148.30805140724334,7.425193382507927
52,117.85358073978057,147.47324001371615,7.377122993712897
53,119.56197142009117,149.56032557612437,7.474690571013646
54,118.20657713600204,147.86233103043378,7.398054482268503
55,120.85578917915117,151.60861310370555,7.574693719045914
56,121.04655284146128,151.48810787562843,7.583843132480846
57,118.91116984330654,148.79308400007582,7.449243460888833
58,119.64516146312677,149.71644458549312,7.486085727594088
59,120.2459092109619,150.25717139399325,7.5127034417270036
60,120.77785251295032,151.20905417242543,7.545114723912141
61,118.85855369524778,149.02798994659838,7.457202187077847
62,118.28532458359345,148.26639836005626,7.412105650564395
63,121.20472550833507,151.46667623343558,7.5800109159195035
64,120.92116642606787,151.13157048143506,7.577584687569865
65,114.09673094790789,142.95430673914075,7.17154046117006
66,120.33345355286694,150.4826475320963,7.524434239334653
67,118.60158328599266,148.08379741190902,7.415301562964401
68,117.74920579401771,147.35235387381243,7.3693546695938865
69,117.53738937208219,146.90616856575426,7.350464959820082
70,118.11289438742533,147.66742849726165,7.397799468172385
71,118.55433826425214,148.21601986677348,7.420317217979543
72,120.8571119422955,150.74660021257642,7.541634375432589
73,120.42786026500568,150.08581107972435,7.496081749523481
74,122.92617033990368,152.89577041770582,7.631662323893565
75,118.26340463367657,147.88143554988213,7.393769362587062
76,123.22236653884082,154.05894619962214,7.714441680553637
77,120.04670761082782,149.62735098864067,7.490502219101372
78,118.47185976525056,148.24972971887806,7.4260447811472625
79,122.44193425192789,152.92873990919557,7.641372123225983
80,121.71672664335381,152.18058892054117,7.622268131120558
81,103.23037719747516,129.11174116634592,6.470577645375621
82,85.93117919370019,107.37489373323854,5.35709014416122
83,68.34785611921161,85.51748809285688,4.270512416371021
84,51.150925380890904,63.71195552516344,3.188251611924526
85,33.1792294404667,41.37735060410559,2.0557997880660777
86,17.200558228107237,21.162755648075127,1.0498126744922074
87,0.10948529968929291,0.0,0.0068715232879242106
