time,thrust
0,99.77724058269357
1,100.92974191009935
2,94.68353883388939
3,99.52193241922733
4,101.08307632586911
5,100.98555186881957
6,100.87703285153508
7,100.88408587110014
8,97.11500027575835
9,103.31363787300353
10,96.98653031159141
11,104.48202319519443
12,99.57720988916
13,101.67752706039886
14,105.28537260681385
15,102.49461595875144
16,99.60564199271656
17,95.57126854518062
18,97.79963392138612
19,99.4051813091529
20,98.01131366632019
21,98.7078603919323
22,97.7199957730035
23,96.66891129228321
24,101.09062940995928
25,102.9621543771513
26,100.24266417582217
27,99.49049228210914
28,98.46645119493525
29,102.07058324816357
30,98.30603946844036
31,101.8305324293802
32,101.17809751783359
33,97.65703083635917
34,100.88976548658184
35,100.89488377674985
36,97.59842850098654
37,99.44337391020011
38,104.97697201743027
39,99.83465267629587
40,102.09661695308358
41,102.22698528023868
42,101.43193584058662
43,99.90857454412014
44,99.62708893598119
45,96.74875913957686
46,102.19336996993094
47,100.96998720705457
48,102.66392772365386
49,97.50219121898404
50,98.03310336310372
51,99.8558954355605
52,96.89541888351071
53,99.53557213342394
54,101.90996540439137
55,102.00678905515436
56,96.11807661650474
57,101.8076669325762
58,101.76635938121248
59,95.52032609324155
60,99.03987031506026
61,102.47759934435355
62,98.66753650728248
63,99.12986390677369
64,99.118946175797
65,101.09209125613951
66,99.19623469195678
67,99.48194950483494
68,101.78935205548403
69,100.05536971691818
70,102.39764340014072
71,99.1478806331121
72,100.75445737478798
73,102.7787045551299
74,103.5476714008463
75,97.88466865971657
76,100.70335935459573
77,103.17165704379548
78,100.86759631547632
79,94.374407195108
80,97.77962070725621
81,101.68518923628542
82,98.67536997507226
83,99.91109326877017
84,97.27326484394106
85,101.95065228874444
86,100.92460210077388
87,101.76091859551128
88,100.01806974609327
89,98.84020753566521
90,99.0782758461377
91,99.24396496961255
92,99.54963544802621
93,100.58694864833002
94,101.701724112157
95,99.34133009913133
96,96.94293164019207
97,105.01507389971708
98,101.57018662244481
99,98.82514660630355
