time,thrust,pressure,fuel_flow
0,0.2624078540941373,0.0,0.0
1,11.759004896993149,14.912960928630316,0.7567910219509798
2,23.470551931272137,29.599221720913697,1.4985189946095492
3,35.80926368179619,44.97387223203623,2.257368395548853
4,49.214468327850554,61.19871888031349,3.0524355817576474
5,59.0817403814943,73.75847905605278,3.692800626615397
6,70.95466417038355,88.71606212214623,4.446495990275436
7,83.37546664402564,104.17698109260043,5.21172860863082
8,94.49067062910743,118.25391869266211,5.907763551488784
9,107.75238992271872,134.71300499513796,6.745087832478272
10,119.2555020173788,149.46862264375176,7.488878416679017
11,120.75185800929421,151.0194443507991,7.536150314077085
12,118.50544063974215,148.37641552618723,7.407782419334753
13,121.80638845536684,152.07241676166825,7.608384840107502
14,119.01247670668378,148.4785573673265,7.400244844027987
15,121.254501397393,151.49797941853706,7.580868358328774
16,120.27250415337063,151.0936689651098,7.5521259055457115
17,120.46940601140076,150.60140315658091,7.544234562461871
18,120.93955220563966,150.86040044185518,7.5334411848946266
19,119.9968458859907,149.82054450461877,7.483430306867933
20,119.7402344765385,149.92137436684047,7.512051983303313
21,119.96547409176247,150.53158805440452,7.513716326055135
22,119.67501334579897,149.71862234918828,7.486740293905537
23,119.2971609165526,148.91639563335275,7.449997409468237
24,121.09677348398392,151.356436498579,7.566590481468061
25,119.4802541752482,149.50168225139817,7.482484514844504
26,121.24357318377209,152.1870362132498,7.611418033910699
27,120.27721181663235,150.459696248972,7.515512130871398
28,120.85762310477224,151.21890200146765,7.577535054464453
29,119.32435639523165,149.3430136167749,7.458221780464427
30,119.31664321133117,149.37300320642706,7.45612141537319
31,119.85799335859352,149.69032682571714,7.4869336875605255
32,119.77588894489726,149.42911006281395,7.47590255172215
33,119.38665717555884,148.978027040821,7.447204131863382
34,118.39702338073263,148.0982721667559,7.4037261125451685
35,119.3246816636342,148.96157257969796,7.45126519820129
36,120.25206826648001,150.28024016449876,7.5341137026352145
37,121.80855658192085,152.02890271514968,7.602932672030784
38,121.92148827216424,152.55048042413068,7.636309517728239
39,118.43139821454834,147.6585128269762,7.378799037225548
40,120.62347762814687,151.1674157604203,7.568563472367442
41,127.61979672000164,159.80010696234564,7.982812089165506
42,120.56021335492662,150.98143671168248,7.546425616655601
43,122.04821913851171,152.5152843354851,7.5996085735373
44,120.56488961476173,150.5958257298638,7.513820709015616
45,119.87098820756026,149.74768973532233,7.4995326480271105
46,120.46585933740472,150.12998019840197,7.516826045457974
47,119.81136304726779,149.69536587433336,7.489316765388813
48,120.67858582963242,150.93492561333372,7.547647108906352
49,120.32877998089876,150.0937952869633,7.510406728610306
50,119.34329521622102,149.732314248586,7.4992377113354465
51,118.7808164745481,148.47521953168985,7.408718639837933
52,119.79500845499243,149.84462402877568,7.494771026318353
53,119.3053714568631,148.96761982809292,7.426030147379887
54,119.68973032795418,149.98581389815607,7.490180993635332
55,121.02876382312643,151.04967865288043,7.5662667996035795
56,120.05082480884427,149.8720354870805,7.491173031776287
57,121.32535356553035,152.16705077220695,7.6135918979804575
58,121.0812499510506,151.18161525509205,7.552782791202683
59,118.66729810748312,148.77184975820998,7.448900216896168
60,118.54298288526998,148.3833839349055,7.411698222166469
61,118.6111262140829,148.10987803523523,7.403426030234131
62,119.63530462370623,149.77883959300786,7.478494141807641
63,120.56181888903805,151.0851086207158,7.5428011732877795
64,118.4518927221097,148.11803568394149,7.409922696444627
65,120.99263730783193,150.74002260846007,7.540789927608272
66,118.87019740357802,148.23439405473616,7.402977664076583
67,121.03585746146534,151.32107968822373,7.5448941682833395
68,119.08359965708225,148.47842494660355,7.4410697424089625
69,120.95846318107363,151.47587368884837,7.5618886779946095
70,122.02028394061635,152.17149181306036,7.600017135634319
71,120.73742370209695,150.56250006009765,7.519159866665533
72,120.44752837233344,150.18905576736677,7.5321544149401936
73,120.65582437220797,150.4455925377751,7.5452896817838795
74,120.69513726727833,151.25761394767395,7.556372035796925
75,120.65815473555463,150.74760269658412,7.531790872194032
76,119.29901057007193,149.05582244403675,7.449226758593486
77,120.28812050440429,150.3247377204025,7.509496131917571
78,117.9636597861667,147.27122938507023,7.381141569537058
79,120.99278158931617,151.2668571759439,7.564170594168977
80,119.94667101382026,150.0533044031516,7.513592278954444
81,119.78837633994678,149.53351788787276,7.483891804704519
82,118.75387606055868,148.80088708494372,7.419749942372103
83,119.7930835159017,149.6526249733537,7.47665405387972
84,120.12364000433585,149.6694043400662,7.4922775275189615
85,118.75563840114692,148.6869323613675,7.438506651928341
86,120.8705913895537,151.04436453769026,7.53759924729921
87,120.60132070834015,150.83189383738392,7.544920363942326
88,119.1473547993639,148.7632897925295,7.434915456349503
89,119.88234630835954,150.08113090680166,7.520369544757569
90,121.16452720885317,150.9228737684287,7.554914252732056
91,102.35595479126819,128.09857500645396,6.388881980102538
92,86.72060758320735,108.58276715316988,5.4458104196562385
93,67.79104464892379,84.94406185543673,4.242082721394473
94,51.509151780393005,64.20457063122963,3.2217890812976804
95,34.4010723463122,43.3711972428942,2.1613893135162177
96,15.269011356210955,19.0854488800951,0.9628579855375814
97,0.0,0.0,0.0041203845288989
