time,thrust,pressure,fuel_flow
0,0.0,0.0,0.004701420104943668
1,12.329096026403182,15.35164758606495,0.7740303704488019
2,24.71117581259169,30.570451254874524,1.5363113046834
3,33.69930133117694,41.802824696768376,2.100460773154878
4,47.821524195077664,59.68990459863238,2.9815466090047296
5,61.58912534071156,77.14517517119452,3.8494159927865645
6,72.70987214947174,90.9893359435893,4.518973461063662
7,85.83221361453815,107.48003962660884,5.375582785100916
8,94.88747522595142,118.5602395972095,5.923248045924907
9,105.86328705335869,132.31577859307052,6.632494235295149
10,120.07959421298533,150.21424835600317,7.509795305917175
11,118.13564689699923,148.0141008604834,7.405447770600128
12,121.04179212757968,151.0591819648257,7.555085366866836
13,121.33609355258271,151.92594336135474,7.5952455964004
14,120.47514916016885,150.5973156730399,7.521665986732978
15,121.78736500061063,151.86780426902294,7.611905086950731
16,119.43132788536361,149.20165641377653,7.4617410729343305
17,121.2462166127936,151.8746938965392,7.603975462023963
18,120.32761503149503,150.27187114655052,7.526903261134429
19,120.33094880420886,150.5577725310047,7.5266274673373585
20,117.51567730437993,147.0651323994174,7.375992857179327
21,120.25052280967064,150.32104309752827,7.526799464948178
22,119.23628620626798,148.97224855454445,7.4591520211348366
23,120.88354732802229,150.88980933276653,7.531146111598034
24,120.0988325134129,149.714364933308,7.497080471018834
25,119.99950400072153,150.09377254693658,7.511860311147826
26,121.22233172469377,151.0629650938173,7.560110037084233
27,121.96230480050214,152.7922673443999,7.634868444062426
28,115.84478792334741,145.00126772098764,7.245555666542207
29,111.3973024548816,139.38390012137444,6.971816083657814
30,103.37213675878186,129.24771064272684,6.460648510464521
31,98.09884286116203,122.84028837161875,6.133648638984243
32,92.16722098896591,114.85876629621329,5.7470575598854525
33,84.83049373639267,105.85471694964163,5.288963089096508
34,80.91228159855252,101.3088316838645,5.072944188155272
35,74.6671186801994,92.94409112265525,4.651066381063466
36,68.30406939020392,85.40206010430208,4.27498255116199
37,64.98936851866158,80.92101881513715,4.050572284898374
38,57.78678878033395,72.52015296289116,3.6331564943198504
39,52.578915342012905,65.81377430118366,3.283194138074869
40,46.54328759528072,58.09144296761453,2.899407542547049
41,38.91562192750361,48.396948173050816,2.427063570025626
42,37.02914390580811,45.94960372576909,2.3087291821876317
43,29.50058708967981,36.9146714345654,1.8433355293342026
44,18.625370332922998,23.590315269518037,1.16152668221009
45,18.05178507850643,22.46403770464156,1.1377328871669927
46,11.435045249914962,14.465076889382054,0.7304364611950387
47,7.533116568925958,9.272210407407528,0.4709872325322896
48,0.8408291099223684,0.8131116022423597,0.04605883951829155
49,1.040577451439865,1.1572403989952689,0.04817896174292385
50,0.0,0.0,0.0
51,0.19156444150121904,0.0,0.0
52,3.001325192904804,3.9654076042374458,0.18817210589159003
53,1.1152802829708088,1.349065372912178,0.07589838789591823
54,0.2206389640880486,0.0,0.004820821914465696
55,0.10786477667643866,0.0,0.0006781316645383841
56,2.0017579563764194,2.402247985670213,0.12767796759993724
57,0.0,0.0,0.0010142356100095616
58,0.0,0.0,0.0
59,2.138103901010732,2.810115294984831,0.1388873712752776
60,2.107588976100726,1.8593762756063679,0.07991311276615579
61,1.11013103502169,1.226050192142415,0.0694629146593319
62,0.0,0.5401813247050509,0.028084812522987328
63,2.029747635673201,2.428836139097536,0.13404762701501727
64,1.6367219208375838,2.4529614070433854,0.13598552260019037
65,2.8438902488964297,3.429926287123202,0.17956808559429305
66,1.5686947143742853,1.7276355127717826,0.07703395725798651
67,0.4194053338568928,0.38731553753389014,0.007373911744011183
68,0.07617854535037866,0.0,0.02018004825523255
69,1.1955575913848755,1.27678057757169,0.05635273746806304
70,0.705799823308204,1.1604884837419158,0.057477915382156526
71,1.2084251973012352,1.390171097084541,0.0676703355070675
72,0.0,0.038673955447505515,0.011854961563811748
73,2.34674264697797,3.13543975675588,0.16371052071740375
74,1.355060977009969,2.140090077121493,0.10384634003730114
75,1.3654378863661698,1.601653996711244,0.08272295621734724
76,2.110009467306971,2.66118303447586,0.146663127770512
77,1.1410529194840515,1.733838175738594,0.08044941358856109
78,1.9845755832914318,2.255563566011732,0.10028228300202781
79,3.130074689013219,3.8739081719048873,0.20562641772510257
80,2.0220010942866415,2.489893027187561,0.1277216965192126
81,0.21811265551524567,0.583938452566267,0.033657443908914404
82,2.1545956551603624,3.2240023644751217,0.15001286543094233
