time,thrust,pressure,fuel_flow
0,0.12733398823226752,0.0,0.009203460103519285
1,11.905090921531276,14.593358076202751,0.7246055504581138
2,23.6440959015492,29.687073579385988,1.4886893690174974
3,35.635958412441504,44.33866892561121,2.183255388951202
4,48.35410726377133,60.274248039136964,3.0203870276767386
5,61.135545765631406,76.74313341223484,3.82497874352379
6,71.26683103636532,88.70529246760347,4.431988684565174
7,84.88021344102721,105.77355167228912,5.2961300947008985
8,95.8943472276065,120.18886334426756,5.994082268887179
9,105.95525305370805,132.3939947067696,6.630594063320701
10,119.20980266371848,149.07002326387632,7.452258115080929
11,120.36995731578587,150.10786977725084,7.519924643725415
12,122.43896650936287,153.40136113823323,7.661039615321304
13,119.9193924674969,148.9986368283185,7.431803964172455
14,119.25289311253687,149.10973743301403,7.455197404497322
15,120.71749364715009,150.71225576739232,7.541483549048088
16,120.22221741952092,149.93089719140045,7.5032542289581245
17,118.48214799173502,148.1516848254613,7.396229359913793
18,117.9697047543825,147.49086641437694,7.358296990017648
19,117.7541789962468,147.31843146876315,7.362798333699142
20,121.01944772961862,151.49567606855604,7.5799482433325585
21,118.98492194139847,148.6631876397999,7.437817249811058
22,123.02827869266966,153.81916503588081,7.706679515158762
23,119.4178577728575,149.39966576565325,7.466248736268488
24,121.04491200567155,151.41888099409786,7.552495085322646
25,118.96824701553601,148.5662504059467,7.440279184680178
26,120.37964385816113,150.67394570503905,7.53564923839306
27,122.00249558165243,152.56486066916358,7.631064912563189
28,120.11168476951507,149.91493911394656,7.503417859618394
29,119.05162350759122,148.7527230169717,7.450272586752272
30,119.6241367836284,149.79256079612514,7.489397839964756
31,119.94611732772573,149.9386144268439,7.508696237675476
32,119.07810877775269,148.7383805669051,7.442440390986674
33,122.37196226931201,152.71763478883094,7.629325915528468
34,120.06007814060821,150.26394234244648,7.5108647324006395
35,121.60428652354722,152.1449905851093,7.6134169694894505
36,121.29820969785968,151.79655211950464,7.582739358332794
37,121.9894272331265,152.64816409125606,7.641272795584168
38,118.65448378256315,148.21685354927965,7.412424512472454
39,120.99189414933647,151.09124540419967,7.558378452600982
40,119.66545967416765,149.31909871948878,7.480359989209941
41,119.84982182092061,149.8350710034197,7.495319218946747
42,118.52206956353768,148.50391769311696,7.425910003195002
43,123.07057808643508,153.67085506692948,7.682716868715393
44,119.2368421543949,149.00626677339173,7.44896676907178
45,120.87918815357538,151.08399282214023,7.557322634749048
46,118.34258589406046,148.24908323965337,7.426087391823834
47,119.78886337582524,149.78503818568288,7.483134146680802
48,121.15660502952791,151.7441699834413,7.5803339277853565
49,120.6795364902147,150.72892936565694,7.549296867234827
50,118.98985076929422,148.84478696879373,7.436577879041101
51,119.28120534042354,149.23139027462057,7.4637304623945555
52,120.12067087602671,150.53512746580563,7.520838398642123
53,120.44393589372527,150.29814589973557,7.498112450403214
54,118.69173193514777,148.42930607674205,7.423447555770022
55,119.87720441923499,149.8247603314593,7.502389695513225
56,119.97870448929963,150.15725313429766,7.507242108196956
57,120.70209020826597,151.2902565253241,7.549696240633644
58,121.54128577013864,152.0595136097176,7.604066386316385
59,121.24760435241168,151.65239077495778,7.575060024861435
60,120.96755830972049,151.1362578819219,7.530617843263637
61,120.85478048821143,151.15723371298657,7.557052848432093
62,120.87822507735288,151.27736856161542,7.569045270019651
63,121.30161948012396,152.00285919944054,7.611920014753347
64,122.45115606775563,153.05183171083885,7.6701601329415645
65,119.06366159345524,149.02871704026177,7.4579452087869536
66,120.14447302321922,149.8503896455826,7.501855156365186
67,121.67643222119133,152.05800361115465,7.590054526056952
68,119.27970050741516,148.9590999242607,7.4641732542284975
69,118.81973640530275,148.58686767320071,7.442016985475752
70,119.65093525337075,149.51334899427144,7.471996294863907
71,120.252323089746,150.53808269112506,7.533720735809132
72,119.48296353578444,149.64825912614793,7.488223638141883
73,120.71269907572284,150.8870910753164,7.559056688871324
74,120.00335699434564,149.86159832913177,7.49156883873499
75,119.39209365668192,149.7265700133678,7.478866174291389
76,117.99418243412933,147.61750391536268,7.375975212071521
77,121.18904443988019,151.02577502287815,7.560256710977546
78,120.94151924574956,151.05709216926945,7.53365590436205
79,120.28427233441273,149.97092890959328,7.4685757110872295
80,120.27258357314375,150.49924070437683,7.533904525288522
81,120.28541542638436,150.47124572422905,7.526310340853006
82,121.60769180511173,151.76793142630353,7.588581204678209
83,120.54085692004197,150.52019106120787,7.51295408678051
84,118.54540904206719,148.2053574465989,7.393168974683992
85,112.94408678404915,141.49573743237855,7.068441580783946
86,121.92723013148068,152.1198246737941,7.609608184683403
87,120.78669893740854,150.35581663487875,7.511933274616266
88,120.08109362674732,150.49433358050834,7.533717681027837
89,120.76204449819173,150.60165083530228,7.520541948344912
90,119.15064397311134,149.0553802520535,7.44757556187108
91,121.45284182701879,151.89941944653302,7.602002982873495
92,121.37990436483312,151.6574705841568,7.579104379042995
93,119.78554744206218,150.03331512236272,7.498392256514911
94,120.88994901972394,151.12172088589102,7.549651159758064
95,121.03793021467634,151.70022617529597,7.57672190135677
96,103.40922739168339,129.14251361715966,6.460667454396946
97,85.10140747586388,105.81832883533905,5.2957535047133995
98,69.48717262411553,87.01884865243534,4.353213916997279
99,51.634032297658,64.58472620664543,3.2230744742767374
100,33.05891658994736,41.35351528145239,2.0656608450734857
101,18.773483613386578,23.220237368235473,1.1769712162459853
102,0.5693047802067488,0.6102378829954858,0.01630106037877862
