time,thrust
0,98.209347145401
1,100.09896265651079
2,101.90866478097387
3,100.99300979746131
4,100.75765237137503
5,104.02475674041999
6,99.75022887208917
7,97.86856658435505
8,102.11303101266061
9,95.38942947423021
10,102.4615334265381
11,100.6219356361794
12,100.09852096141569
13,99.51360268751554
14,99.94495567782934
15,102.22964657450603
16,98.35149478438983
17,99.49775687946975
18,98.32538866684295
19,100.83868885864918
20,98.89652366370132
21,98.34693632247628
22,97.64436321943371
23,101.10075333781847
24,101.71131991510858
25,98.44050825847401
26,99.01646006640756
27,102.42541497526564
28,103.02599195081669
29,98.55741211847658
30,100.59504204121956
31,101.75302872018817
32,100.71123108235052
33,99.99336404578952
34,96.02307276226419
35,99.88161900546555
36,98.38026610928094
37,97.63844267818148
38,100.01940146881401
39,99.04763674247621
40,97.98083284810028
41,98.54652110022545
42,94.71782692164972
43,99.4695299650952
44,94.97582132150926
45,97.1326662734794
46,96.42381991577956
47,101.96755493079988
48,100.22900541967931
49,103.42881550109361
50,98.65307965297846
51,100.20765701150074
52,100.52098464124133
53,99.13416634258158
54,100.41928060312108
55,99.1880655610039
56,98.95355757431072
57,98.34481989694933
58,100.26334167368536
59,101.85887156521848
60,99.0417448168074
61,99.60683153907866
62,103.70870903993853
63,98.35415324540364
64,100.25430083471922
65,99.56531123260062
66,97.27488243581244
67,102.6635894963894
68,100.11496717791088
69,98.84162002262758
70,100.20810693153811
71,100.38681705842116
72,101.09962114030854
73,98.51290222395062
74,103.1483311022854
75,97.6587033482519
76,101.7909476333977
77,100.87054060402583
78,96.97962174655925
79,97.45245913349122
80,95.37139287384905
81,98.0249545581644
82,97.62984170195982
83,99.37828866432885
84,101.74245674071467
85,101.82760987959882
86,100.11253551221769
87,96.19891985644993
88,100.7517952644102
89,101.25245298423951
90,99.36787095737917
91,102.28544043225465
92,100.88884067931298
93,99.2604036289022
94,98.8228766212892
95,104.10194391162307
96,100.33454146826126
97,99.49037476420519
98,95.85356660748019
99,98.52350504948767
