time,thrust
0,100.54135914171083
1,96.20890131802297
2,100.47144205970747
3,99.84944622408284
4,101.42818299884092
5,102.48568220635477
6,100.34698559043878
7,103.60590203753327
8,99.00215280474575
9,101.12604842757054
10,98.7566717708221
11,98.0857362769506
12,97.5416553332464
13,100.76716490154936
14,99.29698660676466
15,98.0636886201933
16,100.83224490948602
17,103.2043775795562
18,94.74815244462295
19,99.96959487773972
20,102.62250537448163
21,102.47376712050017
22,100.31737617203649
23,100.48009491259563
24,100.49421942106741
25,103.08147118413723
26,103.47858134378946
27,99.80667190960541
28,100.3624929818172
29,98.68830676837958
30,97.9268184295641
31,99.67005843337537
32,100.03244397966792
33,97.58330752107138
34,101.4253607459006
35,98.91293161942227
36,101.46842040166236
37,97.29856191674948
38,98.43386507494543
39,97.09375624325429
40,102.62786369023212
41,100.93132469981268
42,100.73306379455073
43,100.65594528817526
44,102.68421721497278
45,100.8091836982449
46,100.66597105058118
47,98.92018797613501
48,99.58206497959732
49,102.94856096376398
50,100.49399979467731
51,97.35435643469178
52,103.43575615928049
53,99.25627147462598
54,101.02832933506956
55,102.6414658288037
56,97.79026395969304
57,104.08662340933303
58,99.98423678938093
59,104.75369780825362
60,99.83559996439227
61,100.76721234600751
62,99.82466228015772
63,97.74305330787479
64,100.76383243390141
65,101.92877056489903
66,100.20574917690351
67,99.47999729304203
68,99.77327881378862
69,101.68519937206078
70,99.8409896212357
71,100.0343913049334
72,96.38468392214551
73,100.78910588541656
74,99.72340431212272
75,98.54897996252718
76,100.57659475048955
77,100.16899079956974
78,101.59233982625359
79,96.25129140045817
80,100.22347946487344
81,99.42562391942137
82,97.07604650158649
83,99.89023383879017
84,99.23619576553953
85,99.43591964485336
86,100.10980136961709
87,102.31638767117776
88,98.8429996614575
89,98.81875186168566
90,101.76844816990211
91,99.59200770774767
92,100.32441582648605
93,99.51644136848894
94,101.41976453866404
95,99.80934374627952
96,100.54071988143535
97,100.90507262234023
98,99.48474896321305
99,101.0750032461648
