time,thrust
0,99.14182445804242
1,96.1966151007066
2,100.61146833028032
3,99.36935724885694
4,101.51868428749098
5,97.87391373588041
6,98.5667819902407
7,100.38607677585351
8,104.35436453831807
9,100.22779056657863
10,98.69236038262109
11,99.741972067829
12,99.35977091737335
13,100.46259883989119
14,97.56251144411294
15,99.88126887739641
16,100.3049250631644
17,99.94992541019505
18,96.44681051920175
19,104.73347891567401
20,101.10030957985754
21,101.91230445879
22,99.94142332111201
23,99.90303643144173
24,101.40605010049516
25,101.40650750228149
26,99.70307962604923
27,102.64873385578962
28,98.01291721872191
29,100.19143088578882
30,98.72988331378222
31,101.52981331659988
32,102.27745927812637
33,101.50889568530428
34,98.84266489359945
35,100.66125237022219
36,96.6744232686388
37,100.90930697499334
38,102.66187292104047
39,101.01548840719398
40,97.83186305744967
41,100.40675805116025
42,101.86027340473262
43,97.54698067572863
44,97.13789697890186
45,98.03887526440825
46,99.14246808708472
47,96.04417713577756
48,101.8771630443115
49,97.9966041863738
50,98.57442264179451
51,97.66510548336076
52,103.9328900780984
53,99.18941891028994
54,100.21842797721598
55,100.57530415209064
56,98.43511014823675
57,103.57311965576324
58,99.19689717080205
59,98.3333876235658
60,101.45876983590797
61,101.35386865110968
62,100.77807864794076
63,100.83590641624454
64,102.59150804782584
65,105.64797687556364
66,95.00622429663825
67,98.54137324910967
68,95.32938214704495
69,97.66410637162855
70,95.15308958560702
71,101.13474124209027
72,101.27087755951322
73,101.57877561714626
74,101.81639267500401
75,98.61314117140527
76,98.43205665450098
77,98.38985559828946
78,102.88174871970193
79,100.51179626830076
80,99.08036819293791
81,99.81790165338802
82,101.44822341801026
83,102.93087392617352
84,99.65246500520705
85,97.23470628656789
86,96.58804428167495
87,103.61051806447887
88,98.0029285032212
89,102.25435218146329
90,101.01108842711723
91,102.20148492860638
92,103.48833528929255
93,99.11075178138475
94,104.00022512059816
95,100.09144095469442
96,100.96375420452803
97,98.94100395093675
98,99.32978122499179
99,102.20150708349568
