time,thrust,pressure,fuel_flow
0,0.42240904419383557,0.0,0.0
1,12.879525138482874,16.16476769683839,0.8048132322345037
2,23.057630065394005,29.25680643601603,1.4857969874870287
3,36.873635506398195,46.336682819997506,2.324965779877161
4,45.730667266072814,56.99606503811086,2.8590857830094962
5,61.056013219869506,76.19533685432646,3.8183174006438363
6,71.85168317141536,89.82183049621497,4.4911120014002
7,84.66994644442553,106.01067885909004,5.31077744364614
8,97.63017280754582,122.29164292700571,6.117334568986566
9,109.58082637942086,137.1843906174084,6.851546380042224
10,120.51053991551765,150.30104385970995,7.514081107659706
11,119.7060618325829,149.72894532010793,7.479125849969166
12,119.80902980850446,149.47401692068564,7.473428450853009
13,122.1103139970468,152.2886469011074,7.604549557784112
14,120.87665981537023,151.34652742904476,7.571558098215833
15,117.19025382720739,146.88357807780454,7.344413854740723
16,119.19335192312526,148.8285362598848,7.442404973693958
17,121.89949827732977,152.4916949659402,7.624293463074812
18,120.07277232658832,149.87487000996674,7.500580314388619
19,120.3737698983639,150.2224442651831,7.500529169127639
20,121.75849965117493,152.35050594813728,7.617815942778416
21,120.95511697361657,151.3984395102663,7.575416287582977
22,120.91717824584269,151.21935113996065,7.566188327485456
23,119.06850002609906,148.88183094232633,7.459828016232812
24,118.21918167939198,148.13286033100613,7.405695447769951
25,120.71897729934605,150.750162398994,7.536390435611246
26,120.37604204208115,150.26260812114535,7.499509038688665
27,121.14875677240137,151.62587921663123,7.567315718787654
28,116.87113526980121,146.1680493523334,7.305234817338817
29,118.26239012363018,148.08662009884765,7.400127990511595
30,119.3713365306429,149.40176124679866,7.464662416016211
31,120.01236689621761,149.97301973796888,7.488003418002829
32,119.85887777526241,150.40106615841486,7.525442693972854
33,121.42981990762325,152.14468450522102,7.623854607494886
34,119.59413883794983,149.84502531411633,7.480098502975487
35,117.85287884994585,147.56785346505185,7.382375800403181
36,119.8570630110914,149.44122538909758,7.476207341254756
37,119.4817707757231,149.10750764263489,7.459717669342045
38,119.6589110547865,149.70449925489828,7.474684125414465
39,118.25847295969709,148.14662727314715,7.418893926698868
40,118.47218359765667,148.58429867646956,7.449591088245971
41,118.79084444778904,148.37410783352462,7.417172348175253
42,118.67763275570755,148.53778180723572,7.433096491365215
43,119.81657904049011,149.7170907933208,7.484962673843652
44,118.42027994791992,147.95584297678522,7.412803501625271
45,120.75711754662505,150.85468579065616,7.545476981648186
46,118.44167181684153,147.75684374166414,7.394881144951916
47,119.51058336858746,149.02487925334168,7.4525060377651045
48,120.4851514151912,151.0649589956895,7.549237140566347
49,119.58840888874364,149.92378677280485,7.499764719794289
50,119.2007893904501,148.90243100196085,7.44324818443575
51,121.3969890260822,151.83491013082838,7.5932039305117645
52,122.14174133883775,152.50443189858996,7.629182930419281
53,119.40429753658263,149.2599569467019,7.450932867651019
54,120.02855482465529,150.1564983981174,7.514062825415394
55,119.35243480842922,149.18158343517277,7.449243455445044
56,118.67850856225253,148.71849042191218,7.429626725930348
57,120.08675794207802,150.22410964713362,7.506890285803824
58,120.82832644157378,151.0853283953427,7.5243712171714465
59,120.26856235715778,150.67339497801837,7.546975388687655
60,117.21396099596251,147.08672425262444,7.360097293917123
61,119.66944666516622,149.3821785295174,7.473531590497769
62,120.31140654355974,150.18950678935272,7.502850275665668
63,120.57717592830696,150.77175574773685,7.540678838252457
64,118.71475344009035,148.25535767925348,7.407043440943664
65,120.2474326926328,150.20601879402355,7.521292370116175
66,121.35732022195276,151.45695070278757,7.5961836604828425
67,119.8808500533539,149.68575207335942,7.476834301398617
68,119.6644304943304,149.5606425370069,7.469420330419333
69,119.71074316256042,149.89574327567863,7.50336104142358
70,120.4898208064954,150.9982823691114,7.551289684472903
71,120.61239480569385,150.64813357787185,7.532985147723958
72,120.03192862405172,149.82544691328687,7.487888264333641
73,122.80536350993353,153.31311401588223,7.674650243752391
74,119.64641666884098,149.80681606886557,7.510154779562631
75,119.34275436765759,149.12072487345304,7.448953199269759
76,121.02196889294258,151.13579845215702,7.562367612062308
77,119.86934080939129,150.04027859178672,7.503908121641079
78,122.23356416414717,152.5054369877153,7.614441699718604
79,119.41214915528651,148.99868066740015,7.450355386946463
80,121.92098381959683,152.6223110215347,7.612375060167009
81,118.74875682446483,148.2423310657395,7.417394353833247
82,122.03490966642583,152.5926041030646,7.612402269122116
83,121.10404141605343,151.33282247531906,7.571186046596941
84,121.65957405786276,151.93019844565873,7.6063513651072645
85,120.37335126741836,150.47195259498136,7.522901073519802
86,120.01177029324438,150.25114182684288,7.505526213500965
87,118.7158775160992,148.3114233683483,7.419586105198763
88,120.73711140252945,150.72923964733414,7.545507838018851
89,120.11118554418603,149.75161451423986,7.499568967004016
90,121.56521844217004,152.08902255779986,7.610085150552854
91,120.69214245799574,150.91409020794728,7.552846182024858
92,121.83475970976866,151.79792386266942,7.5716669905976595
93,104.25832172581012,129.97490596212506,6.501696646418793
94,85.23528934845224,106.65859475721838,5.346775152872927
95,67.33948605572895,84.51635471845044,4.21469351174072
96,50.16637799529628,62.7654936852832,3.1475682696314182
97,27.747431866716205,34.52064737578699,1.7300970865379335
98,15.521752169339017,19.617995093128563,0.9862807587668072
99,2.8194519708352797,3.1513532285082126,0.16515328767138207
