time,thrust
0,98.44753128813655
1,98.89500003083235
2,101.25682854916667
3,100.32980342836268
4,102.29931913772708
5,99.19782873265203
6,98.94125947987857
7,100.69213417473028
8,99.52649414688192
9,97.08928355857437
10,99.58190483363711
11,100.17052098414499
12,98.7631071327621
13,97.73912857236992
14,103.3349072606064
15,98.70872242432132
16,99.02872922750086
17,100.77677846504793
18,96.66344146536409
19,99.93118281383067
20,97.96786520968006
21,100.84781604184118
22,100.21220308620842
23,104.77952950561102
24,99.58204501709584
25,99.42380428118837
26,100.02072335630544
27,101.99875202289195
28,98.7811463522305
29,101.3524739593835
30,97.42443664241698
31,102.17264794491408
32,99.15051886417655
33,104.44606971540328
34,101.87106092062258
35,101.34602312802436
36,98.24184173425803
37,99.76125025019046
38,102.45630359430808
39,100.5674107534083
40,101.8710325103245
41,99.93487869443788
42,99.88377126743657
43,100.1846281700126
44,100.416487395739
45,99.56117467706137
46,99.0460601878063
47,101.70634154182353
48,98.59281703741222
49,98.52822566500764
50,101.4003089211567
51,97.19576827878382
52,100.48168357815503
53,98.19923993013343
54,100.90636945610063
55,99.55799789392927
56,99.36678031760837
57,99.85096306964323
58,99.91817137333904
59,99.31913414183673
60,98.68847463085284
61,101.97448693565487
62,102.5665138296001
63,105.38116834284016
64,97.5789396694306
65,101.44093478963678
66,99.5161518872886
67,98.55017066616723
68,99.8344317913538
69,100.99645779939223
70,96.00425452856584
71,101.34691703859
72,99.35972153092537
73,101.91849353693371
74,96.31740856096718
75,100.30622558627904
76,98.80089315683092
77,98.97123336901556
78,100.80033245530082
79,103.69363536237907
80,102.89990295975889
81,101.96606453795592
82,100.51795805849387
83,100.70701825457871
84,100.05372545723607
85,100.64513780592547
86,100.8270988018803
87,101.25183430285493
88,99.55760885130174
89,96.8815292189196
90,102.16751644661183
91,100.12261553366362
92,97.54780529980549
93,101.46621280555892
94,101.06499806214917
95,96.42784083387382
96,101.90023264999162
97,97.32479517289305
98,103.28416479014459
99,98.19634776247594
