time,thrust
0,100.20059994185378
1,100.96106411161846
2,97.57336613070093
3,100.69817954881282
4,102.14752888125153
5,100.21318086534443
6,99.36873901268736
7,103.29846864040073
8,100.24668230868873
9,100.189257745103
10,101.74562179665394
11,100.59275064665711
12,98.55097621799023
13,101.68372756208217
14,97.70342374439966
15,96.45144665208619
16,100.53585372849726
17,98.1215632662884
18,100.26438415240192
19,100.2659298040794
20,98.65339052983906
21,101.75438960392887
22,97.85320224791943
23,98.96774133565242
24,101.68180948705526
25,99.74539842548113
26,99.5811527133834
27,97.18385987114831
28,102.95892924066521
29,96.43242239749692
30,99.79290836871182
31,100.51171392828866
32,99.135115662905
33,96.84802271686995
34,101.32588159269699
35,99.24120807210728
36,97.50285694331326
37,97.21822424360269
38,98.27645357307397
39,100.06193272841585
40,101.36710228623967
41,96.9178092408686
42,97.71662662856149
43,103.71857653310312
44,98.0181435614501
45,96.00442857361483
46,98.24844445995056
47,99.71106702356714
48,101.17222058534094
49,99.91752111823257
50,98.13419516649583
51,102.25812807067497
52,100.23631587702974
53,98.620330873955
54,98.46053360512332
55,97.4161831189025
56,100.80839035598399
57,100.77733143347324
58,102.65567901404087
59,100.7855367438039
60,100.42192528576109
61,102.40715256947853
62,100.88407273561286
63,98.87979249501869
64,100.9807546792065
65,100.0262491566932
66,99.35363521097081
67,102.0536451521358
68,98.41614067686464
69,98.89273048294085
70,99.17540176723848
71,100.36217956661172
72,103.05781475588054
73,100.8632223154916
74,101.60839672284324
75,100.87649530872258
76,101.33749973855807
77,106.00107859956871
78,102.44788412724819
79,99.13529683271042
80,101.28215268777586
81,103.13624889048747
82,95.81096314204606
83,99.67541292456974
84,103.62454415633903
85,98.33654656034186
86,97.35922152489485
87,102.82447470976136
88,100.1510014896448
89,100.06399979782407
90,99.86793654304687
91,95.97400225545573
92,101.55287664406353
93,97.8376821255787
94,97.07722252920726
95,102.26357227338245
96,98.68779156445052
97,98.70082230567009
98,101.98829026379163
99,102.88858500116663
