time,thrust
0,98.07698249370885
1,104.1622803641114
2,103.82401397172058
3,99.06051909512657
4,98.11059574063046
5,101.27015178429994
6,100.50891582853976
7,104.00358968802375
8,96.1130412151495
9,100.9496159917175
10,99.83676518261134
11,101.75541064096565
12,98.34395011104142
13,100.17690244946856
14,101.41265579391533
15,96.87696853250132
16,101.7208276364644
17,100.14750144333262
18,103.07874911658077
19,100.90060683977286
20,98.2535651311893
21,98.39582415961533
22,103.61978997594325
23,103.82574854149615
24,99.73385842945488
25,98.10702006545264
26,100.12575719490574
27,100.81662877495648
28,100.73930671020567
29,100.38440604384078
30,99.86626553161453
31,95.60268106150032
32,98.08336367997119
33,99.47500147758159
34,100.50509583127783
35,99.11826710480629
36,101.1136377529941
37,97.25239882822507
38,97.68548119349701
39,97.64566212173405
40,100.5551584047499
41,99.30116475330213
42,99.3090388581067
43,97.89506419073241
44,99.64897399640773
45,98.7005643537853
46,96.93853679790028
47,103.60319241560806
48,101.06080475511843
49,97.03832435656031
50,100.47121302002611
51,101.63636985503544
52,97.47593851409853
53,98.32994163252692
54,100.1926978102047
55,99.32397015360336
56,97.25168255708302
57,98.46678278660906
58,98.80401275817172
59,99.38061032040272
60,101.44273840729635
61,98.68706671305705
62,93.83338693165999
63,99.98567536193531
64,97.7770607231004
65,101.18349848724633
66,104.2268232536605
67,101.23651109270254
68,99.2468916823406
69,98.96762887248018
70,100.78974545088082
71,101.18448524628705
72,98.8454859307205
73,99.70984561930446
74,99.16455549640156
75,100.56339205251285
76,103.80371916382886
77,98.42886800913551
78,97.46807849356975
79,100.71228340053547
80,102.09742407889497
81,100.55089624796447
82,102.15137044188108
83,97.34982062684632
84,100.95215852873034
85,102.06257249028401
86,101.09472144190862
87,101.41707076313344
88,97.95561141291148
89,101.1584947258322
90,104.57969114042083
91,96.55179531350227
92,98.70924043341286
93,100.11671178801615
94,101.63413337182311
95,97.95771430171186
96,100.29058875146247
97,102.58528529326144
98,101.9759173089295
99,97.90949516523962
