time,thrust
0,100.60676728124646
1,104.07789814224981
2,102.50946616103008
3,100.02572958292012
4,101.3311693488188
5,100.18524824223964
6,100.29454255841624
7,100.62145684555216
8,101.80519869408953
9,98.53670255511837
10,97.53504231231427
11,98.05492389008181
12,99.44716121248871
13,99.11031224314969
14,97.0166847712292
15,101.19715426697151
16,100.78481475876546
17,100.84327537301434
18,98.35062848839789
19,100.0606393584392
20,99.33668089586126
21,99.55437777791293
22,99.46403790671216
23,97.72618061950527
24,99.24209737499638
25,101.62888457671482
26,101.82121414269491
27,100.20520631834964
28,103.8757275409538
29,101.60236304916282
30,99.6289862522998
31,100.38114267574718
32,101.5363428303077
33,99.23924920160823
34,98.67896177508514
35,101.87962022855609
36,102.69148109384926
37,100.1772309454426
38,98.35440759097851
39,98.28803530652665
40,102.77134959620152
41,102.75229444813534
42,99.38130524730678
43,97.56952326636173
44,97.33763083789319
45,97.18541276770488
46,98.93527174914662
47,99.08086352566099
48,99.9641608169838
49,100.34691582574091
50,95.91685799235636
51,99.09612074650198
52,102.61153378071121
53,98.17826969156135
54,97.64115500734782
55,100.92238663863537
56,97.62268503462492
57,100.07946245147983
58,101.77480843180568
59,102.09114697215753
60,98.31349815302578
61,95.74153225312293
62,98.9110859865632
63,96.87126214338433
64,100.01243648454566
65,95.84967596953342
66,102.28165581310708
67,100.54039439121935
68,98.26433567666858
69,96.30181649623944
70,99.74627188207005
71,101.33082293294342
72,94.3583363071602
73,101.39064662258725
74,98.20156286071493
75,97.87643586078131
76,98.85282890530652
77,99.04201279719328
78,103.46255411942694
79,93.75360579916504
80,96.35956570498185
81,101.25351032384884
82,103.91259732093968
83,101.62030337547831
84,100.35334512929556
85,98.70595339621502
86,99.56202495843645
87,98.14619177088018
88,98.90689442725056
89,102.20257143007255
90,96.61193368782013
91,102.43929602433602
92,101.61183010733194
93,103.11374738920154
94,101.00596507551244
95,102.37612673692186
96,103.15304622282183
97,94.99604811062892
98,100.1352695607313
99,100.37986332330851
