time,thrust,pressure,fuel_flow
0,1.1382044046514879,1.0469790461107207,0.07795807825662611
1,11.443885874214383,14.18310216964586,0.6892744549353876
2,24.469836540915612,30.522215346597893,1.5426896410733792
3,34.119900859859385,42.69050603224149,2.157020006544998
4,49.25999971205923,61.12140188933131,3.0303817922502176
5,60.528766455339365,75.08199221562026,3.7616558368074764
6,69.81947070997481,87.22630852129303,4.353075233300789
7,85.79768715908811,107.20203026061401,5.365586249397103
8,92.75677535334717,116.17789574197165,5.813879110740877
9,109.40350403752682,136.69235131296983,6.836539180414799
10,120.90285758937931,151.49887141744318,7.570282368971606
11,119.49654452529052,149.2922378124049,7.4833016396923195
12,120.50121043679326,150.49871872089736,7.512382395365084
13,121.44211446406432,151.7666532773859,7.6064332033444995
14,118.45647801363431,148.3005162890709,7.425774935569927
15,119.27704624170809,148.8992528196464,7.466402381697951
16,119.28728958377981,148.9840489399833,7.454741219547467
17,118.84865105516705,148.57718505073788,7.439273810090689
18,119.28295600552244,149.4380046371805,7.467113892100956
19,119.5457819945825,149.50910320954557,7.472407252569125
20,118.2452561292706,147.8733705860588,7.3987554958511215
21,119.29078206911858,148.9215368620119,7.462346168918738
22,119.55266780264714,149.18489061685747,7.4608697177675225
23,118.36669748688983,148.1628280698643,7.37255923705629
24,117.75129884170299,147.39016944067885,7.3817118014215275
25,120.26204364823886,150.4806527529541,7.538579278783245
26,117.75832461184454,147.34059866545252,7.365015767799385
27,119.9079392726478,150.0334134801798,7.509801006179916
28,119.66577522006929,149.49055169114888,7.485685288627043
29,119.84311238496747,150.11237727377022,7.510656713628289
30,119.47602075283058,149.55489417549697,7.484162772424706
31,117.3068299605412,147.02006661714074,7.343182769627981
32,119.12157164259243,149.23507376687013,7.43859638779104
33,118.36537013955561,147.59949164143546,7.380814877402306
34,118.2546910984171,147.9976114325448,7.403376468250508
35,119.35733159336802,149.3735902323743,7.458250152897108
36,113.75465377688023,142.43613792731418,7.1177499384429606
37,118.93970298727274,148.41750000792294,7.4228884809810936
38,119.16744224350785,148.66385043606968,7.4339713835931605
39,119.17579979845637,149.0522194615285,7.450208833411942
40,120.4232157374819,149.88411180477559,7.475712436751993
41,119.11642895067793,148.58277761137307,7.424563244883199
42,119.53211081356318,149.58754921658002,7.487394166658359
43,120.95366972481195,151.2548518837442,7.563930307435515
44,119.56282015654826,149.72976871779352,7.471442163650939
45,118.97113305406549,149.2067849846965,7.459706782550821
46,120.16342320917914,149.99761109648065,7.492649076671193
47,119.89016497280812,149.65340403067222,7.4907886071919725
48,116.09495296169463,145.38284794629166,7.269126280003224
49,118.54366506918053,148.32122145196522,7.402937887274444
50,120.40499066926321,149.941585522879,7.489349219675042
51,119.35497424961514,149.40934712692874,7.4779241112160815
52,119.21496736458487,149.17342229113675,7.457558172691838
53,120.91942590362588,151.23158510430287,7.575797538112554
54,119.2043473427398,149.04703145661642,7.464364187447299
55,118.09557877449845,147.74861019736028,7.385238787098199
56,117.84327596276647,147.35564546467242,7.384344976079184
57,119.69089000959117,149.85685869791635,7.482910615754185
58,120.16678158055674,149.99623278113364,7.491862513186241
59,121.4244524575377,151.616183908483,7.575234644994555
60,119.77768850436931,149.1940907804541,7.4855395170405
61,120.4242694219453,149.97337623436707,7.511375479027676
62,120.27595299290681,150.10034564332662,7.49883338924509
63,119.00579254277754,148.3641030557446,7.429470699529065
64,120.7661127308322,150.91021253597256,7.539897196118509
65,121.38846746644673,151.65067712331287,7.568073317446398
66,120.07520202334736,150.20069119668713,7.507381580356394
67,120.38388617754188,150.7146320444463,7.533828009615842
68,118.24795909444919,147.76164450732747,7.394138766757379
69,120.77687470598852,150.61540501291236,7.538794844653315
70,121.40203840340854,151.61704946690787,7.584375680616261
71,119.04558690519663,148.75734454606206,7.4240165196118255
72,118.65747912632669,148.10218059791143,7.423361217562656
73,117.70100003012142,147.24975153669604,7.378303627608863
74,120.41974743337664,150.59305892611803,7.512790155302088
75,119.46120281017994,149.14201485194775,7.469062694437781
76,123.25603244272494,153.95568299180024,7.705378873331471
77,119.41165324875071,148.80936663729486,7.4272780529176545
78,118.95122147441963,148.59323661689436,7.416466199065807
79,118.5801533479526,148.070963390401,7.3988135845047935
80,117.15242968481463,146.66809854262385,7.332899152462833
81,117.87645760169957,147.3868815130083,7.382432342699324
82,118.6338647333511,148.44801699120356,7.416746270144134
83,119.92580193457344,149.89838392803307,7.4936425444676305
