time,thrust
0,101.74653427699647
1,103.57550394084306
2,99.63415958183604
3,101.67524786896425
4,99.69410150465364
5,98.36766856349334
6,99.20954069857702
7,100.59462799125365
8,101.55638259179649
9,102.27792222772729
10,101.05704066637676
11,101.40977972128222
12,101.26854514268585
13,100.82249678079592
14,97.25885433969835
15,102.65792339261814
16,100.34667200723482
17,97.80244484253251
18,98.14759306287021
19,96.85428669790423
20,100.88909626537841
21,103.14697119557687
22,104.13534790744704
23,99.95198701714705
24,100.6424635964502
25,100.19256831641975
26,99.65466524910488
27,100.79929132281816
28,98.2448996801014
29,98.07288912553194
30,101.34148683426514
31,100.91914215630781
32,96.9076659518344
33,101.64588677353287
34,101.6557851155697
35,99.89218096018853
36,97.30790160602518
37,103.15552331809566
38,101.34405350317469
39,101.89722068511449
40,102.44209814621811
41,102.80108667552264
42,100.7718932820454
43,98.20822877090839
44,99.97397972089705
45,97.02723901994543
46,101.70815710789313
47,98.07387916677833
48,99.622216915484
49,96.7862684518156
50,97.08682867276595
51,100.51102509664356
52,99.92853322300918
53,99.3291537701124
54,101.42618866693387
55,100.15297241899465
56,101.5401740518896
57,99.86755791494288
58,99.90598137358604
59,100.66056719293593
60,98.37109085048274
61,99.72020052767077
62,98.61825392620979
63,100.85123471087388
64,100.02148421431949
65,102.05774307790783
66,96.39976548674873
67,104.56747651161196
68,100.33014268499777
69,99.62470323031371
70,101.58447930237409
71,99.46756723212947
72,101.19140418766814
73,101.81177288461302
74,101.83849720267693
75,104.69336812940693
76,103.13480022213862
77,104.08330525265477
78,100.13684865915592
79,99.41096521251697
80,99.51390567110552
81,100.20038639940898
82,100.52519235764527
83,99.69152174633139
84,99.91509702639813
85,102.19593616493584
86,100.17059578511588
87,101.89080436173097
88,96.93745036745793
89,97.44177489347784
90,96.44570641287157
91,99.19699104415844
92,98.88777795676407
93,98.66742507029893
94,100.02370643483002
95,97.92624684208643
96,102.50863783445293
97,97.28375890733923
98,97.64658083326367
99,96.69562655777797
