time,thrust,pressure,fuel_flow
0,0.11250527612921253,0.0,0.009596783105463177
1,11.959245626992503,14.80944277915682,0.7421652922528341
2,23.516918141635728,29.60193764970906,1.4762607154264338
3,36.07592353413225,44.511135851320866,2.2327434797887276
4,47.3745654099067,58.9956607664396,2.945437942191921
5,59.8723821576868,74.55358661598054,3.727506898277579
6,72.75246605591765,90.62932746465468,4.5329690720032225
7,85.70603975485166,106.94525010707042,5.360881113750308
8,96.08521638967888,120.24883577233658,6.008505982912839
9,108.70711007578002,135.57634799524345,6.780908056517971
10,119.67202890074151,149.69077017513916,7.465505372572137
11,118.66674471933553,148.40545937987395,7.404719451482613
12,122.35909929914332,152.9679765882731,7.639635731166135
13,118.30689034144571,148.22797558102056,7.41404282576458
14,120.81025394437714,151.14422696574675,7.551241029537098
15,120.71403533591528,151.06936490927959,7.555342704315688
16,120.94753389546362,150.84657989717533,7.538723869322656
17,121.74590449971285,151.89367530410257,7.58328053006965
18,120.50886061731347,150.36473356654136,7.507536239693666
19,121.15872075822443,151.5318173073026,7.587645200657655
20,119.81323345352352,149.66910609782715,7.477517031410961
21,121.53497903600051,152.03314778170653,7.601595885162246
22,120.62703880744466,150.99461939046924,7.554492681529592
23,122.56626834043296,152.61142655078146,7.610350390159198
24,118.81594124593073,148.38096468010826,7.417869421768969
25,119.40263496363731,148.78511355659626,7.4346358507009125
26,119.65042246030995,149.23735933940742,7.470926873769569
27,122.13270939202535,152.5238699862417,7.635154515638782
28,120.34045350555047,150.32548801295079,7.518415825548682
29,119.7513065492817,149.86524019403717,7.511745780723646
30,121.04268134760929,151.47958107646247,7.565917349718207
31,120.51817006987227,150.51681813292473,7.513514041679634
32,119.40553361462443,149.7007847631056,7.49916214674583
33,120.47662138114347,150.29314769637818,7.524841418626094
34,119.90024095309423,149.90835068167252,7.494580570393908
35,119.70926196074873,149.88982168229705,7.513466517262315
36,119.14898664040277,148.76265294447387,7.436935419195498
37,120.1893405143252,150.0947614541532,7.49133805623054
38,120.20485137925505,150.37912057323703,7.5275254531146105
39,117.12684423399264,146.54174214624646,7.326921075819481
40,117.93394863077536,147.48277304405332,7.366841284969702
41,118.04880209803423,147.63183603207867,7.39491591370788
42,118.86235879457878,148.59556102448497,7.440685942682868
