time,thrust
0,96.10848660321597
1,101.66985849561975
2,100.54728866808937
3,98.6498884400521
4,100.22346827505581
5,98.88253204263853
6,101.15090876896062
7,99.6260504140761
8,98.85233466675733
9,99.03693108992867
10,101.91065294186204
11,99.83052461530556
12,100.44240076560175
13,102.51291042290639
14,97.80026778525871
15,101.31159293541101
16,100.99850693424881
17,98.17705830330391
18,102.58459865366342
19,97.57220093105931
20,100.3551949000654
21,98.35507704550662
22,101.3638629888009
23,98.16679499428352
24,100.9613330419978
25,98.406848483521
26,105.24740946334526
27,98.8266991781542
28,99.26739730392579
29,100.53335591264721
30,101.26084846515835
31,99.82339607108639
32,100.44961469853182
33,100.97798708792182
34,98.15239534028366
35,101.36823119189621
36,99.63806591298588
37,97.57188785539486
38,99.48847688214383
39,101.39075727691214
40,102.39140907242064
41,100.71233079456623
42,100.4153980676687
43,103.67632470489131
44,101.92953332071377
45,99.97803854307581
46,100.33078648311361
47,98.2271464789437
48,100.98567120009565
49,96.80547336722933
50,102.13746979507192
51,98.69134029922044
52,98.8628153788702
53,101.30767086564354
54,98.57846914541229
55,101.48782884370607
56,99.00319544050842
57,100.13829073588514
58,99.91129823982523
59,99.77941209922132
60,99.1521299469626
61,99.00173568859913
62,99.31990386928585
63,95.59638383718986
64,98.26019605056506
65,97.30876467388914
66,102.62925771824212
67,101.8645846251808
68,97.07063361397722
69,100.83527396424915
70,104.22792002730849
71,98.34414133589877
72,98.7150784765182
73,102.48910361821015
74,101.48758662414873
75,102.0243091430615
76,99.29772293783216
77,101.11629578346758
78,99.87043672600656
79,96.06806693235505
80,100.80970867506993
81,100.24929346288704
82,98.84492226598475
83,100.72957617989866
84,102.62443469694696
85,98.56408435062328
86,102.37049687921424
87,99.6196703884485
88,97.58069656142847
89,99.82585995493022
90,100.90921518241285
91,98.95591652060452
92,102.23713306823946
93,101.58052202715356
94,101.5042844738111
95,100.39145851992392
96,101.2351389778729
97,97.42107680449611
98,102.996913798999
99,98.03762660163436
