time,thrust,pressure,fuel_flow
0,0.04186577180921128,0.0,0.0
1,14.338584986974173,17.755319627776963,0.8970435493025124
2,23.482419816589847,29.189220482695774,1.4541421383654956
3,37.428273473784635,46.57485112115187,2.319356440631366
4,47.41616072411969,59.64268666626572,2.9928491945071864
5,62.041093121934495,77.46806052982043,3.872527389424959
6,71.60052257193675,89.82928710314208,4.499625879580218
7,81.24753929164714,102.00459220099692,5.107332537866033
8,95.81688783199199,119.46408513336443,5.970063225385974
9,108.00786304302804,135.02384406911804,6.750038398746488
10,120.41374862289692,150.9942920216882,7.545517826235679
11,120.67568236906763,150.7054310754797,7.530556598498394
12,121.91520751045263,152.22131745581106,7.612881247605349
13,119.62677210192973,150.14183520140887,7.500855116259118
14,119.01529769885711,148.85952742404282,7.451555881319075
15,120.3280449007683,150.68509420519746,7.546129437847842
16,120.26069191577379,150.37596726764147,7.507964463926572
17,120.25249217945394,150.55707705077893,7.499586491100159
18,118.1427850737979,147.85860683003386,7.377243663834408
19,119.76086575086492,149.77321317828512,7.485591435806772
20,119.78748615085057,149.97059380777694,7.502811128743503
21,118.92093034446383,149.11297167691666,7.456796306584506
22,119.78043276474105,149.14755069700286,7.450340933396273
23,119.1934794543471,148.82352671783121,7.445502555023999
24,122.45661691705186,152.6935409648598,7.647567875898867
25,119.98570450845729,150.28881643837735,7.502934127864183
26,119.20163172275335,149.15264917220944,7.477075467113584
27,119.5912807167057,149.51955859358537,7.460125407429153
28,119.07756907964598,149.00188571571982,7.454050457314518
29,119.60765479013641,150.0829450769193,7.509385642838607
30,119.12723557811412,148.92021282670524,7.44872719374784
31,121.49287522179218,151.7647416593668,7.594961857252492
32,120.42563028610635,150.31492378444298,7.539293066454845
33,118.76063100027417,148.0480159756925,7.404405385610307
34,119.80660751557178,150.16349970259844,7.514750907669461
35,119.88473152062718,150.15385264962853,7.516333887278181
36,119.83986178512873,149.55367634968675,7.48759264494209
37,120.15677940909987,150.23717226590722,7.490638509833765
38,119.45871453873924,149.64418222370077,7.475119927447146
39,118.58621166837992,148.53240751555438,7.429053084356024
40,118.20542573297568,147.76933491435645,7.3700371840607195
41,117.22534651674317,146.6701568037426,7.33147870256648
42,118.56163732181507,147.96616667922262,7.399754360728398
43,120.29289337120373,149.83673115754803,7.4964143623083235
44,117.43469242298553,146.46188607501017,7.320446681891341
45,119.81050199305788,150.0918143956684,7.51403917373279
46,121.162732475161,151.20682667924729,7.567896989654897
47,117.55480836639632,147.02509608816803,7.35094369982461
48,116.54208699893056,145.37120296101236,7.26457859509827
49,120.45714126585881,150.33292684469524,7.541005344892481
50,117.58280778201058,147.33328256757557,7.371720565776634
51,121.14718424535084,151.42794636766126,7.565358472763596
52,121.9069583852493,152.18516978084185,7.5957130837157925
53,119.87354452711692,149.90027269272912,7.487479295367442
54,121.38721451630761,151.96438382931214,7.587232649884262
55,118.79992481709782,148.60323793937818,7.423183015647676
56,118.51990488672044,147.85914363628356,7.403153347956885
57,119.52606293187276,149.32275276391977,7.4794549948059466
58,118.77973429944124,149.09180735002715,7.433951954185012
59,121.9701161542484,152.1735174540289,7.604119102160417
60,118.5932065745565,148.15086142728734,7.41034115935851
61,119.50600734226468,149.18044236514874,7.447288815964468
62,120.60145857571601,151.00294254672139,7.550448426795783
63,119.8715871884445,149.93355786399908,7.486484603678278
64,119.48418161735336,149.59772593631507,7.480303386237573
65,119.21986597187271,148.91482668071728,7.442577493021679
66,119.18016743459393,149.19302635953375,7.4514204431783035
67,119.28881966735747,149.04589646314906,7.4486972956998745
68,121.09472291020627,151.57944788188308,7.577780417612308
69,119.80498012258967,149.83243215955937,7.4883191022851765
70,120.23957261834411,150.35456172428698,7.527837063034839
71,120.53026338852652,150.68661317834722,7.520728417744784
72,120.10150305685232,149.83847861632208,7.506979245623343
73,119.79368308640363,150.028947147869,7.505736355313406
74,118.53104984156026,148.47619929920725,7.412799652151594
75,120.55929826345694,150.3612206628183,7.509253670798623
76,120.69544358970512,150.77393408433161,7.54014768009704
77,118.16741955040133,147.52474626392345,7.3757793598937615
78,119.73598553522912,149.5701653333602,7.4611932393172085
79,119.44357421753621,149.42575951212095,7.472310474868995
80,115.803966862753,145.4078552350601,7.281631819988091
81,119.32786523173415,149.26647820977792,7.459779507236187
82,120.3386463009733,150.81027853639497,7.521002235757511
83,120.63514706559785,150.93070881807728,7.5584684131511795
84,118.45011774992108,148.10157456115996,7.385286838705405
85,120.88101373516355,151.10908103716463,7.553301742528666
86,119.3471920633898,149.0457472496924,7.457166083277151
