time,thrust,pressure,fuel_flow
0,0.0,0.0,0.010824596360184022
1,11.658131539614955,14.726352679691592,0.7354160075327948
2,23.71765917185735,29.39766057295936,1.474140865691958
3,36.992000647888204,45.970360827621754,2.308921406331774
4,48.637579236532574,60.9632276254276,3.041299802481763
5,60.54897638502267,75.37700924389529,3.7770853824076247
6,70.6238681791727,88.40837948242319,4.419195929923188
7,84.75360372633467,105.77686458985757,5.288987817732214
8,95.2036727328405,119.31348879817884,5.982761865478218
9,110.32400680865825,137.98264653126606,6.909966548448563
10,119.67624282726501,149.28117229076096,7.4633640240410895
11,121.33536850017866,151.71409148917002,7.596962283216054
12,122.17515178795608,152.35677065198783,7.6170249779419565
13,120.6351884082519,150.60768382666635,7.538668407283968
14,118.2332594374664,147.5935852682231,7.384551999067614
15,119.75596199885356,149.37412424404408,7.473412852878601
16,120.19195932012714,150.6048981220119,7.529217437429828
17,117.97194788224284,147.3813480909488,7.377556131291053
18,120.60287336835475,150.84294709406134,7.550505748043113
19,118.59545198453657,148.57833851529583,7.4249636915335095
20,121.02053075123304,151.25101855763282,7.553268469219
21,119.27792154889269,149.19472531345448,7.451547395952125
22,119.58587787523588,149.1996041475242,7.459344033175109
23,1.5323875208957876,1.4794796869590088,0.0658890026200724
24,0.0,0.0,0.006605201374237554
25,0.31870074726977465,0.35956780855160625,0.020244859395302767
26,0.24382921292246662,0.4719545745793231,0.04312270986068041
27,0.48077036035738285,0.9255413789134874,0.04359653713324053
28,0.36357548968318554,0.0,0.019847076754971417
29,0.0,0.0,0.0
30,0.0,0.0,0.01064960730710629
31,0.11830579414663925,0.0,0.0006877350833921351
32,0.061580401849237076,0.0,0.006184712161255885
33,0.08699952499918168,0.09158379298377536,0.008825391180283982
34,0.0,0.0,0.004052300373490942
35,0.008543561511398996,0.0,0.008046294415925923
36,0.0,0.0,0.021722451914006635
37,2.5062185221886972,2.9854831181661994,0.1442526414665617
38,0.23643344841329703,0.0,0.0
39,0.03684525237657984,0.0,0.008459487149892008
40,1.451828774989357,2.0708396939934155,0.10356919042583713
41,0.03322703317266603,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,1.2033845806402261,1.2100476083391292,0.043973251303588395
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,2.0514717475250763,2.4217161137737833,0.12606962803328955
48,1.4278928814056666,1.53306902912929,0.06655702372617747
49,0.0,0.0,0.013156717412619891
50,1.7911580212993277,1.793176177297025,0.09010839239001972
51,0.6016261628858952,0.8361757879011366,0.025701157301195026
52,1.386150180543784,1.335490189676148,0.05462960999944345
53,0.0,0.08356466089220504,0.0
54,0.19221471204912302,0.19911100005461804,0.004786383405356596
55,0.13740291245706285,0.0,0.0
56,0.021453186478645137,0.5003928854652131,0.030370804648052047
57,1.9918164747721274,2.7398446592469954,0.1256454450279348
58,0.0,0.0,0.010919078583950142
59,0.0,0.0,0.0005079208779126287
60,0.12463594969251451,0.0,0.00882761238530261
61,1.8921538652410905,2.4937467537882267,0.12085246613247246
62,0.14920297535929836,0.4495265499256687,0.02680951845989634
63,0.2598340870853563,0.3717688842110829,0.00390240384721955
64,0.0,0.0,0.002063827095115749
65,0.445874642446403,0.4809042403380126,0.022311136960901735
66,0.6751796538149953,0.9410003269397027,0.06275196103753569
67,0.6406083745165732,0.7876815729251008,0.032394950563468264
68,0.0,0.0,0.003301238033935457
69,0.18558966702715446,0.0,0.0
70,0.5172438508241366,0.24513955958718772,0.002639649917337051
71,0.0,0.0,0.0
72,0.1784570036824421,0.0,0.0
73,0.9342730958876827,1.4183502223735696,0.07606466085181454
74,0.21272587078113295,0.46612626399122103,0.02626884192729079
75,0.0,0.0,0.008096530544198238
76,0.0,0.0,0.006774450758095545
77,0.5167537053550778,0.6586764822716176,0.03508834658302796
78,0.038797979602472644,0.0,0.0
79,1.1104783910402016,1.018808193285059,0.051882491542355205
80,0.20030562606331004,0.0,0.016109049142712453
81,0.30423417135439057,0.5189781133132424,0.017111317677414042
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.009771164145819184
86,0.0,0.0,0.0
87,1.1554226537377699,1.4152095251959866,0.07528347753269694
88,0.16157802469858223,0.0,0.0
89,0.0,0.0,0.0
90,0.776517192293858,1.0505444764405822,0.04975251753230139
