time,thrust
0,97.04717552736572
1,100.19039633113212
2,102.76104135860551
3,99.56686242780044
4,96.99486915279002
5,100.88278694150222
6,100.98241920210161
7,102.29751738589144
8,97.75064480924901
9,101.70778230727174
10,96.0973395742349
11,99.09982146543477
12,101.72702805592954
13,98.33897047192602
14,97.71831454866577
15,97.47236344036679
16,100.58387665511208
17,98.6813333108704
18,102.52729894730848
19,103.12626626097511
20,95.73602588073935
21,99.53324587669256
22,100.1322463487325
23,98.27587577433974
24,102.44075869468402
25,102.59406187855319
26,102.70743377363273
27,102.53637908204063
28,99.77251569136479
29,98.28441695356739
30,100.65022378451503
31,101.91773938655614
32,98.05558856464049
33,97.18978191339674
34,98.22262731172117
35,100.00567970150706
36,97.26027362335026
37,98.17824427917465
38,99.28173531405989
39,103.23228444111605
40,99.17157652830882
41,96.37633243830838
42,99.7276174182129
43,102.96416640780541
44,101.38156354164042
45,99.74519105371212
46,98.63635271753634
47,101.69474675199288
48,100.27647952681214
49,97.40339040145274
50,98.69476467801684
51,103.22701493940363
52,96.01520710728076
53,99.56272876929437
54,101.44124103538671
55,99.19301365295425
56,101.84787748920361
57,103.99361914246472
58,102.33049470136137
59,96.87974452652648
60,99.97184138388297
61,98.83313122444052
62,103.2217799004242
63,98.62489871943387
64,100.59976676638286
65,98.4695114919484
66,100.95748272867027
67,100.49182263109273
68,96.47895315315832
69,98.93601659832822
70,98.78796590456344
71,99.4741181937349
72,100.72217236029216
73,99.03506463185978
74,97.51883092638363
75,101.74457992290748
76,97.97389223809101
77,101.65577945560042
78,97.44427436121693
79,100.1285303826483
80,101.94917862289245
81,99.1479174849556
82,100.29765695132164
83,99.11887518124213
84,99.60764247657302
85,95.91980715865849
86,101.42729959040197
87,95.90004388718971
88,98.31687280762497
89,100.36040655130775
90,103.66935247588496
91,100.64630642181044
92,99.46992208587197
93,100.19280198432631
94,101.88813441196338
95,98.740283386239
96,99.1835161279516
97,95.0937756647759
98,99.31815252696727
99,101.58197422649191
