time,thrust,pressure,fuel_flow
0,0.289459170670446,0.0,0.0
1,11.665157162497549,14.423569107022177,0.725198217339498
2,24.530148626530817,30.950398600423547,1.5591544542829765
3,35.848602101297224,44.91587513950979,2.2535323130262013
4,48.37758906352788,59.943473749176285,2.994200016952648
5,58.98346975593821,73.58886843015435,3.697183141056349
6,70.27947122438422,88.23421387918863,4.400616530837216
7,85.11766407512714,106.09299481433972,5.305968363003521
8,95.86694997280104,119.91043018960801,5.979276324559824
9,107.46628333787092,134.00918849393784,6.697445082130009
10,120.1488568489696,150.34176743261725,7.525155287677758
11,120.64325735972767,150.837788651656,7.514575395941359
12,118.67947878103183,148.37423355861935,7.410485223006915
13,120.46304767651712,150.13187743119587,7.524654237536981
14,118.75338140057275,148.68564806357335,7.443304779726192
15,120.88605842924834,151.23415393115627,7.549143386001525
16,119.18228704353108,148.740590559027,7.444295070894206
17,120.54866896642517,150.39579573872092,7.51458006114532
18,119.3373240252148,149.1654699606594,7.458801490347377
19,120.85212706537673,151.33217914100433,7.573382044166744
20,121.8486035330312,152.73236017671988,7.634424648655198
21,121.23374159453493,151.6391651896284,7.573831124173512
22,119.18437397717985,149.0290381670611,7.452193944994346
23,121.45672015857708,151.97382646892146,7.597987965036008
24,117.85837957936126,146.83952705132134,7.33588903729221
25,119.4002133030429,149.31477967858623,7.46269523737686
26,120.87295633926365,151.0345803139113,7.579420228163987
27,121.77812808358667,151.94318657441534,7.609783913260365
28,119.91961943420169,150.18286598687436,7.505362513663094
29,120.51615502109833,151.23097918320516,7.549215347591669
30,118.39079188122398,148.39333532078462,7.418661440927586
31,141.90100478235,176.71949682008426,8.847848936298638
32,99.73914884960416,124.73904546343054,6.237526635110185
33,121.55961371212564,151.8048366741116,7.616446594291898
34,142.75641992628437,178.419479485315,8.92274597112133
35,101.23885377060826,126.44781298201107,6.321671140022147
36,120.7190669155099,151.2320202171908,7.570646902975523
37,142.0030690129357,177.5448689496349,8.882299462740535
38,98.36655085520603,123.07395258221858,6.162465886101083
39,117.73049663767019,147.49456706395108,7.378047023195747
40,141.3944595999608,176.33750589124935,8.819865332005916
41,99.886532047654,124.9390857932863,6.245848556169186
42,121.173686407652,151.42801350778535,7.587513767379016
43,139.6653989695786,174.23887806499738,8.696644047643094
44,99.98929597766099,124.7658494780195,6.230046108274818
45,119.07436508108071,148.58973308454904,7.4255670622037115
46,143.59765398114473,179.13550848246885,8.971351637140959
47,100.10682768089619,125.24416099719436,6.262278243531835
48,119.86890066844843,149.73025916473674,7.481803192209054
49,141.50213766573313,177.10161920663003,8.857612598442318
50,101.23637953205342,126.25763482290928,6.310999889656631
51,119.06276849282638,148.6286437985336,7.442050588275968
52,141.02229228684783,176.342193881217,8.815139239416842
53,99.641977257447,124.68839426028698,6.2360478350496
54,120.13467870338775,149.68297589831425,7.4745325135289304
55,139.95052582772556,175.53172581798958,8.779831348818263
56,98.80717776227925,123.69864136441781,6.189686051220794
57,120.8912444395981,151.30595850378512,7.565114899624792
58,142.91914933868333,178.5490836757679,8.914133732128038
59,97.77442195781788,122.76896489457931,6.157656253247938
60,120.67680523319696,151.47488073785212,7.591596439694705
61,121.7007631935795,152.47067307903882,7.6058536301688076
62,118.67349826582576,148.73573133092458,7.453210760322816
63,118.62198899452429,148.45982680150337,7.406023505224008
64,116.46862206744454,145.92830688863413,7.295301988928907
65,120.67642859396054,150.9557849943338,7.548859192917721
66,119.48751987950571,148.9549271816005,7.454354106957447
67,119.11794144622559,148.71527909913797,7.434297352922479
68,119.557953946447,149.67436192088516,7.4822290960428885
69,119.4717648571336,149.33153297420964,7.458691338238151
70,118.15410754997268,147.42813489280434,7.386540168105074
71,120.75153404188345,151.23470572302932,7.567675293602184
72,122.57239957993566,153.35197367953296,7.653474772665831
73,119.94310648410307,150.0534774336571,7.490626090059192
74,120.09506064739504,150.03821548454368,7.497013179747119
75,120.02271108761963,150.26635271536506,7.518875677160823
76,121.35250110239745,151.71996405625433,7.575753665517864
77,119.53167066831497,149.38868838168068,7.48096056499341
78,120.52939793940219,150.27550130231074,7.512590129271597
79,121.16220843933766,151.39604695954614,7.57454779147436
80,119.7040413936294,149.85029744391457,7.491708794248091
81,120.55130468457456,150.34574960830216,7.521921220381764
82,121.94104337448309,152.93082799545266,7.652570075158729
83,119.111839520281,148.88023639461886,7.456794749831542
84,119.98536648867201,149.90044682528557,7.497422090313101
85,119.96921832440663,150.38583119170855,7.5258099898929105
86,122.32592288077758,152.79000258438884,7.647014946815139
87,103.71316061168821,129.86779081478596,6.493139620784572
88,86.81505417198258,108.6448749125097,5.4197628982886155
89,68.26656845741105,85.80498991823872,4.299941276185818
90,50.42420479254049,62.84942478969387,3.1414515493909048
91,33.73510035775623,42.02613457090973,2.105936457856212
92,17.68046901234019,21.807591150825118,1.0830427079895117
93,0.8554687321845685,1.3097380220074142,0.060273826029939886
