time,thrust,pressure,fuel_flow
0,2.5997359565193765,3.2129546949303625,0.15511843534409947
1,12.723285408465221,15.470821019620182,0.7613175282440999
2,22.43973067744016,28.27411056406371,1.4159438996688385
3,34.89651930360494,43.49218469010853,2.1703967000990905
4,46.1611648056906,57.868935764078756,2.897169562129339
5,60.666743586477075,75.67238580123654,3.7859774850140635
6,70.7485450121098,88.43782255266129,4.426850439208423
7,81.05253935606714,101.51370501420271,5.085754381894341
8,95.98118054208875,120.18731507546164,6.012376351636458
9,105.75141996745825,132.5377305883822,6.647219835101302
10,121.73721410852168,151.86091407484827,7.5960966146164735
11,118.60451898397265,148.36226338028143,7.414494345878773
12,120.0841713920994,150.37898957009278,7.51244162322745
13,121.40394432242778,151.5486804224011,7.585212274624831
14,120.75390293193533,150.82083193598567,7.5359838267538315
15,119.25399705138406,148.96131493824072,7.46091411811053
16,118.95061033348684,148.87859871455987,7.436209501145025
17,120.78111811963333,150.85417315806382,7.5315009694626
18,120.63601620682627,150.79307263074475,7.530836091426032
19,118.5062291008095,147.8670569009433,7.371264563835662
20,120.67128033826611,150.82577623347058,7.5399345098864465
21,121.91325911141566,152.71511807444585,7.637322775793851
22,122.02462942233169,152.72841477305144,7.63872016681709
23,121.3600148553292,151.57118619337137,7.591778453801795
24,121.39437117513552,151.7984146863154,7.5844946114783856
25,120.52460858409002,150.48093291898763,7.532077830928044
26,122.06940471615879,152.09242167176683,7.6119948939382445
27,119.54611570857897,149.74336542195988,7.482066014868891
28,120.47537439208956,150.10827261533362,7.520006580335607
29,120.32975640529145,150.5758005864153,7.534124901069939
30,119.28250027010033,148.79333421090007,7.431705612121471
31,120.22783964290032,150.22270684873033,7.494297481907267
32,120.60261084786518,150.48863545968982,7.523061743912118
33,122.15112350967858,153.02802114713148,7.653983482097337
34,117.49765239174485,146.85668143458622,7.336016371018244
35,120.81237326855515,151.05007248148783,7.534718231791786
36,121.48922205098658,151.96192184614625,7.598288342077732
37,118.7044200128902,148.0424706095196,7.386676102657674
38,118.1155067870664,147.56897829692264,7.360415448526782
39,118.7832261640542,148.69944964754515,7.4303447599936225
40,118.95493700604584,148.5096165697875,7.422902322937452
41,119.0361837646898,148.87936717085753,7.434584088158442
42,120.3583759742627,150.5131225642459,7.534465668417398
43,121.85122016289777,151.88438961063284,7.6061834433729025
44,118.76439450814875,148.92333560682133,7.455607121745848
45,121.48976943856484,151.35500824085682,7.568182900678796
46,118.40249803261366,148.38818012202475,7.424438907570152
47,120.25294647894813,150.27742915338249,7.516522126671084
48,118.08444120859609,147.40177575976176,7.35844347291189
49,119.46138338899577,149.39334964110375,7.461846224328368
50,121.17856384989467,151.09869725608638,7.544817786926547
51,119.20797396589651,149.14128162009754,7.457671303330583
52,119.72483414843153,149.71810366306403,7.484247809190432
53,121.32930413526753,151.3549563548477,7.562031711330986
54,119.25488691202592,149.3525277223074,7.463168775402214
55,118.41948436147166,148.35356101704787,7.417082742970337
56,120.53944297582613,150.81813623188523,7.533320888723428
57,120.06276943746946,149.6341962233841,7.469535723091501
58,120.06883645209776,150.22140958637,7.525716096158792
59,121.12729819695706,151.34969557102497,7.561447635466298
60,119.89289032764296,150.26317214550548,7.513942228501195
61,120.80280727016793,150.99559222028518,7.54994597510873
62,118.35668562561752,147.95660566370853,7.403816015479679
63,120.38512360180634,150.72692584245507,7.547874309050228
64,120.71496827089588,150.79613600004083,7.537221375736536
65,119.55227000858645,149.5882144938622,7.467363014573698
66,120.0328087229349,150.2200459253538,7.503565581626948
67,120.41818969982337,150.78302668556242,7.531728256304848
68,120.67883364546758,150.81510324833786,7.5254396590705275
69,118.58542426047812,148.87737485591353,7.4500267696305
70,121.79724533986179,151.93595999753418,7.600292600887201
71,121.36719618249526,151.57346867140407,7.5789142901504905
72,121.32596979356643,151.86733737053441,7.584087169999803
73,122.46890711437803,153.03806451759004,7.6562235321349865
74,119.7245245344059,149.8133842000567,7.494448981733104
75,119.36789896581665,148.99655253715855,7.459450170953324
76,121.56312833108582,151.88856135860263,7.596952285508019
77,121.20615900665065,151.40285186932468,7.5764305639216145
78,119.08351557199536,148.40277969523444,7.4362283235735545
79,121.74491295470764,152.0623098622992,7.591610698784374
80,119.6836440060114,149.60334188344913,7.495754261231894
81,119.18683393517507,149.00481615478876,7.468509457215125
82,120.28198204953283,150.4899586093376,7.539989543370309
83,122.26057139321243,152.68150094286096,7.638289795412124
84,120.28116504127938,150.40649945464816,7.508082417241257
85,122.08406846703173,152.31332531148652,7.619505014779489
86,119.31698848402101,148.59599425663976,7.431161243211948
87,119.68177701494163,149.63095825672394,7.488773458889683
88,120.33450150786604,150.17367107342102,7.506858731353412
89,104.0282810639635,130.14809640206803,6.502721325481311
90,84.3303793646971,105.43417619425713,5.264979999067117
91,68.96800145350822,86.38623176724917,4.305718907264617
92,51.969847686802815,65.07832987165008,3.24699456701335
93,34.08662963160223,42.82966295123444,2.1294596465539426
94,16.500491785269357,20.539283074466375,1.0460359833463664
95,0.7425207422859672,1.075711231282012,0.052617345436747655
