time,thrust
0,95.98198445609631
1,100.76566529685239
2,98.34328834574266
3,100.13341532955758
4,100.85435893041762
5,101.39308764396412
6,104.73133911920338
7,102.56974493179813
8,98.3873952193719
9,101.83597452883288
10,102.52453018680993
11,97.52837781040746
12,98.60872711342634
13,101.75048272615167
14,98.3958492758097
15,103.72206213310942
16,99.73494110070531
17,95.74021865044469
18,96.25267935252224
19,100.09264839267516
20,96.41889335463514
21,100.56608062508475
22,98.63145563072094
23,95.47030223500076
24,101.93553435714915
25,102.5590061446884
26,99.54055127866678
27,97.5520311960836
28,102.92744087646528
29,99.17816125122052
30,99.66175955698408
31,100.58198358516384
32,99.66688467320628
33,97.45661452282891
34,104.58909046171176
35,100.02355412122193
36,98.06837649981271
37,99.6088378006241
38,101.89796578117712
39,94.6976341869881
40,100.87437124591249
41,98.64928145200143
42,101.63652227410316
43,100.35947314893818
44,97.39809364027883
45,102.01832644169038
46,100.68738383088655
47,99.2923068628506
48,99.94203495329086
49,99.05491421695984
50,103.24901430955414
51,97.50371349586179
52,100.64397224452404
53,100.16828857646492
54,100.41930272332405
55,101.8202321752906
56,98.12055375540034
57,103.05694437986593
58,100.20468821472996
59,98.4726566141201
60,99.17644851153298
61,99.52548343069259
62,102.18298897830341
63,101.62312621046411
64,99.76941366875762
65,99.26325925358167
66,102.1961298707229
67,100.22803921755407
68,99.90586625531347
69,101.39232366562506
70,99.64768544499229
71,101.31214440379306
72,98.87908875562532
73,96.55332770111755
74,100.42111361131197
75,100.56149615696705
76,95.41099510871423
77,98.8929006018591
78,99.83427103938598
79,101.05963529815122
80,97.78087988010428
81,96.71371059658337
82,101.52577117510924
83,98.00426660614109
84,100.43214739245819
85,98.03656668693361
86,98.33341355300959
87,98.11114521014707
88,99.10157881158794
89,104.34125972511536
90,98.12193372196717
91,100.69267556976224
92,98.2988662020818
93,99.38283388415466
94,97.91094223314707
95,100.73833876658767
96,98.48902636299975
97,103.1835997832481
98,101.58258315983852
99,99.39142716548842
