time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,12.816641980584572,16.023397101261505,0.7989217452789453
2,25.41702565233326,31.87024365864034,1.610034306797988
3,34.87820155849233,43.86346505345168,2.1813164571762305
4,48.99211129359512,61.59522623726874,3.0822821048710103
5,61.25623023769309,76.422692730455,3.8189242947750484
6,70.34317062244578,87.72249507921182,4.365861361300445
7,85.38218644767545,106.79692227946151,5.34258353258061
8,96.51731591521217,120.71718915991256,6.036377742035968
9,106.72572229136375,133.46173299913627,6.670398732961124
10,118.2088976471479,148.03622964548293,7.413448363932098
11,121.41854515049837,151.84731283726114,7.616698256206352
12,117.87928855163803,147.45835763149753,7.372121674804705
13,120.27815628070097,150.06207814169014,7.512153138280303
14,120.50519908743756,150.7969661530036,7.5430889301269834
15,122.08024074453394,152.59201126987853,7.639280615177677
16,120.34594258705107,149.8753297314268,7.48844139004929
17,119.65030134586098,149.83905987213612,7.492073762855697
18,120.03106091823808,149.90791912993961,7.489282294432625
19,119.96611922519165,150.07959670768076,7.504199398291002
20,120.70595595878622,150.7782448688366,7.548001969148543
21,119.62290979654624,149.5957096102242,7.476709735012666
22,119.0514957727672,148.92112146277347,7.434577896934839
23,121.27116441492775,152.1865374145056,7.6269687051669885
24,120.7036030313788,150.54965131152227,7.5138104718319125
25,117.33278877825346,146.38025420073234,7.311178218455329
26,118.32510910909753,147.87366734886334,7.404882662816291
27,119.73480156068369,149.8725302528897,7.509996594678894
28,120.50267439689028,150.9817299601292,7.551935679489507
29,121.55539692463451,151.91357470920485,7.583420578467789
30,118.10540669361777,147.7875732475309,7.3924465293212975
31,120.02159621118534,150.10728080664947,7.507034327033203
32,120.77358146427659,151.06539763193715,7.556456883403912
33,118.42484506376185,148.00280167756145,7.3890943512855785
34,118.16654694115934,147.78711740518614,7.40347878532224
35,118.06888290483386,147.53227438286308,7.387281677168593
36,118.7821031503155,148.73134744779188,7.430945293963039
37,118.73354759771985,148.3495224703186,7.438730768364251
38,120.02726908995503,149.81705268542558,7.491377102937283
39,120.02635035236108,150.05953076758414,7.503640249249549
40,119.7935466304222,149.406778192609,7.492582817587547
41,1.3040543288747082,1.4910191896170772,0.09010644387336007
42,0.23027075539519534,0.33131201626459666,0.021557169662227246
43,0.21080244368148293,0.0,0.007307965047340354
44,0.0,0.0,0.0
45,1.2398717409529547,1.5457272461368132,0.0659441047808805
46,0.0,0.0,0.006957915089262816
47,0.48739065830180844,0.5567176163012655,0.03052917640770139
48,0.08402522321184197,0.0,0.012766931647868891
49,0.0,0.0,0.013543725533242061
50,0.12416968299834813,0.0,0.003659348664914525
51,2.8542916052441893,4.010230746791304,0.1991376994348053
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.04613242814259558,0.0028842268048993197
55,0.0,0.0,0.0
56,0.0,0.0,0.02022871561427682
57,0.3642171783320237,0.4474144981034821,0.03949055617888819
58,0.010615412755292705,0.0,0.0
59,1.0292312955701766,1.5406957811086615,0.0766040790302538
60,0.816330885456292,1.1007188255215306,0.05406205595663952
61,0.0,0.0,0.006554523449726444
62,0.22038290259092908,0.0,0.02042886865377337
63,0.14493295078565202,0.0,0.006747384499300327
64,0.012494283904586435,0.0,0.0
65,0.3258817867179609,0.10739763010499095,0.006730406166587056
66,0.07550253009975537,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.006940461161242179
70,0.8422249537988887,1.0087703013746778,0.052637068559820796
71,0.0,0.0,0.007764719635163064
72,0.29546542669778497,0.14162358366178063,0.004977205863819998
73,0.0,0.0,0.01051217277439284
74,0.0,0.0,0.0
75,0.15077333615533306,0.0,0.0
76,0.9531257845495337,0.7042753034956799,0.03723365450837762
77,3.2238799900259503,3.628892948698388,0.16106191652057275
78,0.0,0.0,0.0
79,0.5664153480133849,0.7066788589161207,0.028641947121042732
80,0.03493882904789891,0.0,0.0
81,0.0,0.27365258133206327,0.025615030229062887
82,0.0,0.0,0.0
