time,thrust,pressure,fuel_flow
0,1.2596611934366397,0.8704674868164111,0.06740271676888442
1,9.519676802089908,12.551245810830931,0.6157964203444658
2,21.870611778887714,27.04312951517056,1.3682529420770435
3,35.44943831516888,44.564175246638555,2.2225240767188903
4,49.18730262322203,61.11965291449913,3.0560952540745063
5,46.805915196343655,58.02572174696032,2.8899986013975814
6,74.47025727199075,93.29193435189917,4.662479398358581
7,84.2125157107867,105.65268609085015,5.292756201643133
8,96.42311058210421,120.36390655157096,6.020793581278125
9,113.11075818674409,141.56298628602948,7.0709080012966075
10,118.87175693177517,148.67681516858934,7.437370426161878
11,120.23637723874053,150.0898590570021,7.514308236262643
12,118.28672763616729,148.0321187373378,7.3812661599868274
13,119.42699639601983,149.71123951647218,7.482822963544862
14,120.17583820799098,150.04838940516538,7.4964816535352785
15,122.79073265658404,153.4045412451555,7.658047518457016
16,119.48288104138136,149.28972992926072,7.479095363626451
17,119.80292989743731,150.1104668919276,7.497166090915984
18,121.204121473188,151.51234001438172,7.565324093153988
19,119.85487331166978,149.79296702622898,7.478109108627139
20,120.24679117445774,150.00168419639851,7.506125695911372
21,119.49639792098885,148.99349359417533,7.446737783667546
22,120.77063685032661,150.87138123812477,7.546378869616394
23,118.0202025236358,147.3391043448045,7.358646645965848
24,119.24320075567515,149.37488253055582,7.4532961371370545
25,121.74936323569739,151.64446664525246,7.589363409174271
26,119.041762196492,148.5405816312532,7.417958042138216
27,119.94434746295363,149.86101173745334,7.499863742183017
28,120.81004168649561,150.80993573593832,7.554357478358023
29,120.27089913134753,150.2999992266762,7.515840018955185
30,120.8893003831956,151.18880625450328,7.5541792494286
31,118.35434048399411,147.79828301087477,7.383625472659505
32,121.37217439472948,151.3664045803614,7.573580642074495
33,118.35013213855585,147.78626111615304,7.390715136985134
34,0.0,0.0,0.0
35,0.0,0.07029180002895655,0.0
36,0.02104519718002795,0.0,0.0
37,1.477258952522823,1.5019121376595916,0.05907293789445732
38,1.1754603712517513,1.00121199852303,0.02442987580835418
39,0.0,0.0,0.0
40,0.9663785758616106,1.0824543609461073,0.04378632570719373
41,0.23037536623453264,0.1463494203208437,0.011264556125589483
42,0.0,0.0,0.000329947737538249
43,0.3045624346875498,0.0,0.0
44,0.10977684357011691,0.0,0.0002030658834809624
45,0.38509725280445994,0.6946162069831976,0.04733629794685987
46,1.2845822429049327,1.71988659066967,0.08648826134527209
47,1.504736591594853,1.539875440529075,0.06885133612625538
48,1.1360964077449904,1.7796651085501722,0.10775744668462114
49,0.06350743188392927,0.0,0.0
50,0.8431493066809734,0.9131990024696435,0.04825032521824554
51,0.0,0.0,0.0
52,0.7021551839997864,1.049756050139014,0.04106959327707105
53,0.052779882439824455,0.0,0.0
54,0.0,0.0,0.014518136702830087
55,0.47523228253195837,0.0,0.0
56,0.0,0.0,0.008808827557840524
57,0.0,0.0,0.0
58,0.954662869715257,0.8755358116238205,0.04850527543335657
59,0.05374576329388323,0.0,0.01141398223488407
60,1.5647242088286821,1.855634122466312,0.11176861934062118
61,0.0,0.0,0.001762650964832857
62,0.46738752706119957,0.9815083773412948,0.038927614004885445
63,0.0,0.12689993921654888,0.009139096813765691
64,0.15832928052211556,0.0,0.0012904735123409913
65,1.3225841005058117,1.2896468344758514,0.058057077269030595
66,0.3778753955005373,0.43765187461623034,0.014279778279345812
67,0.12973244707098722,0.23018811035619627,0.012400076223531717
68,2.7782582455671356,3.635004185645662,0.17415966795151416
69,0.40010299286195716,0.28918342529243346,0.016741855387767606
70,1.0557135979100936,0.6819955089986129,0.03547620596108283
71,0.0,0.0,0.0
72,3.3446052154555206,3.835049489681451,0.19594234243607372
73,2.2895867688132316,2.6728572453705386,0.13972361467411404
74,0.7015211035854629,1.0590178157076693,0.034830450313196426
75,2.864177350508703,3.5397965153576307,0.16972271191047072
76,0.17737465506960104,0.0,0.0
77,0.6964899155187085,1.1570599650348774,0.04788908781723759
78,0.5209475509478337,0.6213913670080466,0.024681092248374503
79,0.21562420476493324,0.0,8.293265020182042e-05
80,0.0,0.0,0.0
