time,thrust,pressure,fuel_flow
0,1.0559748576468688,1.4946652853917646,0.0676080267666376
1,10.368929621176884,13.137981477705248,0.6692773119426358
2,24.099533561760403,29.78195130450783,1.4760940598056427
3,36.03546704749595,44.63248763664585,2.2551062442007153
4,46.796489959838766,58.322303933483035,2.897829100228431
5,59.55356458037082,74.53486445416527,3.7331005736707237
6,72.30410548126576,90.39998796810683,4.518365771068867
7,84.23642629490757,105.6797893451415,5.28152742818598
8,96.47040263090527,120.7929714333655,6.0587077254956005
9,107.55945095507057,134.48927812622088,6.720514004381608
10,118.6239540831331,148.42974796413435,7.406694993097867
11,121.1169622228201,150.9728073694521,7.556937648338031
12,120.15854488028873,150.29363878753443,7.529083747548811
13,118.52785901279228,148.06949709427937,7.415542264855836
14,117.59998960225401,146.83753179218053,7.330085498877054
15,121.9335202984155,152.28919783719238,7.607641376196734
16,121.41575284150574,151.78087203301553,7.574852058646038
17,121.50621867159133,151.63784016084918,7.574692170178809
18,120.89613629714681,151.08875392494085,7.56610950545375
19,118.09492588428245,147.95740002656632,7.394853846156988
20,118.78061415485814,148.31134983142266,7.409447067534385
21,119.11429180963108,148.80959865925956,7.421870072115761
22,120.44367670376822,150.51388492345035,7.533710047650563
23,118.07529091576828,147.75412583039045,7.382364446409447
24,119.77400107538783,149.52175512294076,7.450924973027016
25,118.80921570723342,149.00229759703313,7.460953383031847
26,118.72852926307999,148.7123898085758,7.434466448753425
27,118.48437067355691,147.99054269369583,7.385117345663828
28,121.03308303426918,151.50924014888815,7.555929207941794
29,120.6897315530449,150.64256969370302,7.5315585279262045
30,120.96091814679573,150.85800378527207,7.550938448386438
31,119.38352421486594,149.02075734738125,7.457386508435244
32,119.90891554662683,150.03024617129233,7.499398253651953
33,118.13648313353802,147.51514078297527,7.37316570915446
34,123.33188021215324,154.66304397727563,7.737009171205664
35,119.05432772222119,149.05443126105146,7.4511206974901
36,120.28760921636479,150.53188601034805,7.530892746448383
37,119.95902592401602,150.11874091816128,7.506862715154158
38,122.17164574499712,152.98206396441418,7.636005730717122
39,120.11455644113683,150.47616607838805,7.514642439819302
40,119.25598926614599,149.3099349119515,7.450435703502208
41,120.95108060419017,150.97359079242915,7.523301772113908
42,118.88466721567059,148.166710877313,7.396947277062238
43,121.69373629165936,152.26178200630127,7.604168899493476
44,118.78625483624204,148.72145973176896,7.430343208617416
45,122.44425867363759,153.00664316645197,7.652029065982624
46,121.27471049976194,151.46066714998852,7.5897047610904345
47,118.27698627855084,147.99586838816103,7.400277735417433
48,120.16469018786832,150.03661104448562,7.507141304750844
49,121.15365761211996,151.77742424316065,7.595730164510073
50,119.33426883048757,149.09017730815285,7.466135569159949
51,120.76212965212082,150.9520383549631,7.554009456160831
52,119.8994860270703,150.56569010657023,7.523936645625964
53,120.01152787894213,150.1207122572891,7.516085268827765
54,120.17901645873272,149.80452394611956,7.489282384419138
55,121.11337199802563,151.45633845340564,7.575293092267387
56,118.89696815490755,148.4586820443127,7.428702768703486
57,120.3788703395754,150.591578776432,7.557460971549902
58,121.7709234648573,152.17406637890033,7.595407187108301
59,0.0,0.0,0.0046920917722443065
60,0.16489907981265858,0.0,0.0025941240096482936
61,0.8310917943138514,1.0265138354764178,0.0503938985188749
62,0.0,0.0,0.0007590708243729545
63,0.47417143501770553,0.7433815269764266,0.039926646522384236
64,0.4424927675763125,0.65332646243013,0.02986799862663506
65,0.33982383507961095,0.0,0.0
66,1.6744816609939113,2.497509214084813,0.13278367769739624
67,0.0,0.0,0.0010334596973394056
68,0.1990862431034687,0.0,0.0
69,0.0,0.0,0.0
70,0.16156514182757675,0.0,0.00650079157447596
71,0.06293147631873307,0.0,0.0
72,0.0,0.0,0.0
73,0.12355276740118601,0.10724527881847831,0.0017144922987075654
74,0.0,0.0,0.0
75,0.17403573144968296,0.0,0.0
76,0.732923398189207,1.0470663659481658,0.05622151006717693
77,0.0,0.0,0.0
78,0.0,0.1391997910935061,0.01962298527975075
79,0.10130554688047362,0.0,0.0
80,0.32077345472598984,0.0,0.0087846726083887
81,0.4455004511187208,0.20894275905140106,0.02659091674064693
82,1.6657031182021014,1.7422062337212763,0.08516657010620882
83,2.4909606817531444,2.9193091502078925,0.16253734900115893
84,0.0,0.0,0.0
85,0.26242388297529223,0.0,0.0
86,0.10601034246028691,0.0,0.0
87,1.4100922891847298,2.082916335904064,0.09869275873102797
88,0.07643161090054235,0.28974183562565636,0.0033418940941747147
89,0.7028981734539796,0.6739499884030317,0.03169395883551485
90,1.0010739896817002,1.0380223439488918,0.039158807477498433
91,0.1953859383767959,0.0,0.0
92,1.1704086607220177,1.1527488879883143,0.054663598263125716
