time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,10.314351705407166,13.080316694014577,0.6596398472648011
2,23.675344535750256,29.83004519249897,1.4815265735599008
3,35.15277642481173,43.969241433005934,2.2032946775900975
4,46.773549073443,58.36494769026795,2.898007156763695
5,59.55558489609688,74.38892064979048,3.7164429515721116
6,70.701096180574,88.23952386020798,4.40592400458594
7,82.907459248422,103.66212458854766,5.172085342552532
8,95.64091742066884,119.72450511851748,5.982981066427836
9,109.31812215369486,136.88127021127713,6.849463571354567
10,120.98928455100443,151.10214990884825,7.558167277072584
11,121.62743243054312,151.46457170107283,7.559625256137512
12,120.01403881137314,150.49391606516372,7.526959997168101
13,119.20359677500967,149.05039478295137,7.449656278559353
14,119.73621954202594,150.2041502371301,7.520474708696332
15,119.18244450183394,149.2309008037077,7.4608739041816055
16,120.88812462801586,151.03161173562165,7.558289452060784
17,119.84318906007591,149.79194471705483,7.497279186173677
18,120.03459468819769,149.92191730192496,7.498074134537352
19,120.44213958733363,150.51474090121692,7.540232931536577
20,120.49449807591489,151.20123646806115,7.574040794672563
21,118.96543145326831,149.29020368244522,7.478676725106566
22,117.85615712951814,148.07665730434212,7.404607264513344
23,118.60124569682003,148.30852713425588,7.392479028682713
24,118.60453847698423,148.66836266562467,7.432783274826742
25,120.53833300126249,150.84389299293443,7.566051262756421
26,120.31712384514127,150.15449587761836,7.510576408481833
27,121.61518044265773,152.10654051682243,7.611099635456575
28,120.65337475685011,150.62511544678932,7.531407462473709
29,120.91271053894368,151.12481284311787,7.561963483671979
30,118.50368908695549,148.14769108022057,7.387374837815297
31,119.60028845348171,149.36538997269298,7.465858557631736
32,120.0119905730652,150.29262944764193,7.522147259058874
33,119.5870260300702,149.7171763538168,7.495537293406421
34,122.51882677869413,153.03638688034744,7.658605108174285
35,120.74966981926168,151.04913975526037,7.548230080125529
36,119.94544191538465,150.20845805199485,7.514572215724476
37,119.4097998736717,149.1330110688535,7.4517234898499325
38,120.7781602539199,150.7816758902889,7.555106206068989
39,120.042582040774,150.1760730218645,7.504983997650667
40,118.19282649237441,148.1032458734497,7.400690364129819
41,118.90042705109678,148.86126667397863,7.434459341347994
42,118.90257667751159,148.87479822776066,7.453835770017464
43,120.98776415828473,150.89413167047343,7.529284205472061
44,120.7849235076421,151.1046056626324,7.546802288137533
45,120.73207981033028,150.8169162580607,7.553725145780395
46,118.83746793209046,148.6504712569776,7.429931656677406
47,118.76323251365231,147.8970717057145,7.406520979834662
48,118.88383455418747,148.8252015572362,7.440363103781082
49,118.86307201628885,148.49575418514047,7.428156669266081
50,117.55625404949514,146.8080442655061,7.345279972202686
51,119.9418049328196,150.18651524060644,7.510394441197355
52,120.28256052847445,150.32570371649555,7.5303217914428275
53,116.83697829458644,146.12128373174306,7.299578159454839
54,119.30433083769972,148.86222519994845,7.439353198902433
55,119.02063195048456,148.62405638818709,7.439339943973556
56,118.24156871499238,148.0079010044826,7.398868635488285
57,120.41546610094801,150.5306092556821,7.519318215051328
58,119.32958504760357,149.0745008087976,7.443934596310486
59,119.4053439160387,149.65770136565212,7.48582721778983
60,119.43331524860493,149.38558777497406,7.45692260011544
61,116.98227534454045,146.3773083081967,7.32707890386172
62,119.39582078707424,149.16650295333588,7.4546256665301325
63,119.99862894296227,149.9593783381894,7.486198575855456
64,118.3279981065867,147.7309636599843,7.393865073720972
65,117.89745506886435,147.2546075481719,7.376442565987635
66,118.79652310777003,148.5580592854914,7.411878034803327
67,119.85127230047313,149.69949868855605,7.487853843168482
68,120.79489285016038,150.8159014000685,7.55585388560574
69,121.05759079266207,151.30016173415063,7.55267109486827
70,119.23306582585636,148.6806875615997,7.4401058047410835
71,120.14678571101787,150.00261112738485,7.485919739586069
72,121.30576354582338,151.43385458984136,7.574719115380213
73,120.19829934766359,150.53013429603465,7.528741777580427
74,121.6764125666518,152.15804413825464,7.601877212540897
75,120.70121053439792,151.01302119288675,7.532453791891062
76,120.6706313701722,150.61147681392802,7.537993383619164
77,120.14030386726553,149.96475163000696,7.4732709854852155
78,118.68211077109747,148.2474442672883,7.404750171973093
79,120.58337232154005,150.76100090857582,7.531060356231524
80,122.83269805346382,153.6727129967874,7.669519909650034
81,119.73167054225449,149.9407136043561,7.488944924382624
82,119.5325320222191,149.29925544803788,7.480197281911377
83,118.19486381792211,148.06001749728492,7.38743554486685
84,119.41321358032066,149.05071062170296,7.441359346894234
85,119.34094284274343,149.23109828062644,7.454728431355748
86,120.56227605345988,150.24406720885585,7.514584438532776
