time,thrust
0,102.63092616720897
1,101.20492988929696
2,98.25769884791696
3,101.82907327221548
4,100.52963075959305
5,98.91500058512223
6,101.31825170170856
7,100.34226249864166
8,100.81310489872281
9,100.38114157924963
10,99.34371169151235
11,99.86719359945887
12,99.62086060103665
13,105.69190763293076
14,100.4862504427043
15,98.20267666065173
16,97.52534956719545
17,99.29195645387502
18,100.29224765830055
19,98.14598631736177
20,98.72248152106233
21,101.04774892605711
22,103.0584055271662
23,96.73914393160824
24,102.52168185279928
25,100.21770100162011
26,99.58590248919356
27,96.59873328392912
28,97.06613832760588
29,104.42076274009489
30,95.62652724143477
31,100.79934675778443
32,99.21351376751214
33,98.39142839146744
34,100.03269211864665
35,97.2195005124177
36,99.93150040110515
37,103.08688010818011
38,99.12615359193092
39,102.49781967070214
40,103.25943714756605
41,100.82692167887492
42,104.10456445135945
43,101.42318481174988
44,100.30869131595296
45,99.75607513935218
46,98.94887462892382
47,98.39616840225018
48,100.67447485970885
49,97.30857750674272
50,98.38173262433472
51,103.73735248142918
52,97.94273960360205
53,99.20814216830657
54,97.40384731907105
55,96.90311830460203
56,100.72147037099163
57,103.21232009677384
58,97.32796472963433
59,100.8729158817564
60,100.67709526706189
61,102.51438988109231
62,100.35624456716998
63,102.92284340034396
64,102.4268593621723
65,102.54340143590338
66,100.20003025501995
67,97.44132206369667
68,101.7213893795411
69,103.03326066499956
70,102.94889509835616
71,102.6994228133707
72,99.58554556149706
73,102.44149059180887
74,99.23498723325255
75,98.75670792562022
76,100.7172466528991
77,101.72615335043854
78,98.14211915276935
79,96.99624122129174
80,100.02663616747482
81,101.70760412507599
82,96.81625196846379
83,101.53262097787245
84,98.94335845970221
85,103.02865812087333
86,98.92877605680674
87,97.37140311316676
88,98.35163774991135
89,98.31106860095208
90,101.9825876187276
91,102.18674138374514
92,100.2247142773845
93,100.78683568820028
94,102.57425606794745
95,101.01685861653166
96,102.22170642136346
97,99.4657102384607
98,101.15268216122986
99,98.03775653450231
