time,thrust,pressure,fuel_flow
0,0.21108358021680457,0.0,0.014617601906833564
1,11.591085427883232,14.334596352850117,0.7107965351899269
2,24.497358502589165,30.20057260166283,1.5037487453664404
3,35.993488744199254,44.75635292055741,2.246637171669937
4,47.95097233713971,59.647354536005444,2.9569415114582758
5,58.640253593860336,73.89054562752366,3.707323203129669
6,71.80251888761259,89.60946591780092,4.474045006783354
7,84.44561652258656,105.74592153852949,5.2861344971734985
8,95.3207171625096,119.14108783173722,5.96960733529557
9,107.276418781201,134.07497211967552,6.6988696298447685
10,120.30071975338642,150.52282235596203,7.533846668419433
11,116.67196207988601,145.97219608159318,7.292330548274339
12,121.0566557825922,150.9541970023834,7.553627731830941
13,119.93319900306622,149.43494258952077,7.481005647132833
14,119.77387998283572,150.12960234145433,7.496083887872527
15,118.99819473146638,148.82660818491118,7.4318355644421885
16,119.94342703687326,149.91246289068852,7.497549182214792
17,119.98587091309335,150.10151226419137,7.50965721533919
18,118.04185968388371,147.56227989134905,7.38525170326126
19,119.70909165730791,149.75671389775553,7.503652223248284
20,119.93821664226051,150.28339788747368,7.522646610069423
21,119.16952794923499,149.43464688758792,7.47601042694889
22,120.60549300335775,150.88954451411257,7.533914027050567
23,121.60027137127179,152.18304245451117,7.607523982134708
24,119.77999607649001,150.16001148676614,7.5186635325624085
25,120.0665066031342,150.43804290283504,7.526271741499271
26,119.37045002182465,149.20729553735507,7.485650197942192
27,118.04416750111774,147.33442737211635,7.35670742587154
28,117.89480151627137,147.32901689910824,7.371780658408881
29,120.31190048019012,150.5288950780881,7.536715510830299
30,119.01553423079409,148.324044615188,7.417851498336016
31,119.2591605277949,149.553123338565,7.484261257982937
32,119.83630918962062,149.71164269808366,7.457385494811126
33,119.54801593581338,149.09551223765106,7.456204257550243
34,120.1015912099147,150.30833638839783,7.515941079771433
35,120.29738836182392,150.37965441078924,7.5354604659189395
36,118.95859850983426,148.8285095311833,7.44575097055235
37,121.11748073352008,151.27974759936194,7.566071199715263
38,122.86723129995038,153.43598704483912,7.672044485472777
39,119.38083015000959,149.27737846115966,7.45355145051146
40,120.24630934720705,150.02258230917482,7.493383314449734
41,120.66248708339558,151.07519044222005,7.565123786634768
42,118.02203414314208,147.95767596375998,7.396728512977711
43,120.37017562558846,149.98344282931296,7.500195097691256
44,120.51523939610793,150.75447696649223,7.5197158736152705
45,118.68172019171861,148.3932501116903,7.4517603914792865
46,118.42567246785569,147.9366225554204,7.3860915877087185
47,118.78456934421723,148.29040165356315,7.400227242295942
48,118.30583643747117,148.21968634912753,7.413130336797072
49,119.79577761218329,149.98294956396944,7.499756226761368
50,121.38726415613712,151.93994100713215,7.585547965931837
51,119.90618261395137,149.6676792506093,7.478900036626119
52,118.16480431320613,147.71898034535766,7.390536554534
53,122.42192681793226,153.22927558440662,7.66505617164326
54,119.62457849937108,149.55329984474474,7.47481251869346
55,119.50490327122917,149.26645326368623,7.468845044632396
56,118.42691845330111,148.1634069434297,7.399458173730682
57,120.15510198929432,149.9516372297306,7.495647323077304
58,120.71209052329866,151.01585210050806,7.553764971682773
59,120.76379040326248,151.09509794363763,7.555718697249526
60,120.55599897060894,150.69206307795122,7.531635628151023
61,121.49010939955626,151.77170463449798,7.5835828412492
62,121.27733069752973,151.68392575408515,7.5741121489348116
63,122.4011457816214,153.46878859622066,7.674966626863537
64,119.12303653206081,149.31784877338657,7.472799855737869
65,121.48058034383466,151.93099269622084,7.574858108682309
66,118.06930048048517,147.5088430768837,7.370564311235093
67,118.94855635963907,148.95122850195983,7.447412948440683
68,120.79222186863826,151.10929803625794,7.546892278905517
69,120.34125357512364,150.7623236181907,7.542470089606748
70,119.53256681394184,149.5684989642251,7.485736396315606
71,120.47751005113031,150.54751633912824,7.53091520318938
72,120.09629942547802,150.15454671305028,7.5169376277701065
73,120.2786627587534,150.1963219064368,7.520783083365047
74,118.83580159761775,148.41648819270893,7.410413018578185
75,119.77073887281635,149.96755286686337,7.495884799947999
76,121.32276680733291,151.6199037045857,7.586333695649263
77,119.92080130062965,149.75042853165843,7.487836950590461
78,119.00468248751615,148.7444595236835,7.437769919450431
79,119.57345687888522,149.8882157846187,7.495025652758257
80,118.57598012930522,148.39896024003687,7.42664175818937
81,119.21981635689328,149.02100526367303,7.4623956499856705
82,0.2240275298875361,0.0,0.0
83,0.08095266885953709,0.1456276092400829,0.03219164290637102
84,0.0868073110923398,0.4272000149771301,0.04438400203784153
85,0.08255217984812371,0.25064594878252944,0.015140276492305529
86,0.0,0.0,0.004500899359944112
87,1.6880481762081818,1.5584660118414646,0.07256321250749621
88,0.02616772361645095,0.0,0.0
89,1.0803326980214791,1.2762278904767355,0.06848179219184831
90,0.0,0.0,0.010431918446773221
91,0.3382071688956378,0.0,0.0
92,0.10252166922269473,0.0,0.02304271714165917
93,1.2472530878290855,1.3185073347177778,0.07258726515281343
94,0.20508393404828548,0.0,0.016136773985128788
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.7010999012698917,0.7895667170514538,0.038778343003388636
98,0.0,0.0,0.0
99,0.6919041875031251,0.0,0.0
100,0.8336857976943688,0.9918013153392488,0.05848713117400334
101,0.0,0.03779628005987147,0.018062390832095127
102,1.0310805675887924,0.9956106720945922,0.0546039206652434
103,0.06590624965779698,0.0,0.0
104,0.04772839717704491,0.0,0.0
105,0.1518786880517356,0.0,0.0
106,0.6045606153337566,0.9720031032841563,0.032383316806531004
107,2.2389316302766744,2.8816133423741683,0.15521504202122066
108,0.14619376441947904,0.2673315037934369,0.011678178286592376
109,1.423250665722605,1.299718137150301,0.06392518743994037
