time,thrust,pressure,fuel_flow
0,0.7851354031522928,0.9130277390062094,0.050492979439731606
1,11.275864189892737,14.379519307064593,0.7122557337149189
2,25.01990485957764,31.284632284053018,1.563617697566892
3,34.66228612872472,43.65849635428558,2.1730258719380435
4,47.734125783621224,59.97239687750788,2.987714039789881
5,58.86542644649434,73.59679414747207,3.686784379936328
6,70.86442531336233,88.54239813989683,4.409009704736597
7,85.08384158757171,106.27347428447331,5.317955915963252
8,96.44418310972753,120.50624875557634,6.018745408774436
9,108.91806397056425,136.26730297268782,6.80674001654955
10,120.35902837731592,150.74743178254445,7.5351614453117
11,119.43917626538757,149.4565663135585,7.464110958554516
12,119.82311633660952,149.82384862193976,7.484214369249355
13,118.72972667487471,148.2831956875064,7.420859492369901
14,119.24304983223102,149.4843126187083,7.470892840814778
15,120.36939956475862,150.12966995534666,7.512725638821329
16,120.52527573856831,150.76412057960948,7.5437635628111686
17,119.47288155757951,149.94572410329346,7.505087257963532
18,121.41862999245672,151.4973549684073,7.579632626896216
19,120.91023163883014,151.18933485086583,7.548377291973801
20,119.52734177986376,149.81060965047595,7.495361675527013
21,120.70603478206465,150.71104278104403,7.528876250498211
22,121.8240537723748,152.41657216853906,7.612844069502338
23,120.83353639547745,151.11400586936,7.563356078454625
24,121.61447699579057,151.99212053204025,7.5892888045386435
25,120.71265299435454,150.65857441772638,7.544005578742388
26,118.15107437325388,147.38858812692322,7.371306096353058
27,119.6039251670965,149.39580618611086,7.467460952535029
28,121.07425022349653,151.18716631068312,7.540860229834276
29,120.4967057150074,150.80209392542235,7.534347380556109
30,121.50796778793901,152.24439401662227,7.619971165650215
31,120.45690332729575,150.94732373531437,7.545073053647928
32,121.71906163639174,151.698667330741,7.586944806191935
33,118.20881322516162,147.8800913347843,7.389686561877086
34,120.12799173125468,150.13530910845014,7.504382475335376
35,118.83857294010495,148.41627374810267,7.425613045079047
36,118.05898335127402,147.34526118782316,7.366135025987075
37,120.49418041362743,150.54174324386074,7.525737921587948
38,118.84646527066887,148.58163813825973,7.402400475769083
39,121.67722297648687,152.01578276791838,7.617919301491122
40,1.229344484472101,1.27139979820758,0.07043600863912036
41,1.7852463393032123,1.749673486869858,0.09748069176015552
42,0.0,0.050434568958790726,0.0
43,0.0,0.0,0.0
44,0.023952699922987746,0.0,0.0
45,0.7159658045638018,0.7531329120043038,0.05108956641237212
46,0.17131071154340835,0.18160311004213103,0.006737083735403458
47,2.0513181303395682,2.4060537554787134,0.1198776973054513
48,0.4646737762079771,0.6459239783601185,0.038670454295092305
49,1.3388953401152048,1.3375462451309064,0.06399241090739707
50,0.10323708036861678,0.44762764119578485,0.015479944301992624
51,0.011561578064923077,0.0,0.0
52,0.5910095512399014,1.1067857036652573,0.05039216853459582
53,0.10987143284959949,0.0,0.0
54,0.0,0.0,0.0
55,0.6340924329048864,0.7283898345322604,0.018878120126196628
56,0.0,0.0,0.014640259785654298
57,0.0,0.0,0.0
58,0.7492374856326415,0.8721823742834514,0.03642592491875458
59,0.11486101848901642,0.0,0.0
60,1.0751139165047934,0.9683883610888334,0.04506812186201092
61,0.3626944451367895,0.5069653666014051,0.033819210249429944
62,0.7815573916198185,0.8341711054551035,0.039321512713867524
63,0.0,0.0,3.385829715091674e-05
64,0.0,0.0,0.0
65,0.29119461902279453,0.6561794656942768,0.047156193348274214
66,5.072065481784111,6.3714914860770415,0.31547799690300066
67,0.733000431561001,0.894429826155493,0.0458206737150107
68,0.0,0.0,0.0
69,2.1481220689238607,2.8198846030129827,0.1440760539783207
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.1117332615613833,0.0,0.006366647195126795
73,0.241455005197651,0.17248003981796722,0.01163682541677559
74,0.0,0.0,0.0
75,0.6690295461793966,0.5790059099058467,0.015820714980286345
76,0.323134634760594,0.0982309936996697,0.021850511598373746
77,0.372352851235832,0.49438674168966323,0.02781291012666898
78,0.19682588496718878,0.0,0.008122289202245319
79,0.0,0.0,0.0
80,0.0,0.0,0.0157260181436411
81,0.4442711717178382,0.0,0.0014366755115069966
82,1.3831612914129225,1.4434167719203868,0.0682143250423757
83,0.8197488396725487,1.0073689995673814,0.03746704465069854
84,0.29692995861407834,0.2185921472666802,0.0027864847661400287
85,1.1924863836713488,1.6515974630272248,0.06411127278399154
86,1.2969102756535063,1.409349268948156,0.0674822021250177
87,0.709594130719394,0.49901217161574474,0.016586959876925496
88,0.021881218564954445,0.0,0.019202408585964042
89,1.7097677265858713,2.300006109134716,0.11512638012955265
90,0.0,0.0,0.0
91,0.0,0.0,0.003451061792796266
92,1.4766547280658036,1.952150948774224,0.07941570589215144
93,0.0,0.0,0.01899157380115122
94,0.0,0.0,0.0013016872826036108
95,0.0,0.0,0.003549395924130374
96,0.4597069184324284,0.2841063124671733,0.01584643952374393
97,0.14094170809956147,0.0,0.004554072717221402
98,0.08082892155798384,0.0,0.0
99,0.13969303383997597,0.0,0.007470392608437451
100,0.0,0.0,0.005988148708703416
101,0.0,0.0,0.0
102,0.22594970774130313,0.0,0.0
103,0.07943532703336814,0.0,0.009482783214560033
104,0.0,0.0,0.014565895397820128
105,0.22403767606636704,0.0,0.0
