time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0018306718181282519
1,11.086747020752718,14.430681675845939,0.722395264727856
2,24.030314003069055,30.37735587279592,1.505287502687843
3,36.30142559824563,45.663622644707914,2.2876779591603453
4,48.71981567029921,60.55596453763429,3.042600651451244
5,58.79861480215005,73.76776453174496,3.688447747355406
6,72.96992911617261,91.06868974321837,4.550002552040539
7,81.06103952808431,101.41470431602274,5.071227876843205
8,95.5048395168018,119.17458650032667,5.971075968155355
9,108.99025043968052,137.08454922894467,6.848118133890812
10,119.01312709267908,148.82283589527404,7.44395292038431
11,121.13770350002889,151.3658648134228,7.591533165560463
12,119.90465882111634,150.4243588718369,7.521154578800677
13,121.01619149432358,150.8218092935857,7.549163010279218
14,120.19617048424759,150.26745286699372,7.520074525904716
15,118.58144519926286,148.44228337254137,7.396846432451719
16,120.8693324700837,150.94949172357434,7.561724993329744
17,117.01219143279694,146.24969642703786,7.32183782094104
18,119.62031515222452,149.4454486962926,7.4596998831022665
19,121.51642404412121,151.9232302169082,7.597943524971165
20,119.65893111319743,149.49917441087413,7.4695547702205225
21,117.98905548548187,147.18342411802456,7.36942584243915
22,120.24789324069684,150.01484121086634,7.500059060155677
23,119.29346671428186,149.54645055489019,7.474852447004619
24,119.06410413089283,148.92146121619376,7.444377313279919
25,119.2606105610647,149.04890527241258,7.456888095628279
26,120.82219760842469,151.22038119141894,7.562451582949572
27,118.59941137536565,148.58816408619182,7.425888982297265
28,119.35146326501658,149.70106476840243,7.472865854518753
29,120.94576764917264,151.4007078554337,7.557160852568325
30,120.84669463598678,150.912698809223,7.555439093534006
31,119.25010441058723,149.2337874483749,7.475771006163767
32,121.07823191440525,151.4111769337343,7.5657195580981575
33,117.60377289014295,147.18743439543266,7.349899418809746
34,119.55840706624272,149.58220695427107,7.474370716010059
35,120.53003232306374,150.8383487390485,7.538390712495552
36,118.43578250417953,147.95110970396235,7.4083457342972014
37,119.89695444955089,149.68245785859904,7.4909780257226775
38,118.82972893801016,148.33819502353649,7.409359135018347
39,120.99403647496459,150.88681990286858,7.54278585548057
40,119.46004240665422,149.15658208474855,7.448984448665124
41,119.13995649559331,148.64719046972533,7.439640232693101
42,120.52361994104736,150.12877945599863,7.515645489422212
43,120.58083332736804,150.81699887490583,7.535248683625506
44,118.11790323917866,147.91639384047537,7.398743926133675
45,118.69463966835502,148.56142597354713,7.416482231711404
46,119.5296144340666,149.50394977404022,7.496172249694084
47,121.31408699829076,151.45007881990998,7.586699431626055
48,119.5421698514794,149.72746832834443,7.477815602509174
49,121.24832244823563,151.4860350574179,7.586889554998174
50,140.3704952867657,175.4206971936284,8.768885112630436
51,99.65092217711444,124.75390354126343,6.223578793481466
52,119.46542842051478,149.02148940311113,7.4511463798641016
53,143.33988777885602,179.44092996512418,8.962294195711491
54,98.48539271587634,123.52231085858617,6.174524126523721
55,118.88212809781717,148.71484353516837,7.430789744154332
56,144.36236576756568,179.97979181639747,9.003949009829043
57,98.91078228130159,123.76709066188272,6.201297874798466
58,121.27914528381268,151.57858748263902,7.591508542518904
59,139.7794529028634,174.80014170351447,8.729939901604906
60,101.08986831993145,126.42768677369303,6.322563551236488
61,118.61901691951064,148.43960455832632,7.421649972831576
62,141.55676181858257,176.9588575402094,8.85246113923583
63,98.08794450259461,123.23200681311941,6.174836120413218
64,121.15928933432316,151.63215054637175,7.5785302108068695
65,140.72736656768942,175.79032974284075,8.792010724754318
66,98.9612509533669,123.59699135885894,6.169416379038081
67,120.3912889308392,150.23855742485753,7.52435282877443
68,142.61446022107964,177.7028435893407,8.88973968258858
69,99.66958947259377,124.57076537272344,6.220438772907877
70,120.6370193385393,151.07442143678597,7.541601386786066
71,140.4220417272022,175.67864072522468,8.76652140367159
72,101.4816744756395,127.07724992681176,6.3518480484590185
73,121.70057257325938,152.71467069408578,7.6339404976306975
74,139.02585378177997,173.78598321462573,8.681479704488218
75,96.68316941839684,120.6374222968521,6.021211059667202
76,102.57374187659299,128.14984559034048,6.39436890244909
77,106.42721372111983,133.2828624568226,6.6690784550319195
78,48.520692918265524,60.8312849792167,3.0354479432048462
79,52.11829364917084,64.97564355211316,3.2435524966739697
80,56.52605971742308,70.60102585887459,3.5386971850260958
81,0.0,0.0,0.009835902787897796
82,0.0,0.0,0.0
