time,thrust,pressure,fuel_flow
0,2.479394750771397,2.6697409231526747,0.13666225923131192
1,12.853411045517756,15.615711424616256,0.7918894170281212
2,23.79646964730578,29.88163855632466,1.4945186503002585
3,35.40637260096305,44.107137203013814,2.2048973305433286
4,49.68650305279512,62.29327248063577,3.107973817485388
5,61.50075754415562,76.85222575510736,3.83222925591301
6,75.28832163457038,93.67750108588972,4.676290298229675
7,84.6789885096918,105.99508977042657,5.2897554740803505
8,93.80353276690495,117.28315643063566,5.8656468929981695
9,107.30111329109383,133.97207364574533,6.671697469618963
10,118.39575746712305,147.94782082410532,7.4057020096201756
11,120.58867900999596,150.64844441270867,7.519414755034657
12,119.7968410972881,149.96957626902244,7.503258744449555
13,120.71874498086959,151.10322049434038,7.564956354409215
14,120.472208094772,150.41533013127545,7.509062510599369
15,119.04343157414289,149.4371582812746,7.4636538853215795
16,120.24405460824508,150.20938885437508,7.500513007391788
17,121.63805498761629,151.55714957297363,7.570173432002873
18,120.70548588465259,151.30497071805237,7.556341750317748
19,120.7896126694919,150.72998308416953,7.524681306186299
20,121.00153345777434,151.0799945318362,7.5418682911134995
21,119.7824907055173,149.51914534816913,7.477874227445999
22,120.74504076318648,150.48955956057097,7.529091651184404
23,119.32028480753794,149.0991674497968,7.483342278355224
24,119.7077460803579,149.96308008641486,7.510814523138836
25,120.82123680973211,151.06380609375006,7.550701722903025
26,121.70506628809738,152.02236940233954,7.587983094951956
27,122.27626591998026,152.98956358416632,7.649173554095402
28,119.75021344886136,150.1601606673267,7.507362998223251
29,121.39096618218986,151.66520039620212,7.599800486676319
30,119.96443853373874,149.90726979594214,7.499684684295254
31,117.84718936679177,147.5886839261932,7.376616642189034
32,121.89479297188586,151.76313209510585,7.584799982832245
33,120.61792261450191,150.64659457019297,7.535744674154584
34,120.37508189805524,150.3375879566209,7.520291073909299
35,118.58691814135781,148.0900883199746,7.406374030494576
36,120.52596932107507,150.93200700822993,7.5318290620955555
37,119.11766236416432,149.02780174137018,7.434908062280817
38,121.30822447012913,151.3025208551516,7.574220378678311
39,118.24837119049289,147.87383222295222,7.403152139498546
40,118.58081624073522,147.9915878143653,7.402618577556023
41,117.58152352383385,146.775361982498,7.342397385858722
42,117.49979715046923,146.74630549828734,7.33634489674406
43,119.34795258238924,149.0370464054522,7.458421170620437
44,118.95319546608697,148.45132566142817,7.418247676692707
45,119.78261764287257,149.3315968236031,7.468454190599758
46,118.88916217934194,148.30512175857655,7.430326905596001
47,121.24955471674429,151.0731321075034,7.539171679168648
48,119.26484974239504,148.93772887196707,7.4295766505447345
49,120.92696879765597,151.15162882854474,7.557912574302022
50,120.94212149186576,151.40592574436835,7.564581006448751
51,121.58056095803461,152.1009383646042,7.59119357195628
52,119.7013120905491,149.56544699075428,7.481755257560704
53,119.54719541978824,149.75438669993514,7.492598258188765
54,119.2951718537708,149.54669982963853,7.477426195295202
55,114.5405555919874,143.27672876313193,7.170271881325842
56,106.42826985787408,133.02569046245787,6.64849029328565
57,101.1790978964549,125.99895070651796,6.298428710352049
58,92.53109505950428,115.45366469619847,5.78578093420423
59,84.37423828050503,105.5273465455498,5.266180107728239
60,78.65931306306547,98.37460599663777,4.930246419551009
61,72.79529420298441,91.0646580836742,4.547485223186898
62,66.65758642387756,83.38239936600262,4.165286513663108
63,61.59884601996367,76.88818505457876,3.8438918712096486
64,52.69459684417478,66.08505147887188,3.2987740462466597
65,47.11520623990427,58.63931470312043,2.9370565696299225
66,38.791224891477135,48.10946350893509,2.4084993526603045
67,32.19378238728643,40.36917727300318,2.0178336998158786
68,25.743840311672926,31.79656838772454,1.5909013109645713
69,20.298055417154362,25.309536641074725,1.2638048550371146
70,11.48744539508212,14.618871689257862,0.7149903666823626
71,4.367302416637536,5.7631245214767,0.2816299923787139
72,0.0,0.0,0.018180414077962094
73,0.0,0.0,0.0
74,1.4684968753233056,1.8312941040867883,0.07875850220185385
75,1.4483677006521873,1.694467921099927,0.09784452692240747
76,0.007595547202580707,0.0,0.017802699442349162
77,1.6427479682697272,1.437765272185805,0.0746757000319819
78,0.3641592261671809,0.32443563494701666,0.0
79,0.6183595592211102,0.9388960568773492,0.05621512408312337
80,0.0,0.0,0.009964281711107699
81,0.48820992585350154,1.4237072839110196,0.0763563393865442
82,0.23345753283597437,0.0,0.011030858052063783
83,1.6421912534723184,2.123372130460181,0.09215058629472472
84,0.5817973431334617,0.850422800663226,0.04735083812966587
85,0.3985521874838503,0.46657874271236677,0.027741744117954662
86,0.0,0.0,0.0
87,0.0,0.0,0.00192024988073007
88,0.950827144720284,0.9861778941238457,0.05514689480403451
89,2.25126920034252,3.2390677850768874,0.1741122380770944
