time,thrust,pressure,fuel_flow
0,1.1989827696823525,1.130874269422531,0.05888312147703728
1,11.305327643521204,14.487235093936329,0.7255681983712948
2,24.941773973809106,31.55807156875489,1.580660614712832
3,34.86210217818226,43.43259152722809,2.1653912849833725
4,47.57451471092648,59.371375432998164,2.9712562710384818
5,60.09420077662974,75.16683186292995,3.7659950422263635
6,71.29716498257952,89.06783534428997,4.448408136544277
7,84.51489028824862,105.34997732556629,5.268309558906375
8,94.51904700845068,118.18662894151615,5.918137505282664
9,108.32907099073414,135.4906674242334,6.77469069658986
10,119.58507471066311,149.55658520696366,7.475491846885958
11,119.11346580207757,149.2139876630248,7.470070365214455
12,118.67378696348558,148.55353872394087,7.406737882160469
13,120.52625792972039,150.58018315898983,7.523449549742589
14,121.91294351819425,152.34545599581807,7.613665885392721
15,119.87032967896864,149.7724893027769,7.496087940992079
16,117.75213693218937,147.09726444867724,7.3377309472944
17,120.00271332613019,150.0905149028107,7.491556742503632
18,120.61418681922623,150.7434284557648,7.538013579931078
19,120.40120718049018,150.19908344983602,7.509691648656994
20,121.42796031982031,151.55531511116163,7.5721856159703576
21,118.56875773957759,148.54049270539133,7.4224658225124625
22,120.23738333578831,150.1579262203833,7.496030385461419
23,119.23138172313345,148.9688099983241,7.462327889402535
24,119.80015718166366,149.28208964038063,7.474560942462226
25,119.22143257654888,148.79793094804876,7.422513456138636
26,118.65988300193125,148.05558288633446,7.414569935248884
27,118.53497189159188,147.94248765897817,7.39223720095738
28,118.77087019570784,148.95214182966097,7.44055288186842
29,119.92796625203651,150.1244156787057,7.5143992962726855
30,119.0275692536175,149.0909120415717,7.448435027660248
31,119.42658405003847,149.23473167601995,7.47815414011246
32,119.27370826266973,149.03224103136534,7.458099216265678
33,119.9716433243941,149.7618707852899,7.473312406356535
34,118.45360172584232,148.08897920219772,7.4124374152766235
35,122.4215473638004,152.88231416438725,7.641170801325008
36,119.65805247285597,149.8152940847552,7.479417749160135
37,118.43412103462197,147.99953569331038,7.3981198447941185
38,117.92729534342702,147.12901798289238,7.347563380833942
39,118.1938003393805,147.47750189378033,7.3675604769903
40,119.71559364275848,149.47579643942746,7.481592867236992
41,122.17368133890972,152.53101626940588,7.621333307777232
42,120.74801665015288,150.75117801905958,7.524218848336782
43,119.87173780942487,150.0137202605203,7.491450436755371
44,119.40239127878786,149.29002680734484,7.458635043492382
45,119.82750221993504,149.64613099730542,7.464972183952635
46,121.14075586278236,151.8102237954707,7.577093512835696
47,123.41762221471095,154.2922546003047,7.706531712931788
48,119.59379404197426,149.76439992639672,7.481146766851985
49,119.97293571854914,149.8946565166229,7.497761206721887
50,119.40661698198718,149.45741419300043,7.4704465708047545
51,119.52276883963917,149.53905850583604,7.4918820062549125
52,119.92191153429552,149.82000920249976,7.49444312125933
53,120.88757835792849,150.74007934959226,7.530615853008712
54,118.76128341572839,148.3826145548503,7.409606769667256
55,120.6903556543288,151.40357378709706,7.571029386821762
56,120.35561570707455,150.27960836643493,7.509304063268374
57,120.98578190961308,151.58159378963393,7.563000944105026
58,118.96152174331138,148.8858229680879,7.438081100693673
59,123.16868853601052,153.87061775353217,7.695595285812882
60,122.05472500248031,152.56353671772683,7.644809048020582
61,119.66653873368472,149.61905749820355,7.501938094297276
62,119.30260426773123,149.091517836744,7.464138646436478
63,118.71034187338616,148.39466687245627,7.399454807508522
64,119.78918856675412,149.51645199055588,7.475334017706561
65,120.2253272220717,150.2329775338396,7.4987330439281505
66,119.29991081695174,148.5475698249261,7.423463499372061
67,119.40068285669707,149.39134223566245,7.481996124557893
68,119.36733893302467,149.65136859797335,7.478012389170052
69,119.57955883022491,149.42915787809196,7.461446929060303
