time,thrust,pressure,fuel_flow
0,0.1669955786112205,0.0,0.0
1,12.714123379171362,15.977977856921651,0.8112117249038998
2,21.998759318683437,27.20047714504385,1.3754192649133548
3,34.98670682877367,44.076456557032635,2.204627050454366
4,48.25327652882862,59.84889484890408,2.996410680504094
5,57.531078691139015,72.1531884960781,3.611302127767931
6,72.24919962939258,90.48530530739832,4.519760992585141
7,81.83257830754677,102.64600083254601,5.125289027808506
8,96.92776783935035,121.2029239157443,6.052228377284135
9,107.19578305310151,133.9061804069446,6.683307485376685
10,119.5290861099825,149.2330285843317,7.455735075013503
11,120.00554093983706,149.95550346934564,7.507888823728799
12,119.94089660019455,149.44455022663658,7.4674026082088645
13,120.23964082503856,150.34639994513037,7.5226622995757735
14,122.11678308480363,152.57350400760396,7.633475785077912
15,121.54261886635732,151.52071731327027,7.577090724189807
16,118.34954334005796,147.63839253165008,7.384782688430097
17,118.72314683368771,148.52114168936072,7.414205587738447
18,116.71399572887012,146.1422562772192,7.3080512483514815
19,118.0983768871209,147.5877596148954,7.373449228001863
20,119.83472636009846,149.88873136002854,7.506580308441939
21,121.50853617472342,151.7094077494916,7.590009876821849
22,118.92976657164154,149.03549923217844,7.459727857407378
23,119.97765510394132,149.98062289729216,7.4974260420300585
24,118.2953864913151,148.1425342659899,7.399636904651622
25,119.8359359206847,149.80033143352136,7.4876398839702745
26,119.61093796584635,149.2857974229805,7.448834924091992
27,119.97987405388334,149.312005215805,7.456566446820701
28,119.11240902106948,148.82962377368526,7.427645835961542
29,121.34616247922307,151.3590372273655,7.565484980983914
30,120.42163072563798,150.7484570737524,7.546002321354047
31,120.24560589011604,150.90722371627973,7.542481110919855
32,119.82165920228286,149.4978750291438,7.463730670930971
33,118.95475595203425,148.6073331617721,7.436004226856883
34,118.8924460106656,148.67572409854134,7.416207845450904
35,119.05799520754078,148.98370709379986,7.437168290793278
36,119.49284424950476,149.26640092998005,7.466078090026226
37,118.75750422623919,148.96109732949168,7.459234296648327
38,119.22853218146678,149.33631892731387,7.464829079010322
39,121.82950118751502,152.44253003357264,7.603649298308305
40,120.74495566560977,150.82750457311082,7.542450703849776
41,120.35707836228312,150.33207763043623,7.535412154993045
42,119.00569939510774,148.58702034819632,7.4393827692286685
43,118.76477247959798,148.48744853670803,7.418878307243554
44,118.42543323732086,147.85174537956422,7.389418872040464
45,121.38457325675236,152.05254845492104,7.608234075027376
46,120.19692740973792,150.36661589982018,7.523546806852022
47,119.27320454669356,149.33619614515075,7.449908706097723
48,120.19772867861661,150.1260082180186,7.507148927249651
49,120.59188792860765,150.87035886237527,7.5569917572169105
50,118.58462022421307,148.08680704634355,7.402884458958778
51,120.47348121822107,150.49567610513583,7.521659242971697
52,119.87316892958542,149.87314953068432,7.510951420727298
53,119.50411989995708,149.5747720993563,7.478946799170003
54,120.32912375040156,150.34162932375312,7.524395869920458
55,121.24808081798454,151.5908841459211,7.587514937015036
56,122.89470157809838,153.4138819148685,7.67296971840458
57,120.53448497658839,151.11093269427292,7.547598059722508
58,117.74615310834508,147.1664783384617,7.340588132835089
59,120.31715307430453,150.50667529359575,7.518241687592512
60,107.46941233466818,134.4953915964371,6.720161666730209
61,121.4613904273707,151.45737345016178,7.5835277764952425
62,120.25446986018926,150.45700891181167,7.528532844987492
63,119.75528693121588,150.24392268274096,7.502979354818169
64,120.11354610123098,150.00663303484595,7.496185489684793
65,120.03453366822538,149.77952130723853,7.481644137110856
66,120.13124901851971,150.04928793169026,7.49126176549851
67,120.65998937020596,151.31815855787627,7.564171222909701
68,119.43944006319242,149.30984092364218,7.4745744237519105
69,118.8236179339419,148.75681480417194,7.424200596921302
70,120.25928875268657,149.94537149507968,7.509095967499604
71,117.81144745912246,147.368804078921,7.3704123146239295
72,118.14146564482596,147.594423427155,7.381189142418355
73,118.41494402551845,147.95226689685964,7.395054066789937
74,118.90704233672655,148.41836392111588,7.421836035678953
75,123.78974531447349,154.36698109725862,7.7176816617630495
76,118.5172102731583,148.17289254209015,7.40956788466001
77,119.39171684436343,149.53196479113657,7.471323451575737
78,119.24357561571244,148.64922621062692,7.438870310222932
79,102.57600887539833,128.3401425084922,6.395818959573327
80,87.48215042405893,109.19182468690825,5.467367445454219
81,70.03425303296038,87.64055460414919,4.387689640537008
82,50.54792190115169,63.20713741887489,3.1654835304035753
83,33.383144334057384,42.10822740038925,2.1095805336435527
84,17.773930732344578,22.257945062018226,1.1157460372950645
85,0.8628235509719197,0.9630939476448209,0.055690688248326445
