time,thrust,pressure,fuel_flow
0,0.0,0.18667379774641402,0.009617493805911174
1,15.342827517611425,19.63998235220621,0.9744442160893617
2,24.397722173187,30.94304775935338,1.5562642603626662
3,33.70754131640702,42.68377155256551,2.1322191539107185
4,45.87852730430886,57.19722904518272,2.8717778633853768
5,60.47441526388089,75.43993596352811,3.7727744766356306
6,72.90780212886878,91.19952834934004,4.573290985654857
7,85.23117232766052,106.21494290825653,5.327620212125632
8,96.5493988984921,120.93081892905911,6.04871937692483
9,104.07354219100061,130.43552320284013,6.507527866671562
10,119.6054976612059,149.44044012229665,7.483567804722681
11,120.80820531137297,151.6439940569366,7.5788930072969185
12,120.3781499911232,150.21533410071675,7.530746856743576
13,118.87651042855605,149.06106459422628,7.460465124616437
14,122.68853669492957,153.66158084741332,7.689266352651267
15,119.72852265751665,150.27205562729958,7.505402705304185
16,120.62167565649798,150.71796980136662,7.537063876507772
17,116.52300183066927,145.49735803965785,7.262696354181438
18,121.57044459237986,152.17684786365396,7.61021749673598
19,120.20507995193768,150.4786103037343,7.516769143696936
20,119.80370135888526,149.15320153064803,7.480405935517652
21,120.46712982879677,151.08175460293876,7.555448346215361
22,119.79170217765527,150.01140833575295,7.5088604424404055
23,121.10430891107623,151.56855252870113,7.575955625103954
24,120.19450228238688,150.03540255623753,7.505842345691318
25,118.49068490928249,148.48447851697657,7.436451332041388
26,121.25926151248332,151.53571556009305,7.566156992752881
27,120.55574557069134,151.188690771088,7.530600771182348
28,121.16333030002212,151.20520376529214,7.567323783850244
29,120.7100372375672,150.90690906466776,7.54646978135296
30,116.69544531521925,146.0291726419281,7.296185681330986
31,120.82742948930805,151.0241722443783,7.541375010149376
32,119.5316704924707,149.1493828838503,7.453271261254464
33,120.23331748971076,150.25669878599535,7.50010680002622
34,119.81677455580304,149.82482132714264,7.497517431802412
35,121.16061753265045,151.67493792865073,7.581102114787659
36,119.60407583812754,149.4691115205676,7.4908641300217775
37,120.9313846446296,151.3402271248349,7.560867912025583
38,118.82587942876152,148.8948032436514,7.431941505949853
39,119.29056169681611,148.85429222108218,7.450297277118519
40,118.89438033516872,148.2562143005463,7.417558435322161
41,118.82462060461161,148.38206685667222,7.413564576862973
42,117.84258823798176,147.0423135475139,7.338676119609659
43,120.07949432716511,150.19313746219646,7.515228637588438
44,120.52716876432439,150.44613327977706,7.5322188075755205
45,119.63416858205332,149.72098612308255,7.49630754207732
46,121.42353552290173,151.32264098709587,7.57143225326463
47,119.75109863839221,149.7005922401521,7.4854454070933745
48,121.50649437964648,151.93388778800772,7.601851955787783
49,119.63410406931824,149.64427488898667,7.465724558954195
50,119.16714095438293,148.9993145871117,7.443522730170668
51,120.42538878958847,150.32129522146462,7.509231640457482
52,121.7981682081074,152.39696797716078,7.6104690181922425
53,119.36007258456232,149.01971188028926,7.454446817312239
54,120.02524476565159,149.8133001204123,7.482779560342946
55,119.01635829852668,148.5950322231003,7.421152544412428
