time,thrust
0,98.8876882401999
1,97.73000989723737
2,98.04135710605915
3,101.81335872877678
4,103.99548268230247
5,102.66812946802469
6,100.23443565306515
7,97.95556298169538
8,99.41366739171946
9,100.16816848945398
10,101.14694863429611
11,97.66972136095025
12,100.32248663467067
13,100.38543323882124
14,97.86643511204673
15,100.77143652408309
16,101.20786209594
17,104.64396397437348
18,96.97696457236393
19,101.76116204908939
20,97.89197144194601
21,103.06787431498131
22,100.11090407775487
23,96.58984563131831
24,100.80699557668802
25,98.54988592767127
26,102.13945177774254
27,99.26893044820464
28,98.99103683388176
29,104.18501678738981
30,99.76765184303896
31,102.78593939169481
32,100.54913383032432
33,96.59529937936013
34,97.21346478227949
35,101.32684637143272
36,99.89397232794524
37,98.19964499091196
38,99.99364512797305
39,99.47740238671227
40,101.06366064576798
41,100.645547796514
42,99.62494293511448
43,98.93812284880164
44,102.67235821634614
45,98.09254504838533
46,98.46351165732244
47,100.03728667186995
48,101.98975933515455
49,101.06955759556305
50,96.52778255449799
51,103.50813188187195
52,99.31515515514431
53,103.12859653327068
54,102.22997729032939
55,99.89815673763852
56,100.46574091647585
57,96.8967933946507
58,95.8293770334815
59,99.32015873445673
60,100.08118451515031
61,101.70004941511279
62,99.212844445943
63,98.27536066046709
64,99.46666940832739
65,100.11312121398225
66,101.06351367880083
67,102.33959157721304
68,100.01883665126776
69,99.81422709392122
70,98.07192472842246
71,99.01294446266316
72,103.17085329997215
73,100.13809771238024
74,97.59337056887861
75,99.8098779363051
76,97.73750675167123
77,100.31505134593856
78,101.15765472963088
79,103.70310325054707
80,100.30812009711052
81,101.08625861872976
82,97.32235084562117
83,102.52649521360972
84,101.05159907045034
85,95.87123483684144
86,98.83618149203328
87,98.98830176403004
88,96.32201367270892
89,100.10683962566607
90,97.15942418498904
91,97.89494357910672
92,99.17571120198377
93,100.43610155949132
94,100.43462578916852
95,100.48913199282913
96,97.75635087210281
97,101.89525092035674
98,98.17643514831813
99,99.72711709553866
