time,thrust,pressure,fuel_flow
0,0.0608726147734486,0.05763993262834493,0.0
1,12.92436472952992,16.71170231056034,0.8413651940012524
2,22.21897011465238,27.642014215059543,1.3950488212506384
3,36.51664806358512,45.68064970485831,2.3033190909517973
4,49.73365284786141,61.75259445201266,3.0860476275880937
5,61.583284222797026,76.94262685648195,3.851503282692494
6,72.62339715567362,91.07440907755176,4.552032304280022
7,83.09763821023273,103.99090477716445,5.206511779415671
8,97.16767279592895,121.17973590970264,6.064506428498522
9,108.06280000814303,134.9875632157841,6.754840442508182
10,121.1784687370533,151.4482634553364,7.582587265561805
11,120.76444152582339,150.5329663746181,7.5363487219100955
12,119.9631892900125,149.6507705472203,7.463761722760885
13,121.37931157435764,151.61822190475146,7.5848394391636536
14,119.14219017816906,148.35024993436465,7.414753291845544
15,120.44305076466483,150.21287413343958,7.500961526850461
16,120.12605701345977,149.97175100485774,7.488613086752415
17,122.04830376401738,152.57051814522333,7.625690937349985
18,121.06118105420077,151.2561090998557,7.567993050258033
19,118.60913657968119,147.92234025572859,7.387812403131015
20,121.09240257151565,151.0921286064578,7.53192157706474
21,119.73237875620833,149.51256903139895,7.481052844266115
22,120.48050563381602,150.39662862638693,7.526456106921772
23,124.92566731630164,156.10935723778442,7.808877067210957
24,119.18981229099879,148.91652353908836,7.44162473597408
25,119.94528960098928,149.84907738066875,7.488461229702048
26,122.65044827519455,153.13790910307586,7.639349672416925
27,120.21443941867038,150.42229291681394,7.504322961069463
28,121.16772255289821,151.39416143980316,7.559563533868629
29,121.71108232938735,152.02236181878348,7.6106093051560535
30,120.84153060146672,150.79923945675665,7.519979458285062
31,119.91949013939036,149.71909285997737,7.498966562438981
32,121.40191153373775,151.85839535696903,7.58425869176158
33,120.86541062547106,151.21050866718815,7.559947657321143
34,120.37614910277227,150.65205452792046,7.515778379909498
35,120.77482364118673,150.50082737258126,7.518475656001284
36,120.22026611354994,150.27665395425822,7.502566768374202
37,119.72213086925696,149.92584390293885,7.486435994227125
38,121.39664604071189,151.84288016383044,7.588286632759978
39,121.29972300885743,151.49853514347038,7.569850550733875
40,123.63255560753255,154.24670914416865,7.702653006918577
41,120.49426818568413,150.78401221679746,7.552143795243708
42,121.2390716822236,151.83706785796784,7.592469857862033
43,117.78932219823572,147.4606170290436,7.371601135074558
44,122.79350839293507,153.72723223329626,7.689586745793295
45,119.54917012684133,149.643135726703,7.4727865067594434
46,119.04741960527129,148.3973404377224,7.425951606708286
47,120.2027724171412,150.22379637428915,7.514078925280151
48,118.29355427016695,147.57942116661212,7.393968434930043
49,118.74531088008636,148.41571708704677,7.435686125441565
50,120.6514996153284,150.7822332121878,7.531036464040881
51,119.42848197684357,149.29287764940983,7.456674624220461
52,117.78311868009078,147.65637453625678,7.373989777575821
53,119.88036342941157,149.75438348037295,7.493031462808614
54,120.2672497937721,150.75499069816607,7.5187284849796345
55,119.4107170981649,149.04758310601076,7.452601754161066
56,119.35329651106785,149.16322200001667,7.46061023908267
57,119.65661325586291,149.72153904642326,7.4931526491652285
58,119.40901548716433,149.26459950819122,7.46892294041704
59,118.63594122225888,148.32258066376176,7.417123206559545
60,118.36540028100146,148.44020497831113,7.435067986102065
61,119.995619899561,149.77468973671176,7.491892481928374
62,118.16577714375364,147.56101322771542,7.39240899520802
63,119.41157009766609,149.35116850209087,7.450352191632649
64,120.21800284978616,149.9914585722883,7.493795210140587
65,119.4069278352691,149.68550707637846,7.467717597359448
66,120.35640695506831,150.51388524841084,7.531456269216685
67,121.82357762796127,152.2586529131944,7.6274802140284645
68,119.94083235615108,149.5182478801326,7.478239814051369
69,119.19626307507095,149.1034518587359,7.455537652054412
70,118.43436049288755,147.95314766527727,7.388982411162229
71,121.27885430027187,151.71735989064658,7.59211122779229
72,120.48741998546033,151.14743104328963,7.548232109599875
73,122.82116620257328,153.83923687252636,7.692193319966419
74,120.58120219760505,150.8940530234775,7.53351047129845
75,118.46864097427749,148.22241954067604,7.401370621102194
76,119.75915342195829,149.9400035759814,7.49910211996594
77,119.30085093633743,149.5281238010769,7.465819501846682
78,119.48995930814421,149.0118749567141,7.45406456049229
79,119.37744801231013,149.01291448234707,7.4696316913010525
80,121.67654357003589,152.00673429108247,7.600261637370383
81,119.9827099696354,150.1508088626111,7.51405335283047
82,121.16591200202608,151.18356220290931,7.563974077125489
83,117.89964835074682,147.50593192881473,7.3824159550467625
84,120.68875341328966,150.9869074070061,7.538967803124101
85,119.78912866673627,149.6120556988524,7.477589226622857
86,119.19801137114499,148.98089547359052,7.470920674304287
87,103.73649606276666,129.93905532463003,6.493542699175494
88,86.28702897350882,107.52085057552094,5.3818721972326875
89,67.9993783216515,85.15187581064606,4.26491212794408
90,49.559181662217085,62.2500663650997,3.1097729269601224
91,33.64749500382469,42.234660339384924,2.1153342218664184
92,17.233482698484988,21.247686714768747,1.0634361861288482
93,0.0,0.0,0.004671239090392466
