time,thrust
0,101.66056907405873
1,102.02592794783102
2,99.7356307892109
3,101.98931044057805
4,105.18289942362462
5,103.26667949506285
6,105.0533086556718
7,99.1046723397606
8,99.13198620460247
9,97.78257312202878
10,99.89877734625385
11,99.02505768321946
12,101.70448293659895
13,100.72446581396352
14,100.35994350484891
15,95.38213898227092
16,101.5792017371577
17,99.34300337424267
18,100.70981254443478
19,99.21377475521182
20,97.77395219097157
21,98.63687106262762
22,97.95133456319039
23,99.28831396606694
24,101.37735069089689
25,99.66330115863649
26,100.63901642017392
27,98.89076743698526
28,99.89356132011078
29,101.61324940567899
30,100.58382076373024
31,99.07833669109885
32,103.14764554363002
33,102.22963831305978
34,97.3762459477527
35,104.56538894641851
36,100.69008482549319
37,101.0169697435232
38,101.40737537764134
39,101.72583868052931
40,95.6580935845976
41,99.07028009856955
42,99.39183154580246
43,101.56002311517425
44,102.66743836916662
45,99.14422902570594
46,102.8171338621288
47,96.2999262612645
48,104.01271342561431
49,96.80692892095217
50,103.23162704015975
51,101.96740397837223
52,101.19136309261944
53,100.2855084420403
54,98.93137023932252
55,100.26837743491757
56,100.76267408416301
57,100.93215706427435
58,100.60607993939865
59,100.85425904784864
60,92.57338446246278
61,99.96773919008605
62,101.66020092983256
63,101.32269278674775
64,99.02097916439156
65,101.90321525222042
66,96.22410974286139
67,97.0992505981817
68,98.62669514864001
69,97.50924492159868
70,97.54984213598617
71,99.10423929424311
72,100.0657839975525
73,100.43230245126232
74,97.43017683991688
75,104.04694003387226
76,99.60704626683726
77,99.76025338119699
78,99.4917671643182
79,99.54942943036481
80,100.00656005531131
81,99.20695386752638
82,101.79784376147849
83,97.64562886713446
84,100.13333249908868
85,102.12871121316992
86,97.88719143908479
87,98.42874476558471
88,100.52006079122846
89,97.37910429409524
90,100.67591196221508
91,101.41724437282518
92,99.31521295892722
93,100.46373463159449
94,97.6338422594286
95,101.37982207435043
96,98.9764192326868
97,103.46388897602435
98,100.5040531536792
99,96.42848965404393
