time,thrust
0,101.25218906244002
1,99.04893303297195
2,101.249538678293
3,100.01269680485504
4,99.89430932008725
5,97.7980723276364
6,102.58720552493745
7,101.14348370644524
8,96.8006094029916
9,100.13108429548056
10,101.97404922672612
11,98.25838638556681
12,100.84093093184117
13,98.58985572472479
14,100.46117757218857
15,102.52331975847748
16,102.32302090468673
17,100.8699257137959
18,103.15531138461368
19,99.41827563961172
20,100.20138028914558
21,101.28336087101893
22,97.97106458862164
23,97.27106472045801
24,101.47524126398245
25,98.46418511595549
26,103.88833087385095
27,100.57718407302343
28,101.10007749628768
29,102.79538593703285
30,99.70701078578038
31,99.466151304457
32,98.69058004606023
33,101.37774578781709
34,95.19736870394534
35,101.42469212491079
36,99.34586101896524
37,101.04589058895075
38,102.78668643548886
39,98.6654735293356
40,99.04479998245965
41,99.45561330739778
42,99.51652382222474
43,98.72678868108646
44,97.61430877076006
45,101.5664039151199
46,102.92046527542021
47,99.62625826419243
48,100.69232292589085
49,98.49651046355352
50,100.97589538569254
51,98.59985162690927
52,98.12685513221446
53,100.94048338156504
54,98.75589168148024
55,101.07268256970562
56,95.57592190075877
57,101.42804235946674
58,98.98264929843471
59,100.45873637363903
60,97.5009209017483
61,100.67879514291222
62,99.6214501231394
63,100.59375381967494
64,101.59773491978578
65,97.15550705649908
66,106.24067690157307
67,98.1562992165983
68,101.38268316596604
69,99.7713427702004
70,97.57330018463574
71,98.6428220824797
72,98.30537155304381
73,103.17217272441124
74,102.53843261097549
75,101.36283284445348
76,99.65607986296888
77,96.44376329634252
78,98.09441675236603
79,97.07436414253635
80,97.32124017326659
81,99.83582035006854
82,98.64998031733452
83,99.0914784813091
84,102.20229363606556
85,100.11743624056399
86,99.50595486322642
87,98.24264680524361
88,105.271273721463
89,97.8479183083948
90,100.57904544096981
91,99.50016453165736
92,101.77095419867858
93,102.58322169592601
94,99.24665633230126
95,99.41284742291053
96,100.63623238846951
97,100.4098580731038
98,99.15171183434974
99,99.46049555684985
