time,thrust
0,99.77377437131669
1,99.67356619164663
2,96.5672765558698
3,96.64267514352629
4,99.54056898651228
5,101.07231238343282
6,98.96498139547622
7,97.85546894846581
8,101.30732493068875
9,100.6512315795742
10,101.19045346833458
11,100.37397259300948
12,97.36659379823968
13,101.02287415158582
14,99.44332125988092
15,99.64834272506131
16,100.82111005840146
17,101.51062891988516
18,101.28125443005888
19,99.92160711641492
20,100.63599812577716
21,99.1158843504648
22,103.68650487930444
23,100.54736949880224
24,101.79589722131627
25,99.66587484875741
26,102.07928639870354
27,99.95689776412097
28,100.53914320509833
29,98.66289056863056
30,103.48506861653009
31,102.85945939469244
32,100.41549150134713
33,102.07100133135324
34,101.12916695070888
35,98.68761066884665
36,101.74199474606695
37,95.95505542881773
38,96.95231355240736
39,101.24495243450441
40,100.92884959003642
41,98.56260606943546
42,98.79654722377322
43,97.6084430327474
44,99.88384224725736
45,98.47692456899732
46,102.31391757216034
47,97.3993218722147
48,101.95529342122558
49,99.6015454186956
50,97.79809136262142
51,100.71378026758794
52,98.95621410116249
53,102.20473198394512
54,100.11816796725094
55,98.47745432125444
56,102.83187430028131
57,97.70941247359939
58,103.63201139504872
59,99.4403514958602
60,97.81766610862894
61,101.26528215804703
62,101.42578693313662
63,100.02287380413998
64,100.60517460547814
65,99.50316298797797
66,96.3918366146301
67,101.61707310188103
68,99.70151721750409
69,104.93078954644066
70,100.37315081885815
71,100.46994340420733
72,98.10096865674073
73,103.30396519080226
74,98.30872003678877
75,100.2052300772982
76,100.79482935126484
77,99.9890837077812
78,101.06053360533622
79,100.61141822859508
80,100.0623338920317
81,100.04430513990168
82,100.91360098641218
83,99.25840902064672
84,99.57379153491841
85,97.79294730040127
86,98.80371398413737
87,100.18255958574215
88,101.2966963866272
89,101.71876798823239
90,101.18243261224296
91,102.15576237435215
92,98.86521005071411
93,100.86078973000961
94,99.33347710925054
95,96.40367428554039
96,99.28306927189374
97,96.57666704542454
98,100.46615070430215
99,99.83860129226598
