time,thrust,pressure,fuel_flow
0,0.25615167897963825,0.0,0.0
1,11.98657797443237,14.964536115625627,0.748440170470786
2,24.762251313555698,30.69138167346004,1.5159877377240434
3,35.5183171990672,44.07705779813506,2.209639450885703
4,48.195145744194875,60.29984292698078,3.0093047652916427
5,60.329355357564644,75.18607002991897,3.754966151453813
6,71.60050873103654,89.64564791390242,4.483537902304573
7,84.54504858895582,105.76261614074127,5.262116631113598
8,96.41118455804262,120.64633897106711,6.041620875916331
9,107.8329851276297,134.93201002639958,6.73532688317703
10,118.2966794025259,147.90686403056122,7.38633900239117
11,121.36156494521114,151.82798661698982,7.586114758894799
12,122.36153290877236,152.5692166603211,7.640048904132866
13,119.5888968193323,149.17193366106278,7.45665433986852
14,121.03350527815087,151.20045173186637,7.5615208507472165
15,120.6997824879278,150.19010181152893,7.503373700102499
16,118.81103586782689,148.37011225445383,7.421382513930484
17,118.37225804967666,147.87799408608,7.3948771349023055
18,120.34620869308357,150.8187300429311,7.530948198819009
19,123.21482303647929,154.19435031219052,7.7099915257869736
20,117.79320480942773,146.78046453426433,7.356555895762253
21,120.21771417376034,150.35502570726626,7.5235725254203105
22,139.2131210369939,174.163721836996,8.703150136761176
23,98.97878402150651,123.74291766952481,6.181639875464815
24,120.87814026419393,151.0361894838198,7.54339777450753
25,140.6802138948091,175.77181887718663,8.782393290325999
26,99.70662784426327,124.60813521698708,6.225044224316748
27,118.13331363592782,147.86455407504732,7.3942740970244065
28,140.61837308770424,175.80089917708494,8.780624862150605
29,94.67741371099832,118.39839869593067,5.922763771641626
30,120.48583487149423,150.33590054350313,7.517231473634771
31,141.13096684254526,176.43315836192966,8.810224798659727
32,98.00931334772557,122.45157547915382,6.119557776166464
33,118.56034024029259,148.05482238928934,7.406454750048905
34,142.31412034689777,178.11610971568757,8.897469614082926
35,98.53373107847727,123.3959819561705,6.170881298718759
36,116.84974967994536,146.1146986049205,7.30444411316969
37,140.54595382898296,175.53412119766213,8.779105781983347
38,96.91720105257208,121.45670899817841,6.075313490895986
39,117.93354957420627,147.45426554968876,7.369212597087783
40,141.15375487739263,176.40145060236676,8.832644921512882
41,97.16852770127007,120.99119784049094,6.045555352284916
42,121.5390608056087,151.91127293965982,7.6100224085337995
43,141.08736710582656,176.25909701577257,8.824400179783826
44,100.71270967913735,126.26220985784938,6.30933491014425
45,119.5053969584233,149.49555010438252,7.485237405412404
46,139.47707243721308,174.70534141088336,8.711815493337346
47,98.81787406048186,123.53385937603647,6.17728824636232
48,121.34841875324214,151.38081986103012,7.556923279783983
49,139.07458642526353,173.70349573434777,8.678010498817999
50,97.59631615820558,122.02340843869122,6.097597048124054
51,119.69188593761943,149.50811193181,7.4863427153037385
52,140.2071108790337,175.47441374896044,8.78595919064037
53,96.44207460846283,120.84420127811973,6.057465078490674
54,119.59905845298923,149.80958238617976,7.502573397215149
55,140.87871346524452,175.76378942593217,8.771432753594977
56,100.67840726654858,125.8913784989118,6.31042637753035
57,119.567301091806,149.27536428160553,7.455909701172933
58,140.20444757465742,175.35784319528491,8.782693337964
59,97.51992160385667,121.62512481327526,6.087510538720298
60,119.71293468676706,149.2951201057627,7.464068945242786
61,141.9147269341669,177.64123712188996,8.87667672782975
62,99.24622235867214,124.14558326159812,6.224750256839302
63,119.58174822514768,149.66775663986596,7.499058598103563
64,142.23048832121535,177.75525076859935,8.889189779265637
65,100.3809890480834,125.60960732989423,6.259546316803604
66,119.39902438409179,149.46476388418884,7.471730528142234
67,139.86571432277444,175.00420576041176,8.750122073634833
68,99.49852084967115,124.42267207146271,6.222098175888685
69,116.94358539080316,146.66166387982145,7.3278075346741245
70,140.08906867347758,175.17257511058924,8.772795107177618
71,101.34615811061632,126.77506832797823,6.321156875250575
72,121.36399643834007,151.7604419933064,7.615553469284511
73,141.53201780545092,176.86804344522125,8.845958721094588
74,98.0393389762745,122.40837791790236,6.114822856243295
75,118.46283754404784,148.07874148352002,7.412738991316301
76,138.09206519523426,172.3659020924411,8.61318035866798
77,98.7419466371588,123.82958011362433,6.192462696337105
78,120.41348548808739,150.38681177657537,7.510736318096523
79,114.74721114470469,143.28218976748826,7.14858838594291
80,117.92450444749234,147.78201593253036,7.39385605956899
81,119.96971545823025,149.8541378350631,7.492284388395679
82,119.59960769406793,149.47261898434968,7.486052910471785
83,121.4979423171179,151.92589569492603,7.604471210616086
84,120.93728091423905,150.90034721631775,7.536980383500127
85,119.05929423924333,149.06076068537533,7.471096816754545
86,120.17305483185272,150.19021578809324,7.525448218634259
87,120.52107385861582,150.19195727423062,7.497440204152021
88,119.89919218236862,149.72868324164483,7.493653712371027
89,120.5511831653706,150.94277097403258,7.547839052150539
90,122.10478593004102,152.4960972556858,7.628401009102261
91,116.92539439116726,146.23967215127504,7.317656596262521
92,118.90743871642415,148.64570622698295,7.4153187410399894
93,121.15480641697728,151.621069987367,7.583881209700151
94,119.10733093958545,149.28713438336538,7.448895177664485
95,120.89952416166042,151.22988901895746,7.580730053358979
96,119.18628100063631,149.15859559799404,7.450792938929973
97,120.11743270371939,150.43726046466853,7.528257945932959
98,120.02395399685778,149.86290386438236,7.5034534077517
99,120.92180506327952,151.4019379733643,7.574556621058786
100,120.21808636270971,150.42869311364547,7.517302257056427
101,121.70806893172312,151.66478426681311,7.587265220958848
102,118.41475144532758,147.83342433235043,7.386893091116074
103,121.56428084433519,152.33499022091345,7.614220227539038
104,101.45671064639896,127.07980623637276,6.336181032564024
105,86.044070460051,107.62761247885508,5.409676384754993
106,67.8685256828124,84.7428678145248,4.227214737685625
107,52.67497809862889,65.70816518919034,3.2837270034452755
108,34.732018360994985,43.16317531745537,2.1634594669324057
109,16.044016740879538,20.027216256385323,0.9982420628143891
110,0.7264683584622067,0.8074262910171696,0.040224221004327154
