time,thrust,pressure,fuel_flow
0,1.1554028649623589,1.575637300002597,0.06629270988929509
1,10.463893022373911,12.858831886995752,0.6527811647576142
2,22.914095383333937,28.478182753179667,1.4464193231055809
3,35.89774108876135,45.0800306492956,2.257397706734535
4,49.095132488964005,61.03109571759658,3.067439915736455
5,56.76084522197869,71.08461555129571,3.5541393853280008
6,71.98657841591547,89.89938277579586,4.50421692216143
7,83.06102765501075,103.62727308668063,5.16855852127573
8,96.64561330258812,120.89147010940673,6.040237628372964
9,106.96629892298613,133.9794859134057,6.695266172644702
10,119.0415689960824,148.55320333486296,7.427700790449664
11,118.89060767841309,148.60766949169044,7.420715511277289
12,120.75263602759301,150.58514893610732,7.528827766660839
13,118.74577905553109,148.44244700738477,7.423078868090866
14,117.71716644990246,147.31197095887225,7.37263191045528
15,121.39775776784278,151.81701217057434,7.586723936040676
16,118.6182308346867,148.27744272992314,7.424345530341943
17,119.63378743073164,149.31009072100528,7.463061462004812
18,119.63128927542556,149.6616922378059,7.475704110359616
19,118.26550131440577,147.8793016072018,7.386865113804733
20,118.23738126232355,148.13614377771606,7.422248932290421
21,118.90354003105077,148.88032477239207,7.442681890130287
22,119.15950512924992,149.23621730648435,7.484246130057306
23,118.5285047575536,147.87351545232704,7.395258602696444
24,120.1933510413952,149.89613381582993,7.49779183671433
25,121.5376937025851,152.0042762469077,7.610786275279553
26,120.64773482218227,150.88805211349037,7.540664430662549
27,120.31906033304332,150.16069905185464,7.500802814263911
28,120.70433378650888,150.82849004990155,7.526451776926307
29,120.82799065297807,151.08614236226992,7.555781341101295
30,119.06991169950156,149.00680274164222,7.425652787257409
31,119.35519007215447,149.395817328273,7.480713462403534
32,119.27368639885066,149.374891630288,7.462206905797914
33,118.40269218515809,148.13107895030558,7.412269620280745
34,120.7312248051752,150.8713488954877,7.560662304508283
35,118.45109927444015,147.81465976365993,7.39799091334696
36,118.60826527503471,147.7557891244016,7.396823269763029
37,121.70488235417785,152.33277427114257,7.630037297498155
38,121.05787981190817,151.37419477849846,7.58107204153869
39,121.04118768547335,151.06787161931376,7.549617440504695
40,120.84286646546818,151.06432887272936,7.5458067548226735
41,118.68238640742064,148.18442564425098,7.398195214649612
42,120.7872644464725,151.14358196619483,7.5529948223479275
43,118.02309052619376,147.218038534477,7.364024493342665
44,122.63422838893109,153.412998036997,7.661610603501665
45,121.16123472573828,151.09100074170465,7.554980570431154
46,119.80375853255426,149.6973441064329,7.485972520732432
47,118.71027039278388,147.98904843013685,7.398588090847281
48,119.98515580585332,150.09757434724324,7.490770757074139
49,121.02820078210712,151.1632597301925,7.5751048899494595
50,122.9827868344587,153.92342911524491,7.687966510555753
51,117.80818141610345,146.8660709484434,7.364433446762571
52,118.03007907867661,147.6189530963269,7.377226478907486
53,119.35151158083116,149.1003556572607,7.453865574343054
54,120.07790311703826,149.89074208441028,7.493402105559957
55,118.38429908999677,148.0555431966942,7.400929262746235
56,120.16918336526732,150.51126447323264,7.512903677528507
57,118.4707690026781,147.98898651638365,7.396093026536488
58,121.39247583279749,151.33204523574315,7.560697366408107
59,119.72590273588486,149.9700367714223,7.502856000424731
60,119.77378759109496,149.83712664200527,7.489460941731473
61,120.2735413005599,150.54327715584571,7.518314618130762
62,122.7853358849673,153.38257173964092,7.6720620400358435
63,118.77569936345212,148.4568060356923,7.448656068833498
64,120.67245206651717,150.9894325812139,7.541301298491422
65,120.7215295968933,151.0449137656477,7.5430766202306785
66,122.04259822086382,152.26449903222166,7.6003444906517625
67,118.94891392171441,148.99967553982447,7.4680359754612295
68,118.97289504225259,148.80657580988174,7.446669636207709
69,119.00304399179869,148.891044000206,7.442194076002759
70,119.70052120464095,149.96322922906555,7.497023106760566
71,119.61851251739746,149.47167112249923,7.470455851192841
72,120.56634994313941,150.06340743975497,7.488554397360013
73,118.71012108739345,148.52174429609482,7.426749789004406
74,120.06059337305966,149.93632946332545,7.508393912713469
75,119.09553670625115,148.8293314103012,7.443694022609597
76,122.04585808838681,152.51448009280932,7.616947632066458
77,121.24683691944358,151.95221972924753,7.592313524272228
78,119.85197927342634,149.69470347169562,7.483171934403895
79,122.26640986336841,152.4138844550286,7.623448780236574
80,118.57915193892202,148.02357683215465,7.404172277721101
81,119.33558399193414,149.0849645144222,7.4682961207310905
82,120.25848114279573,150.584627507529,7.53852053884631
83,119.29403140198983,148.80001846058113,7.445438445547977
84,120.20549981365525,150.1277737609249,7.518733753224783
85,119.55344191694672,149.18406105712313,7.452643727876365
86,120.53216119273003,150.9305980820313,7.545286860091184
87,120.01827022056172,149.99576743454605,7.483043197381158
88,121.0853734499521,151.12997095696014,7.546043089464884
89,121.14094857882046,150.97329060332603,7.55740307444903
90,120.78995615903173,151.1400168693692,7.542207336044778
91,119.31460666647267,149.81582049113118,7.489030308887492
92,121.01989414775723,151.15557314484184,7.571829844706829
