time,thrust,pressure,fuel_flow
0,1.1789181018692618,1.4207710627846062,0.06574101188552403
1,10.494969441128708,13.212749457129464,0.6505994775499588
2,21.473434536364742,26.820720908513877,1.333361026481082
3,34.04197076151261,42.20370605750271,2.1254955560328526
4,50.49840508602708,62.70324798694519,3.1356757515518323
5,59.35327025388576,74.16818634527192,3.7143223073868454
6,73.84634264146872,92.33323396670127,4.618101849628522
7,85.68315217273435,107.07133348533536,5.354239922605987
8,96.69600525417613,121.05274762809334,6.051233223649685
9,106.97406674403258,133.3881415517162,6.667381820998624
10,120.16639476715042,150.21221822885963,7.507884324075082
11,120.95137618855519,151.32637557158824,7.562325032248053
12,121.63151705459069,152.19070415909883,7.622381063785102
13,118.36456383156283,148.2394005510404,7.397869290437027
14,121.20799734636223,151.33794203178763,7.569609112067619
15,118.936756822608,148.9699287271495,7.4335294700398515
16,118.91780104601587,148.46280475971196,7.438562167143092
17,119.47307072747307,149.67664907829516,7.49562401185253
18,119.56534998160026,149.43782533352902,7.445389205103459
19,118.31158787492033,148.41001959435684,7.421617838541973
20,120.63889537460565,150.72857220191264,7.539739464949782
21,119.53741420366428,149.44681352673595,7.47800877684266
22,121.2743014315395,151.48532691647463,7.574109811329009
23,118.46808247952876,148.5521669171748,7.4348615542433185
24,119.96151878315939,150.1166359203777,7.501082302191178
25,120.39965492115597,150.67185093186137,7.5325948519395975
26,123.00217981196897,153.41332566350832,7.69193269406077
27,120.40368894211989,150.68231556853726,7.539837082185843
28,121.46057791833107,151.2971631550324,7.565190355926692
29,119.9101710090437,149.72928537662364,7.484400656812633
30,120.32607271647657,150.50202150748171,7.51566692414174
31,119.5881285189649,149.2903847934055,7.481025939270963
32,120.47496089003852,150.78438661384314,7.524871151211588
33,121.22190303736802,151.66340058372222,7.581796134419604
34,118.52197667415923,148.35598929295588,7.417433415218219
35,118.57842324085897,148.93199172599356,7.451774526682859
36,121.28234992612751,151.59862031465002,7.583479789702542
37,122.22263206350003,152.69546192098576,7.627731245052168
38,121.90329136155499,152.4586520877782,7.631493309594573
39,120.71002553404027,151.17396117814633,7.569496455287156
40,120.91691896704349,151.07107868033168,7.551984387623343
41,120.95880482144841,151.6547968561949,7.571820901162462
42,122.08054442467204,152.67150085211543,7.634552361528842
43,121.2072914699799,151.20759100453876,7.563612398628559
44,119.0633271051729,148.86977841473046,7.449044423680901
45,120.59460687456207,150.73559964471042,7.52061476887629
46,121.96372126895935,152.28247837442547,7.600026263064071
47,121.30298342303652,151.9596658164705,7.60031091516627
48,118.41849082515067,148.2161716491883,7.40047257377573
49,121.85199375002072,152.16811421487822,7.605650409946126
50,119.66584180338823,149.51792016688233,7.4747621472982315
51,119.6857482469566,149.70062063647848,7.461589482221837
52,120.39240089547567,150.55358975774783,7.542512208303634
53,119.39465276498296,149.3257393279412,7.453902172216468
54,120.58585020977874,151.15233386396426,7.548863784386292
55,120.10972729399528,150.1660480035933,7.501336057739596
56,120.07420728784281,149.85573374582464,7.499448156655379
57,120.17592805061058,150.1923062987473,7.507118799458691
58,121.51024477130457,152.03728053254537,7.601226742805976
59,121.79269240040293,151.9761618846141,7.614599133043948
60,121.35942933746956,152.12327027468822,7.60312731545451
61,122.88465652080595,153.305337043275,7.67877840464307
62,120.25157611338963,150.40742720915793,7.513441159005671
63,119.83525432012114,150.0223663899203,7.503571178350209
64,121.4607603222003,151.662184409051,7.5800331030656105
65,120.6562909600696,150.7198432723058,7.525552848400683
66,120.86273612396432,150.6760222482792,7.531981750562904
67,122.87156019338241,153.4352120968659,7.687103312044625
68,119.68469423263635,149.49592417138322,7.469119180754011
69,119.91597495773053,149.7900209791016,7.510246611293202
70,121.01512485077457,151.58973516217407,7.579891131008868
71,123.32177285975149,154.11929795388832,7.695667922537322
72,120.71657426873251,151.03266061534129,7.552983062148416
73,122.87723955540501,153.23624389232776,7.655110093327613
74,123.1551297945703,153.7781650164614,7.6967809728528165
75,119.3781226859485,149.02727413771225,7.453627338618003
76,122.61192900608856,153.6457266240689,7.669772103735596
77,122.16721414644842,152.7569579195388,7.644717183558423
78,121.26344581852267,151.55908166515533,7.5831144577844825
79,122.75733671617851,153.9757980950068,7.694855342281587
80,122.11125186431566,152.49646922923813,7.628730531276753
81,121.63252174610938,151.96901393310685,7.598668319501408
82,122.23067668987436,152.84187817897921,7.649007302458228
83,104.3088294574293,129.90974685819413,6.492177724108033
84,90.14746506047565,112.45125006156756,5.6394427063347266
85,69.4199906144938,87.30241098906835,4.3681569190467275
86,52.18312817521978,65.77905159192674,3.277344459254327
87,32.46280241567825,40.800291109238856,2.0315041551469077
88,19.2575634887536,23.74226814524111,1.1786522047757166
89,1.8012325236560474,2.2456454786307605,0.1162543384063188
