time,thrust
0,99.77435626673847
1,101.57714894406385
2,96.84713681938628
3,96.65907824942262
4,100.78858703887244
5,100.55090655555202
6,99.02940983919028
7,102.97157006361368
8,97.24202845038668
9,97.98702603912893
10,99.34591719236268
11,98.15741373065246
12,98.88765151436978
13,102.22997603721328
14,99.03738874483544
15,101.32129143405493
16,96.41835231245932
17,100.35165653971261
18,98.79070477192894
19,102.93311873270318
20,98.48018293816526
21,99.77385569789634
22,101.20710493128036
23,100.95595864061157
24,100.521631853031
25,100.0970653766998
26,101.2456682574939
27,97.15763698381139
28,100.15609484047079
29,100.80385153695674
30,98.34460649472342
31,98.68594643010525
32,101.87774635419338
33,101.17437671593031
34,99.81809955181932
35,98.49929689492507
36,98.04967590131233
37,100.44777413068329
38,101.3720982580732
39,103.32943990667721
40,103.14533154753904
41,101.0672154592203
42,103.10711757672993
43,100.91613905170605
44,101.19876413658173
45,95.66713637744293
46,102.08860261881854
47,99.48230130999822
48,100.78819753233753
49,99.63778310426336
50,98.06217370651486
51,100.4233128889343
52,100.35401958456355
53,104.34226367023939
54,98.54811377967688
55,100.55673169890039
56,100.11536473709474
57,97.72096980963032
58,100.54574077829632
59,99.77978855387695
60,98.00037355131802
61,98.49078330863873
62,102.03611340597136
63,98.01466495091451
64,98.1362762400039
65,101.19526706145297
66,96.57879056468873
67,98.00765165486197
68,99.83274207452403
69,99.63570097851553
70,103.59509025494884
71,103.5615256339914
72,99.66156599957476
73,97.6219382426809
74,100.25682666337465
75,101.07891346777221
76,98.04456250947804
77,101.65139157021089
78,100.10074661080942
79,104.09426188295848
80,97.99720469400212
81,97.56149397674682
82,99.90500743315762
83,98.92643595473025
84,96.98169797508596
85,99.07138488257205
86,103.29792905609551
87,96.53304192000006
88,102.36552688887636
89,101.18395378461138
90,101.19072625445297
91,100.7992614538956
92,100.40624406374312
93,103.75462069851498
94,101.7936694350565
95,101.52167756291793
96,100.72695187270028
97,98.74790463218322
98,97.64533637941484
99,100.49643507115806
