time,thrust
0,102.62460786008054
1,101.61214650825195
2,100.12881015000556
3,100.58151728983903
4,99.87165553230484
5,104.82302574433464
6,97.17708843957816
7,97.00260891525123
8,101.19924225896345
9,100.88812578493055
10,98.64556639644633
11,97.80706399657312
12,98.30403763069519
13,101.73577553602499
14,98.3506459613654
15,100.75002455901476
16,102.52122252653906
17,101.10482919144748
18,97.6828451585969
19,98.63785090610573
20,98.20872989441398
21,97.73873536903649
22,100.09335993716516
23,102.73102315788546
24,100.69550248475323
25,99.8353971046228
26,100.7292361136916
27,97.49301379642714
28,100.41630538649505
29,99.72091420396563
30,97.88897090014501
31,100.0463697784414
32,98.03943611338836
33,99.46269436642471
34,101.17168120796696
35,98.15809468048859
36,103.50258189070483
37,101.06342046574893
38,100.79925324751838
39,97.60054462320953
40,102.02483926879223
41,99.51988666714507
42,98.85703607628363
43,96.55331748150638
44,102.3915003701069
45,100.44854263534828
46,100.06380645236406
47,98.11660782321898
48,99.92821323565401
49,99.75558737224567
50,99.91305054844241
51,101.95819105795586
52,98.92084790967822
53,97.28982396573548
54,103.2543548347
55,99.1384873444093
56,99.37569469572473
57,100.425111683199
58,101.39115791401282
59,96.87174317652146
60,97.87697981292065
61,96.81436416556329
62,98.50065915156377
63,98.28482048858237
64,100.12702733694744
65,102.42125416719955
66,98.00442070560172
67,98.7587207234288
68,101.44090407562783
69,100.79182376566054
70,100.31728970797064
71,101.70528761295105
72,97.34077769883393
73,99.78120484769221
74,98.37312725641274
75,100.36875712258608
76,98.64352051213993
77,99.96798356828518
78,99.37381693398929
79,99.70022228599197
80,102.25617365312641
81,100.06442839029494
82,102.11777153258092
83,101.87854925025657
84,100.39578783678907
85,101.45408546505669
86,99.33557983528166
87,98.76982898260941
88,100.50519787389136
89,100.65581910700844
90,101.47576543144376
91,99.81362954068396
92,103.94461643371903
93,106.15301910878563
94,99.92931258016797
95,100.53357906399751
96,103.48323197773006
97,98.5045252725783
98,100.54016999562393
99,99.4707650463613
