time,thrust,pressure,fuel_flow
0,0.0,0.0,0.008058533430221237
1,12.779293565422622,15.582688725753597,0.7730561764734055
2,23.890713349445434,30.045666904473723,1.5004890308629262
3,33.26108540456902,41.73278280532546,2.1051892971791695
4,47.32488992925,59.084749636389006,2.9543313750592786
5,60.86400553171208,75.87920920414409,3.774345892008242
6,72.52648681784753,90.52044831158767,4.524757005654685
7,76.61006570549958,95.86906160586186,4.790100694742483
8,95.81219926683985,119.8113428763354,5.985760026123719
9,106.97800762048061,133.38720263574544,6.6656677263160375
10,120.7087560112898,150.58586242083405,7.51158583503484
11,119.05296090543251,148.7452845602949,7.450960970873669
12,119.29684975651722,148.90862959168285,7.442109304594963
13,119.50748830486583,149.25094387755607,7.464545036022917
14,118.70133202292487,148.10421301251742,7.408147331791873
15,120.82176412941472,151.3386481720214,7.575052945398481
16,118.05015502567717,147.61099449684065,7.381257266575926
17,119.2591849257771,149.2512151673996,7.460254330913581
18,121.37924629583605,151.82412681364644,7.591876938635315
19,121.32536176756498,151.55769455307282,7.58398741227642
20,121.4035805224465,151.370149928441,7.556081892589905
21,118.48892954097043,147.96827080534214,7.395989678497802
22,120.0349852137287,150.03770469647475,7.494644373845172
23,118.65618401811021,148.31102669668815,7.414598305600867
24,118.83651693693454,148.47677314947953,7.438619254759394
25,120.81324849930617,151.05407743062756,7.554614928600855
26,119.68272679236931,149.40696107997283,7.466526886409219
27,117.96155802232286,147.52940345238417,7.378798890156476
28,119.70821559066997,149.84800839832167,7.504687799936699
29,120.75969204854057,150.88216654499226,7.530673387223392
30,120.03382937269268,150.41597389079539,7.513526938755132
31,122.32722249345403,152.71117574272432,7.626727164520915
32,120.82060759106471,151.03835083540835,7.554656685287931
33,120.46115173966149,150.73864588887545,7.529090620762422
34,119.94028892188712,150.11795888982368,7.5097268319853745
35,120.3033702260787,150.61044484813252,7.532847614615272
36,119.9461963744239,149.7994873670604,7.476760067146675
37,120.1484095073574,150.36551063529558,7.5133031813424624
38,122.3700168694067,152.81513072395123,7.640475871238571
39,119.1803915063149,149.01113431606782,7.447895883757405
40,119.44102909931475,149.6617655411702,7.486882145276543
41,121.40813429010092,151.7811666344398,7.5854602713792385
42,120.18395290248134,150.06912546767285,7.499205033510045
43,119.37763368221655,149.41467466899667,7.484139813380376
44,118.70230327449724,148.30756925957593,7.420934473018536
45,119.81808864109902,149.5144618348323,7.4881830338105395
46,118.8268071186256,148.35274131599544,7.410005243604907
47,119.51843317533321,149.31522402254586,7.460435856527268
48,122.08717502680517,152.76583716218855,7.646320253645648
49,120.07016697262601,150.0988911952919,7.521666306324733
50,119.98053914876844,149.7135391138258,7.49083186420572
51,122.09829615591897,152.38835412940344,7.605573958965392
52,122.02300407284277,152.107369201833,7.59797727913887
53,119.74690806237177,149.57866781212562,7.498481442078581
54,119.42013765612161,149.0859215244142,7.440904094888678
55,122.25922428723545,152.46945824932055,7.62937201705173
56,121.22648267941138,151.90226945996687,7.59316584530499
57,120.3129557830839,150.76513640360147,7.52857728100594
58,119.76649614671331,149.7940977207247,7.49052115332267
59,119.08297655142952,149.1340851973183,7.456628534697951
60,121.99540142465585,152.38645932580104,7.6085798463268555
61,120.1070660394442,150.10939023366055,7.504348628939187
62,120.25300309141664,150.61194459453918,7.520413172084845
63,119.12931389149159,148.89116153726124,7.455504042401971
64,118.90446214144043,148.85742715095506,7.440574995431233
65,120.77120361770848,150.81407198830928,7.534981298161436
66,120.38924196666981,150.19738371591288,7.517707343340595
67,117.18110693294945,147.06958464207773,7.344204965379943
68,119.46267299293193,149.48263964037778,7.4704345741058455
69,120.82888688886331,151.11848341474106,7.537294721948341
70,117.68402384423932,147.292845606797,7.377332836395168
71,119.35789868054732,149.40442095002678,7.468018770500612
72,123.59238405801214,154.83704553326046,7.754436230632318
73,101.75896411902178,127.33685647644401,6.359665418854619
74,85.05394472558444,106.75783564753628,5.338896921860793
75,69.12943827671172,86.5129846004358,4.3192211706299455
76,47.84686495959703,59.97837981720469,3.0227112446251523
77,32.86687018825055,41.22606699464709,2.054946957838332
78,15.607014381582584,19.519106219864707,0.9901979882101518
79,0.0,0.0,0.0
