time,thrust
0,100.01314472131445
1,101.31689238214167
2,101.5131636137539
3,99.32655824717514
4,105.5056715898872
5,101.84034077250814
6,101.3772968982629
7,96.94377847969258
8,98.3313034257641
9,100.49807771659358
10,98.16964762161392
11,100.02081877204996
12,99.73163112504253
13,103.01819389622077
14,101.94685985711166
15,99.51077363289127
16,97.44606618868539
17,99.26645856837081
18,101.47019922952545
19,101.55109140391309
20,97.99855481745237
21,100.20622684206056
22,99.2461674676723
23,98.48896054428008
24,99.31322684220282
25,100.72553800475539
26,102.19412956006994
27,100.42769932809239
28,98.49455069407979
29,101.93269020809545
30,102.55389127290327
31,101.17321906686138
32,100.49252575793611
33,96.68092948322257
34,100.2198731594411
35,99.9257649975358
36,102.21536340943439
37,100.70310119769186
38,98.59618545788021
39,100.77945054047828
40,105.79242926029046
41,101.9719398878091
42,100.11927552447253
43,99.77338731642462
44,100.76936692124644
45,99.60551943112785
46,100.9236830384622
47,99.60903373405372
48,98.18494362192857
49,99.67506691560384
50,96.73188071080817
51,97.92637493588279
52,98.44067945608867
53,102.34189281248196
54,95.48855007982941
55,100.79021279317848
56,99.90780211439254
57,101.78731578032688
58,95.77935958252678
59,103.60708995996262
60,102.11140361003656
61,99.92758148485386
62,101.92689423540814
63,102.54339127763654
64,100.77960862336711
65,101.31682309675001
66,101.83519036040188
67,98.53962760294075
68,98.69855623932672
69,98.9988281862684
70,100.65290688881424
71,101.27339999228712
72,96.97367475344603
73,100.02599971758067
74,100.23748259249585
75,101.97241576148954
76,95.12402810061931
77,100.23516521229908
78,102.84852726041254
79,100.93674844478427
80,97.15706247451419
81,101.81074532169923
82,99.40107625884185
83,99.54758632517793
84,103.6148314760485
85,97.95323144725617
86,99.7257071168556
87,98.79349506344754
88,98.37674844891494
89,101.52559555937218
90,100.59829418611979
91,102.33344693844647
92,100.6046191547267
93,95.54268853159215
94,96.3156282643784
95,99.9390463567249
96,101.55270599149404
97,104.00714257779208
98,100.9561753115239
99,99.94387189453035
