time,thrust,pressure,fuel_flow
0,1.6039125127169453,1.9392941571453317,0.09053328777548444
1,12.703095896336132,15.35601700095419,0.7723154752153981
2,24.306014806235545,30.50662352317956,1.5210013235499282
3,35.608400740544184,43.975713547255545,2.2119539302042996
4,49.74723125450107,61.92528522230592,3.0985273352723035
5,59.753965005702696,74.9101586908559,3.7387211336480317
6,72.4896406009685,90.37777075409086,4.519333011485904
7,84.34044301151032,105.26310017186412,5.268672690808948
8,95.06267185040423,119.14124190414081,5.966838530566727
9,106.33274964476465,133.06594397392232,6.648110725000147
10,118.99489344161161,148.72256354170045,7.439387047003251
11,118.69896959329527,148.39071728811462,7.419395168455974
12,119.32569702349002,149.22111190485523,7.457304120586732
13,119.11440068111455,149.11151080577764,7.450187118443397
14,121.96875802876737,152.3161461906654,7.628235632102992
15,118.66197906293428,148.85427198561948,7.44001311823475
16,120.47949636123019,150.60521603844936,7.535360127668025
17,122.85522565776213,153.36904803102308,7.685920730492581
18,121.44933366960323,151.94118583052352,7.593067450748281
19,122.00602068811378,152.73081870592281,7.650253155735602
20,120.16500536783698,150.03749269269773,7.48252752844326
21,119.18812870249707,149.04268495445692,7.448860230417717
22,120.82063600727017,150.93490009583388,7.5370495546468925
23,120.51710066145424,150.90428451636163,7.539604599380377
24,122.0971001818787,152.9277977434243,7.660094351989363
25,121.67371599936365,152.09167199528872,7.604474816023601
26,118.93485413919188,148.99535817731004,7.461869023355982
27,118.86877827287108,148.3767626509664,7.424572509084363
28,120.15353027032052,150.09614511197432,7.4972435760404075
29,121.18362275295327,151.41829879791425,7.586922062585178
30,114.3390342731153,142.73250220196422,7.124773935708865
31,107.9915233699537,134.95786414239478,6.737091481183878
32,101.28019082420222,126.60295366815295,6.32882067914896
33,96.7094095624649,120.20921993541916,6.00789089668445
34,87.33113326103424,108.76399092784963,5.435898532437382
35,80.61470266859884,100.69293898741438,5.029542718579701
36,75.91925938671463,94.8968039608365,4.759692122257664
37,68.10665116474576,85.34391019029118,4.249465647024599
38,63.016066054044,78.72173777082617,3.924607134314707
39,56.113557961072374,70.28366941728444,3.5246245758997348
40,48.613171068507654,61.03885182452206,3.0495793883612814
41,42.7799151757577,53.4507862468202,2.671372018956812
42,37.87932224527652,47.70539203934036,2.3769746612955
43,29.56522432781338,37.18702821774485,1.8588294791723121
44,22.356055316572817,27.96914826371694,1.4060574301514288
45,19.80519696222687,24.792181601561303,1.2154803199894617
46,10.440559924376043,12.775661437922867,0.6532751939019918
47,5.033043352629509,6.410899575806381,0.32021490615002945
48,0.0,0.0,0.0
49,0.22122709884452216,0.0,0.0
50,0.05607153119761315,0.0,0.0
51,0.0,0.0,0.001971166163590739
52,0.0,0.06351719802766342,0.0
53,0.0,0.0,0.014461398697256505
54,0.03222351722336042,0.0,0.008463393925081109
55,0.0,0.0,0.0
56,1.1669295285395709,1.4906598412166296,0.08916064494156782
57,1.3592367830430716,1.5801949390646093,0.09161299414590843
58,0.0,0.0,0.00990477426993409
59,0.0,0.0,0.0
60,0.16949707411758647,0.0,0.0
61,1.4536315657437129,1.231077889182158,0.08090278949396769
62,0.23988462864267093,0.0,0.015780557363932423
63,0.23989830551490343,0.18093938274885918,0.0
64,0.31269608397676096,0.0,0.0
65,0.025582226389219503,0.3096853561716007,0.024008532317684524
66,1.4412376524933248,1.4274138643963459,0.06259398911913891
67,0.0,0.0,0.0
68,0.3986653499951422,0.3126958864023312,0.016541263931915205
69,0.22398206631553408,0.42038201310512985,0.012135935895276865
70,0.46028226448314413,0.9365313609180317,0.03927629749280893
71,0.0,0.0,0.0013694420118981446
72,1.2063237298058438,1.6082389582698342,0.07976803115236371
73,0.0,0.0,0.00810871156846229
74,1.3175166284014366,1.9627855083011996,0.10676025264992099
75,0.0,0.0,0.004424787291378116
76,0.27625235095955925,0.11300189913335285,0.0
77,0.0,0.0,0.0018004686672480393
78,1.0649011135821274,1.1965125818708684,0.054217427631203956
79,0.05839144267040674,0.0,0.0
80,1.6748641240283457,2.1939205610360357,0.11647240084461574
81,0.0,0.0,0.00848409218592924
82,0.032746978910633856,0.0,0.01574661246910419
83,1.244768013856461,1.0858022728845245,0.028565909620766702
84,0.955342766943711,0.6363492463995597,0.05141854332799757
85,1.6917251212787958,1.8401658908362422,0.09838483849101116
86,0.0,0.0,0.012149448285647534
87,1.933608732740909,2.6146074452384744,0.13432050481139943
88,0.25982526397200634,0.0,0.0
89,0.0,0.0,0.0
90,0.38222494910449045,0.0,0.0
91,0.0,0.0,0.01941406267106964
