time,thrust,pressure,fuel_flow
0,0.9960316572202945,0.9775689609736732,0.03174481327996291
1,11.767585858080547,14.72220248669789,0.7229506594933832
2,25.656405075124148,31.761633058476292,1.5882122096395768
3,37.45222431723471,46.57656415744895,2.3113221633428225
4,47.6177397842759,59.664648377140416,2.997894380000201
5,60.17701912113633,74.72859962839833,3.7224405562375873
6,71.95518808457676,89.93202698163667,4.502396669476541
7,86.52602094452246,107.88248006010558,5.385815398051536
8,96.82290061577116,121.21805319900588,6.058089742984651
9,108.78767180444328,136.04934423097237,6.795027229982224
10,119.25359970754874,148.99714510710928,7.437514796961506
11,120.07020501333413,150.2204969748741,7.505457021260031
12,117.00044372536358,146.33472272517153,7.3134046934367625
13,119.73799774615334,149.8726607182741,7.497068082526802
14,119.18590007682674,149.05094287429873,7.460894873148603
15,120.62535475406776,150.84938707975297,7.5562617354554185
16,118.54305035956615,148.41827788463175,7.414115245479519
17,119.72970184333438,149.84406490456172,7.493663737917607
18,120.4303833138664,150.5005066696434,7.522813618865268
19,120.04575297652416,150.23572100577977,7.520368931893328
20,119.97025896564662,150.34774445397153,7.518202363448426
21,120.23135503347427,149.89786010793028,7.4862139998641695
22,0.0,0.0,0.0
23,1.0549057525035668,0.888071500571023,0.04323329279785139
24,0.9980868656918311,1.794850444083232,0.08441171102701177
25,0.0,0.0,0.025132222944865213
26,0.0627986762887111,0.0,0.005916828231010806
27,0.16778721902210864,0.0,0.004358472492241764
28,0.1213174628031346,0.009979297543608656,0.0
29,0.15004965359611772,0.0,0.018967278976376335
30,0.028120278697759956,0.0,0.0
31,0.023958529711706786,0.0,0.0
32,1.292829681225181,1.6514965498423317,0.06568634484512709
33,0.03854280827162049,0.36636100748603184,0.033092851887578066
34,0.012314583781417608,0.0,0.0
35,3.3011933376686122,4.255785730030021,0.2462562548147948
36,0.7197469900856271,0.869775359628091,0.059570159192111435
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.18317531403993698,0.1688400176226943,0.013301818264343051
40,2.4044643828371486,3.083724021366011,0.14125640471613524
41,1.3337714735648794,1.6572654540055904,0.08026407091670623
42,0.622519688092308,0.6340706982497138,0.03657564112323023
43,0.5198990674095948,0.6032794155561771,0.025831867422078447
44,0.9095416002960242,0.8629031942999708,0.038345642538996805
45,0.24970143353097934,0.0,0.0050570505082633025
46,0.0,0.0,0.0004982821750404678
47,0.4983786989708142,0.4055219358082275,0.03172294224745472
48,0.8205327582334695,0.9243167104649866,0.03323681604290561
49,0.2046749636570475,0.042698533285840765,0.0
50,0.12177727169393285,0.44598684991669035,0.03204861330582136
51,1.3880562983753393,1.9685611775214877,0.09140341375746819
52,0.2915625117177658,0.6076019084458938,0.027700988791079056
53,0.0,0.0,0.0017867405024366478
54,1.2752683073435203,1.1930799908624268,0.04956966556450511
55,0.5146819617523748,0.4666758475354898,0.020857164478579975
56,0.11682496034707401,0.0,0.0
57,0.0,0.27103291823725845,0.011525630636909109
58,0.3217002487130721,0.0,0.0
59,0.5072276042011371,0.585202051828033,0.03882986503938829
60,0.0,0.0,0.005150749992781374
61,0.7129599816190636,0.9643059627452011,0.05200831601267896
62,1.0189718476360465,1.6134599041420516,0.08730832586914003
63,0.034596632253467444,0.0,0.0
64,0.0,0.0,0.012928030767891372
65,1.5577081155489279,1.7744460900501677,0.10389267312637271
66,1.1197927309354156,1.3780206817182319,0.07159320679968437
67,0.38170293026677954,0.4873308946557433,0.03423139295135217
68,0.09710855016996184,0.0,0.0008885866808091755
69,2.2244177900660427,2.570170460295625,0.14026902839674132
70,0.19858350153881832,0.6256897107182349,0.031129931802013712
71,0.5266881246863526,0.8186827297054561,0.03709858533348777
72,0.0,0.0,0.011992878526515885
73,0.4823416066538854,0.08008287056959877,0.0022351032975255116
74,0.15308844543035677,0.0,0.0
75,1.0371942579181008,1.6989817709364492,0.10329560357806335
76,0.4855800240766711,0.20234275236267768,0.026207345636308603
77,0.2301972380082066,0.0,0.007631685898315988
78,0.0,0.0,0.004206129458912671
79,0.0,0.0,0.0
80,1.7810045902537237,2.4389791544551374,0.11673029897497261
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.028126268480439056
84,0.030763640355286573,0.0,0.0
85,0.0,0.0,0.010090005235129063
86,0.0,0.0,0.003672535213465838
87,0.8516488657664394,0.9280264431085624,0.04270805621044066
88,0.0,0.0,0.0
89,0.15652245235706322,0.0,0.012047421589639196
90,2.76019690243033,3.3816526168166523,0.15995734832316919
91,1.85223279251428,2.15260453095439,0.12143300975964379
92,0.010467911252293917,0.0,0.0
