time,thrust,pressure,fuel_flow
0,1.1886526239485395,1.2852922520497945,0.049745596119760815
1,12.243220658439055,15.397365380335936,0.754442685969398
2,23.742507696375018,29.92430704648681,1.504002866861508
3,35.56621340515396,44.388758441380894,2.2209376384323067
4,48.724730598352345,60.91700329808414,3.037426650272876
5,59.07521460634098,74.09146877576727,3.7084898557273833
6,70.6564230927875,87.92693606742655,4.396331132910639
7,84.0623849266063,105.09851738326161,5.258642742776082
8,96.99017557512424,121.52441277762385,6.083237901648514
9,106.88967690264573,133.82533676889545,6.6908060571913985
10,119.18037580067691,148.9268972061287,7.445273660700084
11,119.96428216551048,150.08160551419797,7.508358360113767
12,119.5542836301414,148.98665508258037,7.453766138359342
13,119.91270144250149,149.86516556694707,7.482217506272814
14,120.74163809996352,150.8301321055129,7.552430511584109
15,119.59567177592457,149.42024256090994,7.4825631622580175
16,119.68699768583127,149.66404127910957,7.481349229530191
17,119.89102393928476,149.46410305821723,7.475723906115571
18,121.38766702219736,151.61058939723455,7.5772139047784925
19,121.30078310360453,151.4870902031008,7.578025109854028
20,120.46147584918236,150.54459458585973,7.537774710595128
21,119.77568039881552,149.28539373513524,7.453062893695003
22,140.98163016006112,176.33823312638285,8.818091810311957
23,100.36571656549792,125.24664798587804,6.251731764945385
24,116.36713506103939,145.5290329520025,7.2822565763702505
25,142.55919731357986,177.69183844709858,8.875409017832292
26,100.22188979286797,125.42404828361367,6.2781642320251585
27,121.31377043160698,151.83612795178487,7.5786065726574865
28,140.57062449650343,175.53623103879215,8.77201204581213
29,97.51854157005177,121.62738410553008,6.0947932445867785
30,119.46459531284034,148.92499816447477,7.44084182912515
31,140.20085435394765,175.01547885342043,8.75810991306228
32,100.02980390957411,125.12930312108402,6.256977531784042
33,120.76949927685286,151.10153293437864,7.538589483912147
34,138.3397716987747,172.96873044674643,8.651910183981306
35,97.58265052052924,121.99949056008991,6.111705756790045
36,120.43781359072929,150.34151405193373,7.516916864524819
37,143.4232195995916,179.73866617897193,8.991523445128605
38,98.67315527395232,123.66089817458774,6.162649083916412
39,118.46217930671067,148.33488867521234,7.41090358157916
40,139.65188266815946,174.68625247913926,8.739822273548501
41,98.97627707234312,123.91256155690151,6.191682396488459
42,119.89356646452097,150.20877460515908,7.514366760208403
43,139.93304994494864,175.25979933719432,8.767547403064585
44,96.5222285662093,120.48043422408173,6.007586528466433
45,120.8537807007789,151.00181553829756,7.547317815517852
46,141.38380212407853,176.49754263979128,8.82448943787223
47,98.4914186693444,123.25380104223845,6.161012544561367
48,120.1339102501704,149.96000004331086,7.497044679808791
49,139.3720030892246,174.09552878314372,8.716712553182624
50,99.7513673488333,124.42700294968266,6.208022650237941
51,117.82008031874952,147.61732877471573,7.39424342955271
52,138.83281375583144,173.4595130525843,8.666187602442363
53,98.7815570524728,123.49386130968428,6.1875678593936145
54,119.01874982172471,148.99272393631713,7.463188493440985
55,140.14575487061282,175.22088294392336,8.757181524961299
56,100.93135677625875,126.49898592589987,6.318783234629341
57,119.9838784192356,149.64389289944023,7.4665810346603365
58,120.2475509629354,150.49702747005023,7.530104911337389
59,120.02211501484493,150.24504552780414,7.4995614064709395
60,119.93794796027993,150.19518159570583,7.500158330085667
61,119.18815061114445,149.1957542869289,7.484683809518663
62,119.225781421693,149.05235277264728,7.468422378717595
63,117.28812896172158,146.5283138526171,7.322989386770185
64,121.10461522621326,151.46903259084388,7.562625918371101
65,122.00594532667665,152.5035787529103,7.6114609299678975
66,122.86171971096063,153.5804366251845,7.687046526147376
67,119.61547101874325,149.2392026606517,7.438438422590023
68,119.8730320860528,149.68086586027653,7.481273055013863
69,118.02028348439535,147.4518192333364,7.381208667149338
70,120.70154541432458,150.83975080397715,7.541588726171704
71,119.33256524646754,149.2596982343889,7.459907926396208
72,119.63542242114245,149.04871802038386,7.457035078868527
73,118.6591385418738,148.3534987881703,7.41540012297985
74,122.12707795964037,152.97557070949932,7.672259150739199
75,119.58424145093504,149.5033709889306,7.462038493728621
76,113.08662790994435,141.2470954747228,7.061672403463697
77,121.53205940280365,152.10862930288044,7.608717021630586
78,123.63479609764383,154.2963396606033,7.726829724711988
79,120.70176963659857,150.95544702478117,7.545268662833869
80,119.70512220601819,149.91011366752304,7.493571289238059
81,122.92121922730044,153.59483952189365,7.689982222504439
82,120.70612813602551,150.89139103126558,7.535035253791044
83,118.63127434093262,148.20572575056016,7.40513730384381
84,120.78950595312206,150.54328345376058,7.528851196072664
85,118.76895553608891,148.40792082845945,7.422780502997412
86,120.16929106604888,150.10758184845378,7.520182560205707
87,120.47975972610722,150.37156493763254,7.523642881678273
88,104.77694377627274,130.7831408522998,6.535017965728543
89,84.28964286191021,105.36662343310608,5.2703275981427105
90,69.30538970698974,86.36930244233405,4.311269828866135
91,51.58808556059695,64.56466174387592,3.2302302042173525
92,34.648932786359204,43.449497249530864,2.1660821121463685
93,16.396519175360137,20.560933193194323,1.0304211371780903
94,1.168555616785857,1.6783495004545346,0.1045282574180155
