time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,13.912336055546948,16.913966761192185,0.8434319467343216
2,26.480663226406914,33.22072827692509,1.6671390675873385
3,36.16933502632579,45.27752818240639,2.2797780992907444
4,48.63450307252638,60.8083654328917,3.034591835882129
5,58.05359986679858,72.84577425423427,3.6335049990522803
6,73.18201107419641,91.60934181202391,4.567854306163474
7,83.27173825993346,104.08304287472427,5.213652673176174
8,95.39719581642993,118.87505667118003,5.936127306410484
9,106.44702446743878,133.41170675909967,6.678164206019726
10,119.10456975803626,149.41550418694925,7.462205229074877
11,119.60861118721245,149.82882475165866,7.4942441723451
12,120.02071390899405,149.87209549120433,7.473210681089092
13,119.52219619569888,149.12220073691827,7.459919338969928
14,120.97548924642822,151.04232512011842,7.5470522130937745
15,122.30356186379299,152.73816082961162,7.640263302834033
16,119.2596706845578,149.2132304148163,7.45009255773387
17,118.86820338334283,148.4399839696055,7.431051513409769
18,121.06939588488473,151.29402067262848,7.56413723671709
19,119.99168695037324,150.36477514625417,7.51653208190418
20,120.54697926513487,150.49297967868972,7.531122447981686
21,121.09808132522595,151.2171570149239,7.5566282888883975
22,119.89518789202194,150.03416716884996,7.496812780035348
23,120.46623256095944,150.46037997028407,7.5174862873858626
24,119.88007271105751,149.85326174068763,7.47223991569876
25,119.06292215797392,148.85347437123107,7.4360747643628775
26,119.57120412889645,149.6214029684406,7.473597890290452
27,119.9527744103346,149.33562690561766,7.474605571160048
28,120.82267710460113,150.93749462958286,7.539187765423627
29,120.78712059684749,151.0675163549366,7.564601280694615
30,118.09433917455404,148.0979307671185,7.404763919886049
31,120.7831323486652,151.10288660923578,7.5492675994076155
32,120.202342749707,149.75498934647837,7.493748694296022
33,120.36362693317642,150.61013929621012,7.514668412446616
34,118.94081603938113,148.41103571026483,7.413760021222047
35,119.70975417979183,149.77643528223354,7.4776964395014875
36,119.84978513212344,149.75777663543766,7.479299699969649
37,122.25129598799184,153.1709097282426,7.659154865592576
38,120.63848658503129,151.0009665375185,7.547448435800139
39,118.25766806325913,148.26812719920417,7.414059963353376
40,120.66559758540116,150.53526596186512,7.508889186037521
41,121.500513234522,151.96132136369235,7.597707298683947
42,119.42219390828345,149.15459407341,7.456929887243964
43,120.2449882729012,149.61348216412696,7.4785412344383815
44,121.22436382827046,151.6471696029239,7.589318486126709
45,122.10453398003871,152.5403196823714,7.628844691241862
46,121.6268681274301,151.7965907633553,7.60624854459261
47,119.96861623300438,149.70486919997174,7.485468991518421
48,117.88415597490612,147.31622508004807,7.3772798237126445
49,120.6134659916744,150.6457812047138,7.5207098199745115
50,120.45891504486616,150.3521750749348,7.517362491639743
51,118.67472355987088,147.8344025567862,7.400593679920823
52,120.18043124229423,149.76012316343727,7.498346691398673
53,118.91185254379583,149.27497449328402,7.466524366768771
54,120.23927700367278,149.7467442630955,7.484027125069897
55,120.58071081719565,150.86946850516367,7.5556090943984735
56,121.0737237086682,151.7574279824583,7.585678964611742
57,118.9426008726374,148.65609634051458,7.427209588593694
58,121.20198056703845,150.96925135604636,7.554837605216781
59,117.95245206202499,147.70175202891525,7.389021180070768
60,119.55710129183704,149.52634004366217,7.468903283678516
61,120.63970923355348,151.10835535990432,7.543599099682089
62,120.90145495051159,150.79507018033067,7.539085944146054
63,122.31441562455208,153.0815092281126,7.653547884694458
64,119.8787112362625,149.85730892311165,7.50411859308014
65,119.25252483705167,149.83629686170255,7.4848429216645025
66,118.55723331448567,147.90071864914088,7.3872625007608805
67,121.33503524062193,151.52694479419304,7.577068937386477
68,118.32797071750358,148.318259231829,7.412099218944187
69,119.52669914353177,149.3503792577078,7.442962693755857
70,120.92460532513478,151.15163829015117,7.565736977230529
71,119.622181520158,148.888272862279,7.453026079427043
72,121.49973241746189,151.73958068644805,7.5705018882206865
73,120.05096379828393,150.04695514074373,7.5045686013482085
74,119.13752359297618,148.58899550597823,7.427512549803185
75,118.1545221204275,147.82446738650725,7.390947462789416
76,120.41377427222069,150.65781018647044,7.525256368376178
77,119.92634549323711,149.9367186965809,7.512084196526816
78,120.19315585044433,149.88649008666494,7.489426176736281
79,118.81289251163422,148.17180068161775,7.414543384905695
80,119.76953105965704,149.37645562637158,7.481229416467779
81,120.14568288922581,150.4496512290116,7.509374952580568
82,117.71270536257641,146.98662342068442,7.342015378872864
83,122.20455166022121,152.56141281763536,7.634126950806515
84,120.29052067914449,149.91388972732096,7.488180207990047
85,119.31853404012652,148.8820576114779,7.45392928606094
86,120.84439931040016,151.23848837990838,7.5533875847711816
87,118.98882379639548,148.68459185010127,7.426264472528255
88,120.45446524324026,150.5080055155487,7.508106147603081
89,118.61105965601294,147.90539625158598,7.3985847687164075
90,120.14639575346008,150.23070236182494,7.515561237982767
91,120.47435827453556,150.10542560562257,7.506102592482594
92,122.09744614817905,152.25623592638684,7.601326032432426
93,118.98026614890125,148.85037652536082,7.438183821985398
94,115.00279880975647,144.0730259847471,7.199732726052822
95,120.84704907294669,150.82408860991063,7.537069215239868
96,120.18161472448928,150.36549589025236,7.52502742647458
97,102.4779037972197,128.0264737077063,6.394696429949685
98,98.32953477816926,122.79710536342776,6.146796967964688
99,69.5918821082095,86.95515802010078,4.34757298073043
100,51.07290863888568,63.83828553505654,3.2005426078423036
101,35.44175873578898,44.39201205635704,2.210792687051635
102,16.383587810420018,20.428270338781463,1.0101469382638864
103,1.6947827018928576,2.0403601837834184,0.10474772237989442
