time,thrust
0,97.88468130932351
1,102.07348698127606
2,97.4792272240405
3,102.14501470969594
4,103.46979503875758
5,99.70995184734761
6,100.31127748758156
7,104.02014410849996
8,97.93976573871457
9,100.13913543088402
10,100.98539633396699
11,99.2350145008818
12,100.11451300263728
13,99.71218328652438
14,97.1581507975485
15,97.80288184290018
16,97.92181753802996
17,98.8863078896958
18,98.8327857479766
19,101.40634165779058
20,100.39810945480329
21,98.82411136980282
22,99.7873989776131
23,102.13770084973255
24,98.03783642578331
25,99.41377455569756
26,98.52278177790497
27,98.31583601453906
28,101.3186198403021
29,100.77318939753314
30,97.073613133708
31,101.56869549403123
32,93.96616633631092
33,99.47841066718014
34,100.00626563087809
35,99.4011587331814
36,100.55061540604497
37,98.41890993714192
38,100.1758395778858
39,99.15607198963183
40,97.4981424608267
41,103.05594783710109
42,99.74770178379036
43,99.49737972975963
44,98.59086553489189
45,101.3260277584682
46,100.8211685997036
47,99.87911801627686
48,101.58375318751092
49,100.21446458563895
50,100.67500308118503
51,98.96435470193309
52,99.3124369923484
53,100.0034546628881
54,99.6003769544172
55,102.7930907301801
56,97.3984368863339
57,102.62406031089208
58,99.97026815918332
59,94.96689944761151
60,100.1158110971995
61,95.66113019275116
62,101.3875622869881
63,101.09151800686757
64,101.65662771084484
65,103.95130121805617
66,102.57466400887157
67,101.50253801725805
68,102.91260240821339
69,103.77909608259029
70,103.14205224361963
71,101.62519532060455
72,101.65893263982855
73,105.79536270214881
74,98.8248975427868
75,99.3697090591034
76,99.97710954906411
77,99.15687929652003
78,99.13059415343055
79,98.98653760007191
80,100.64291459007651
81,100.37887637585354
82,98.78230654218025
83,101.3343641864818
84,99.17674331453907
85,101.34928413184389
86,102.35646119556797
87,96.52475479651557
88,103.15058644426585
89,101.01034368970757
90,100.25566152404281
91,101.17014698529734
92,96.6868186474978
93,101.69805659608403
94,100.69996182972436
95,99.91230739008677
96,101.51893625898981
97,97.76547510554505
98,104.22432236941303
99,101.77405584818152
