time,thrust,pressure,fuel_flow
0,1.6730407874427886,2.0676110936539946,0.1125101604564938
1,12.138893143303335,15.452884829542192,0.7710858623233533
2,24.860998807571193,31.346618391967144,1.5743659757007655
3,35.93258461172298,44.55447303927567,2.212233517120994
4,49.04611658771141,61.099042777825275,3.0685016126571387
5,61.24016358891334,76.39975686814303,3.8317595533685855
6,73.22122344017157,91.54412629293279,4.567324130243877
7,85.67125358032732,106.89472058472883,5.342523271031349
8,95.43398010375263,119.07997337609206,5.95084749387892
9,108.74736410158344,135.88570192508357,6.810292865750823
10,122.07552534357441,152.69518135423718,7.665832322053789
11,119.47626401112854,149.5992702187428,7.4851246520497705
12,120.38597295293349,150.42284073836174,7.505577829388034
13,116.88162029170212,146.27845334868604,7.314431633836865
14,118.54353737817394,148.86586018680433,7.457757287156657
15,118.09029119138859,147.50646205918528,7.362932155696242
16,119.0004992572813,148.78897155327928,7.45949047353257
17,120.3442989882246,150.60589699799112,7.528830959279264
18,120.72338768522421,151.2331126622169,7.542850114932111
19,120.10541373492465,150.42508926449563,7.506411425489983
20,117.43092197666942,147.00404893125216,7.32426361884292
21,119.87555995208761,149.55668275022444,7.468677129610084
22,119.2639904784669,149.13973009625914,7.4453751974818125
23,121.20196323284758,151.54993589755205,7.589575336527932
24,122.96139062442842,153.11752729519654,7.662209299995862
25,120.9556450733328,150.9193687692082,7.5269200693475655
26,118.85762080580632,148.4350001118918,7.442809059325293
27,119.75649436128128,149.91789189003558,7.499629219576275
28,121.52564144377443,151.46124556738386,7.568041978506135
29,118.29908323610987,148.0237957622714,7.417106946609317
30,119.67388687270825,149.69185070206078,7.485823703273718
31,120.22499971784433,150.1460786548122,7.505378082114202
32,120.30494003777747,149.95494730776218,7.498687639436138
33,122.44434556292958,153.05952577327332,7.659893505500867
34,119.35317853153515,149.26448361090007,7.454676131131471
35,118.56936017231773,148.6872199300092,7.42622254289875
36,120.82630906906275,151.19779093856476,7.566628366571833
37,117.54929618246608,146.75980094401046,7.341529221267572
38,118.81783873116993,148.7048648450543,7.443803212095179
39,118.26596940386138,148.16400299301952,7.409661049522563
40,118.70779284702883,148.51258334221924,7.424120727223753
41,121.1987198287596,151.45376969615182,7.576871954962583
42,118.39218289129107,147.97546658488602,7.388905686407008
43,121.97353844406628,152.58127208647028,7.635485695998504
44,119.32503482931509,148.7752186403565,7.444185618438426
45,118.69252954483589,148.55789520702447,7.438612475083406
46,120.25517093370264,150.2728556440188,7.501657651735633
47,120.49038202079537,150.565246555176,7.536376208695155
48,118.66034713518235,148.92443536267896,7.448883373440376
49,120.45680624522994,150.58618568890387,7.52695697101278
50,119.80565234689912,149.7186517854976,7.475262145272213
51,116.7770713364016,146.13267254312908,7.298696635771343
52,120.61466262415155,150.48795615126826,7.507564940518322
53,120.89724485483005,151.28440134096783,7.572687351231118
54,119.56298705482529,149.36481385901354,7.467760612271295
55,119.21584594754562,148.92105547691523,7.460304946960769
56,120.15651202339646,150.19993959050035,7.498506482274805
57,120.71877149571009,150.8149298541964,7.5502470630938845
58,118.55664496765853,148.5543394099179,7.428958282875888
59,118.87930987801501,149.04982186663418,7.468635294087696
60,117.9852214374917,147.7568787328302,7.413040801614593
61,121.99190732340128,152.07444083018544,7.589878974923252
62,119.68237947580143,149.8254509321818,7.492418339042212
63,118.69891924368389,148.73038645630882,7.427816465265345
64,120.04208311661102,149.99717428878117,7.490414590737406
65,119.1726807666631,148.86053914653814,7.466912998493884
66,119.33428657929794,149.4762059666648,7.467565208208441
67,120.40180005456708,150.45073546356483,7.524835992689744
68,120.50137921084769,150.24604618535008,7.502916020138234
69,119.3314841631293,149.3890952904736,7.455308861948335
70,117.79588566992373,147.20273288783267,7.362946412036532
71,120.58754007967572,151.27437206480963,7.573718595798525
72,120.34685372821994,149.97775909418158,7.513661053051108
73,120.84288365711089,151.16675767325208,7.574943303734157
74,117.52510423405707,146.9178694708562,7.3445942032124885
75,118.29047216467512,148.2087891762121,7.418036633226554
76,103.09175330061244,129.1644250550342,6.4520190316888
77,86.10947596822533,107.63940252435977,5.361734285345019
78,69.2999286838433,86.73281528626588,4.330489041461934
79,52.653546168988676,65.92184616781704,3.2901877981857837
80,34.576184486705706,43.415301780104755,2.179894657617892
81,15.037713239636757,19.10772088507574,0.9554380648389963
82,0.0,0.0,0.003948764467317493
